Target, Prediction
77.5000,100.3777
220.0000,167.9309
100.3000,123.5107
167.5000,112.3589
159.5000,143.8599
213.0000,189.6541
202.5000,232.0920
236.0000,187.0490
167.0000,160.5934
235.0000,158.7265
67.5000,128.0199
90.5000,150.0984
186.0000,178.4214
40.0000,103.0853
135.3000,119.9186
109.0000,144.3040
115.8000,103.5864
206.0000,181.8250
188.0000,102.8363
247.0000,213.7744
270.5000,167.1906
114.8000,82.4910
189.5000,145.5436
146.0000,222.3915
159.5000,129.2944
135.0000,160.1492
287.0000,235.1172
158.5000,153.3311
159.0000,149.5980
211.0000,209.5744
103.5000,78.6587
142.5000,95.3229
92.5000,152.0663
194.5000,205.7467
80.0000,93.2848
137.5000,167.8071
92.5000,86.3679
117.0000,119.8904
301.5000,167.1821
135.0000,189.1146
101.0000,155.0186
102.0000,146.2894
116.5000,102.4567
161.0000,162.6063
160.5000,122.2806
160.0000,168.8797
143.5000,152.2476
243.0000,191.7100
161.0000,171.6643
140.5000,168.9437
59.5000,123.2831
102.0000,106.8534
184.5000,174.3161
186.0000,203.2772
253.5000,202.6291
181.5000,185.6572
218.0000,222.0725
159.0000,134.1150
116.0000,147.5573
157.0000,128.0648
123.5000,154.6915
75.0000,107.4574
128.8000,155.7879
139.0000,203.9889
33.0000,129.8759
144.5000,125.0362
106.0000,215.3515
81.5000,118.6676
166.0000,136.5743
146.0000,89.6531
205.5000,146.3357
158.5000,170.1137
74.5000,96.1233
160.5000,130.9218
216.0000,170.0971
345.0000,175.8825
162.5000,139.8696
176.0000,221.1596
182.8000,203.9436
89.5000,102.3178
137.5000,111.2887
112.5000,177.9887
172.0000,99.3156
183.0000,194.9279
181.0000,163.2729
211.0000,121.8069
66.5000,122.5859
184.0000,111.7795
183.5000,111.4433
259.5000,222.9260
356.0000,157.9727
362.5000,232.0927
161.5000,187.5678
104.0000,110.6956
157.5000,170.1137
122.5000,148.8259
146.5000,148.3260
141.5000,128.2874
164.0000,152.7719
121.0000,127.9875
272.0000,302.0140
144.0000,130.1334
187.5000,190.5681
155.5000,121.9529
123.5000,179.0604
171.5000,108.2793
118.0000,146.2669
189.5000,203.8944
156.0000,107.2288
191.0000,254.8989
170.5000,78.2418
205.0000,164.8037
212.0000,199.6034
237.4000,220.2689
113.0000,141.9128
237.5000,185.7607
146.5000,120.4410
191.0000,192.4052
103.5000,118.0590
186.5000,299.3103
88.5000,91.9780
239.0000,242.6202
213.0000,207.6335
191.5000,198.1902
162.5000,143.4186
219.0000,241.2072
69.0000,102.5289
298.0000,259.0336
107.0000,132.7502
139.5000,172.5346
290.5000,172.0075
155.0000,143.8729
140.0000,75.9046
160.0000,162.8679
82.5000,110.4117
223.0000,177.2173
239.5000,219.2975
178.0000,237.4811
184.0000,261.5422
159.0000,199.5924
152.0000,106.4498
168.0000,140.7810
279.0000,149.5709
140.5000,138.9567
100.5000,114.1995
153.0000,187.6290
154.0000,127.2939
90.5000,112.7404
90.8000,128.3363
210.5000,227.5001
280.5000,155.3395
71.5000,124.8406
161.5000,162.6267
113.0000,197.6012
113.5000,145.5560
79.5000,114.0484
128.0000,139.8697
57.5000,81.2548
167.8000,200.7075
89.5000,111.2831
136.0000,123.9711
168.0000,128.4784
130.0000,228.6064
85.5000,115.7255
132.5000,113.2905
226.0000,218.2608
257.5000,195.5014
234.0000,161.4766
253.0000,228.8828
109.0000,179.9619
97.5000,134.0634
121.5000,133.6272
46.5000,57.2175
207.0000,134.9932
92.9000,137.0538
128.0000,169.3887
60.0000,110.2951
229.0000,298.7120
196.5000,194.9965
161.0000,185.1680
178.0000,154.0779
240.5000,203.7687
104.0000,144.7998
105.0000,87.1691
179.5000,154.1783
59.5000,126.0965
109.0000,166.9585
133.0000,112.3729
227.5000,141.6283
170.5000,197.9987
48.0000,82.5845
160.0000,192.4884
255.8000,162.3027
105.2000,122.4216
289.0000,141.4749
181.0000,215.8175
132.5000,72.7754
138.0000,65.0988
60.0000,94.3467
116.0000,199.7968
225.0000,111.7280
243.0000,238.6049
47.0000,58.4218
120.5000,191.8538
129.0000,175.2664
83.0000,105.9058
71.0000,127.2074
140.0000,208.5038
162.0000,214.8028
228.0000,159.4679
163.5000,185.6904
272.0000,190.1033
239.5000,155.6913
187.5000,171.1047
159.5000,161.4210
317.0000,286.5833
147.5000,160.6760
172.5000,163.4529
222.5000,197.3784
63.5000,124.4182
71.5000,93.1309
220.0000,184.1073
240.5000,195.7830
130.5000,200.5885
127.5000,143.9067
205.5000,215.0706
73.0000,85.1136
167.0000,156.7537
198.5000,178.4933
163.0000,126.3247
136.0000,112.4397
268.5000,163.8330
215.0000,184.9270
122.0000,152.2691
280.0000,223.0535
177.0000,125.7610
207.5000,94.6461
291.0000,247.8707
173.0000,193.7628
138.5000,170.6377
101.5000,89.3359
56.0000,136.7202
181.5000,163.9437
125.6000,97.1895
160.5000,91.3278
201.5000,196.8078
208.0000,193.8623
110.5000,150.1437
210.0000,121.3004
55.0000,96.2331
220.0000,179.5896
210.0000,169.4818
160.0000,179.7614
114.5000,129.6733
103.5000,100.7817
174.0000,177.6704
91.5000,109.8590
205.0000,187.9473
215.0000,191.0497
256.0000,143.6470
111.0000,112.0724
163.5000,164.0234
197.0000,190.7892
184.2000,201.8661
205.0000,198.5892
181.0000,209.0657
75.5000,118.7277
200.0000,339.2889
109.0000,94.2328
225.0000,156.1202
191.5000,130.6111
194.0000,140.3032
185.5000,153.1230
225.0000,205.1251
231.0000,140.5102
198.0000,184.1424
128.0000,122.4912
41.0000,79.8151
153.5000,136.3409
148.0000,135.2969
60.1000,124.7237
147.5000,192.4941
143.5000,136.4615
175.0000,161.6000
185.5000,178.0578
142.5000,148.3247
81.8000,62.5538
118.0000,117.0698
204.0000,200.0438
105.0000,119.7784
99.8000,125.6281
176.5000,152.2400
79.5000,109.0708
200.5000,147.9973
206.5000,215.8616
125.0000,169.4350
227.5000,113.4211
165.0000,219.7619
70.0000,206.6936
158.0000,63.3101
243.5000,215.4937
203.0000,134.7728
294.0000,285.5902
238.2000,244.9270
220.0000,209.7373
118.0000,116.8450
209.0000,187.5464
197.5000,178.2103
251.0000,201.5706
61.0000,87.7680
82.0000,87.7249
187.0000,157.2517
102.8000,129.9374
212.0000,145.0859
90.2000,120.3107
231.5000,163.1549
278.0000,107.3954
213.5000,133.1951
149.1000,182.9757
203.0000,209.7042
75.0000,88.7961
204.5000,118.1245
141.0000,142.6731
169.0000,149.1776
220.1000,181.6742
215.0000,235.5546
151.0000,160.7769
151.0000,148.1669
287.7000,180.2118
113.0000,97.4871
142.5000,166.7230
136.0000,173.6568
67.0000,97.2956
265.0000,199.0562
93.2000,121.5947
148.5000,126.3478
149.0000,175.8781
205.2000,208.8737
188.0000,136.7987
163.0000,171.1870
42.0000,88.5739
92.0000,92.9417
110.0000,182.3580
306.0000,331.3529
125.5000,160.0141
100.0000,151.5146
139.0000,148.4731
242.0000,257.5041
97.5000,125.1753
289.0000,218.2514
45.5000,89.4706
64.5000,75.2778
191.0000,157.6920
184.0000,120.1545
123.0000,113.9242
157.0000,170.9083
151.0000,173.7988
171.0000,121.7662
131.0000,123.3659
157.5000,114.2341
246.5000,338.1934
110.5000,129.6865
156.0000,113.2765
305.0000,228.2225
143.5000,111.8354
124.5000,105.8421
162.0000,102.6609
321.0000,154.6325
153.0000,111.0085
141.2000,136.2027
225.0000,225.8827
229.5000,230.6561
283.0000,260.9429
253.5000,185.6998
157.5000,155.9164
297.0000,201.6367
141.0000,166.7156
175.0000,224.4067
153.5000,132.2387
222.0000,248.2319
280.0000,149.2072
106.0000,150.0439
46.0000,118.7398
214.5000,196.2893
237.0000,193.8070
148.6000,162.1632
147.0000,165.2813
92.0000,124.4128
185.5000,162.8434
71.5000,78.0610
198.5000,189.7150
178.5000,198.1821
118.0000,97.6678
180.0000,124.7914
184.5000,193.0510
139.5000,134.6935
85.0000,106.7102
161.0000,216.9100
72.5000,93.0646
204.5000,221.6779
150.5000,148.6450
204.5000,184.3903
51.5000,59.3403
170.5000,115.9302
175.0000,211.0794
266.0000,222.0519
164.2000,139.4164
171.0000,162.5932
133.5000,116.1543
214.0000,211.3176
166.0000,175.9648
340.0000,259.9980
162.5000,103.7107
145.0000,132.0432
217.0000,230.9268
76.5000,108.7080
78.0000,144.2638
113.0000,116.2956
150.0000,72.6422
135.0000,121.5633
97.0000,146.0226
44.0000,113.9524
120.0000,146.6004
78.5000,91.3611
52.8000,86.5861
179.5000,166.5439
199.5000,122.6360
222.0000,203.7849
119.0000,98.2428
144.0000,137.2574
172.5000,186.9309
190.5000,174.5954
229.0000,169.7498
206.0000,182.4015
102.0000,164.7252
163.0000,237.2433
304.0000,244.1726
328.0000,315.9446
170.5000,132.6675
177.0000,143.8221
96.5000,131.6011
134.0000,223.4873
132.5000,95.7592
146.0000,179.5544
255.0000,217.0977
193.5000,177.7996
117.0000,113.9786
215.5000,156.3002
161.5000,136.9425
335.0000,159.7632
146.8000,125.1603
155.5000,133.1761
186.0000,165.6557
44.5000,73.7018
175.0000,166.2751
96.0000,146.3230
125.0000,115.7722
64.5000,67.1347
194.0000,196.4667
192.5000,198.3679
222.5000,185.2463
126.0000,142.4875
49.0000,104.7939
222.0000,216.9115
95.5000,164.0723
166.5000,169.6548
193.5000,99.1438
170.0000,130.8210
216.5000,171.4625
78.5000,105.6207
166.0000,152.0850
96.0000,96.0862
119.5000,82.5504
164.5000,150.6559
104.0000,104.8701
150.0000,182.0150
222.5000,170.4399
89.5000,143.5721
221.5000,138.9883
80.0000,173.8544
134.5000,42.8795
257.0000,142.5072
43.0000,83.7979
197.0000,156.2569
105.0000,158.5876
231.8000,191.3029
45.0000,113.3856
125.0000,143.7919
49.0000,117.1118
158.0000,119.3043
140.0000,135.1900
111.0000,154.5566
96.5000,116.1360
89.0000,113.5118
209.0000,225.0149
88.6000,127.8516
75.5000,125.9162
103.0000,143.2611
80.5000,108.1783
147.0000,147.0662
196.0000,99.4790
156.0000,168.1375
119.5000,202.0317
189.5000,209.5310
144.5000,207.9863
198.0000,185.0457
