Target, Prediction
147.0000,149.1685
221.0000,120.3790
53.0000,98.8901
102.0000,121.0797
101.5000,128.3486
102.5000,126.7324
32.0000,95.5424
130.0000,153.2725
183.5000,86.6107
119.5000,96.3945
114.4000,83.9838
173.5000,144.9883
214.5000,248.6598
321.0000,163.2671
213.5000,152.8346
78.0000,97.8068
56.0000,109.0018
68.2000,109.9187
77.5000,166.2393
159.0000,146.1084
91.5000,169.6452
187.5000,147.7800
200.5000,211.7387
55.0000,88.0207
175.0000,167.9489
287.0000,207.3446
120.5000,133.4333
182.0000,188.2379
254.0000,209.9966
118.5000,173.4187
135.5000,160.0544
182.5000,103.3528
139.0000,132.0973
27.5000,92.0335
97.8000,107.2118
234.0000,154.2685
123.0000,110.3789
251.0000,174.8886
156.5000,133.2979
197.0000,133.9627
254.0000,254.2222
201.0000,126.4596
75.0000,112.3947
279.0000,169.2469
225.0000,144.7516
100.5000,93.4919
266.0000,294.4442
64.5000,112.4069
255.0000,140.0185
148.6000,158.1223
118.5000,163.9913
83.5000,129.5411
111.2000,82.7843
157.5000,143.3559
178.5000,186.1059
195.5000,241.0598
239.0000,238.5379
149.0000,158.9690
99.5000,103.6537
121.5000,121.9341
209.0000,166.4187
230.0000,166.0032
145.0000,170.5498
223.5000,206.4390
210.0000,168.7413
158.2000,153.6024
69.0000,75.4395
184.5000,192.5073
133.5000,112.3063
32.5000,69.5411
79.5000,125.8382
161.0000,203.6772
212.5000,179.2923
119.5000,152.4369
122.0000,96.8023
176.0000,217.4314
44.8000,136.7538
48.5000,110.7476
219.0000,133.1616
79.5000,133.6150
121.0000,143.7845
149.5000,142.3662
211.0000,156.5881
104.5000,128.3092
126.0000,90.2722
254.0000,188.5030
257.5000,178.4606
240.0000,265.5123
147.5000,174.1711
246.5000,242.0913
156.0000,160.7081
230.0000,154.1221
118.5000,141.8212
171.0000,191.1301
188.5000,178.5235
212.0000,156.3143
125.5000,60.5985
262.0000,237.8742
158.5000,143.2301
150.0000,168.5035
122.0000,190.8188
139.5000,164.8766
229.5000,285.2891
164.5000,156.3336
120.0000,127.0223
199.0000,190.4395
133.5000,134.5196
165.5000,195.5844
231.0000,175.5800
208.0000,181.6050
106.0000,127.6086
141.0000,109.1208
166.0000,137.9649
170.5000,153.9797
124.5000,139.9897
333.0000,207.9678
174.0000,174.4426
249.5000,162.5530
172.0000,150.9923
163.0000,134.9955
284.0000,188.7292
169.0000,145.5318
109.0000,155.4769
94.5000,134.6246
191.5000,104.9144
106.5000,128.6253
71.5000,88.6398
179.5000,191.0782
92.0000,125.1134
151.0000,174.6745
81.5000,113.9029
111.5000,128.2058
248.0000,226.1291
116.0000,151.3948
115.0000,180.9451
239.0000,143.1924
108.5000,95.8268
227.5000,169.8251
137.0000,144.3541
173.5000,140.3912
118.5000,172.8307
260.0000,243.2553
218.5000,122.8521
88.0000,119.2753
156.5000,150.9704
200.0000,221.0955
92.0000,120.7180
168.5000,164.9619
174.0000,151.9456
175.5000,205.9635
156.0000,166.8957
267.0000,188.7386
205.5000,175.7822
116.0000,183.5531
243.0000,250.8275
129.5000,116.1481
170.0000,192.2201
198.0000,291.5495
186.0000,168.6324
75.5000,147.9635
163.0000,123.9487
109.0000,159.1875
101.0000,147.2107
194.0000,146.6672
249.5000,225.6311
94.0000,92.6398
102.5000,155.9435
231.0000,230.7931
279.0000,252.0976
131.5000,175.7048
219.5000,173.8428
45.0000,105.6122
81.5000,104.4475
90.2000,149.9504
130.5000,140.3692
195.0000,120.1567
168.0000,161.0505
157.0000,211.6656
204.0000,224.2802
153.0000,149.0310
161.0000,213.4740
132.0000,167.9320
50.0000,99.0736
111.0000,106.6379
128.5000,117.5821
71.5000,124.3379
57.5000,119.9662
176.5000,185.2527
90.5000,106.7137
280.0000,125.2235
219.0000,153.9377
215.0000,154.1667
101.0000,139.7884
123.5000,124.5417
135.0000,171.0853
75.0000,151.9322
236.5000,193.6423
131.0000,101.2745
75.0000,107.8291
177.0000,121.2643
44.0000,87.5772
69.5000,99.9548
199.0000,174.1896
123.0000,119.5163
79.5000,134.5307
100.0000,124.5959
232.5000,181.4738
115.5000,126.0267
169.5000,195.2581
302.0000,208.1276
124.5000,124.6150
61.0000,55.4556
149.0000,115.8397
239.0000,184.3606
198.0000,185.9733
186.0000,177.6117
151.0000,157.1099
155.0000,126.5098
240.0000,131.2100
140.5000,149.0609
146.5000,113.1627
121.0000,183.9233
136.0000,150.4340
240.5000,126.5049
164.0000,149.6524
138.5000,152.9174
280.0000,293.7837
188.0000,144.0087
55.6000,111.8347
119.5000,133.5204
64.5000,129.8802
160.5000,148.1102
155.0000,190.5127
104.0000,157.0082
147.0000,113.3369
125.0000,134.8451
118.0000,130.4794
177.5000,163.0418
74.5000,141.0248
193.0000,154.6936
55.5000,63.5676
137.0000,111.4980
236.0000,147.7397
164.5000,169.4826
43.0000,136.4287
210.0000,116.2176
164.5000,164.4445
151.0000,212.5262
171.0000,178.5242
159.5000,155.6048
122.0000,183.9731
250.0000,235.6850
142.5000,180.8276
108.0000,143.7761
168.0000,134.0181
128.5000,136.6474
216.0000,168.8050
226.0000,202.3035
138.5000,147.6728
88.6000,128.3293
229.5000,241.2949
212.0000,247.8529
88.0000,130.7171
83.5000,119.8802
79.5000,107.1301
179.5000,213.0781
168.0000,119.8051
189.0000,172.3657
43.0000,122.3999
194.0000,195.4155
127.0000,186.2333
190.5000,236.9461
187.0000,182.6253
92.5000,171.4659
266.5000,233.8903
85.2000,109.5774
124.5000,151.2582
215.0000,232.7690
95.0000,95.0094
255.0000,230.0348
127.5000,128.5826
63.5000,90.1482
125.0000,136.2231
116.0000,125.8567
137.0000,131.4386
118.0000,194.1259
196.0000,135.2157
199.5000,233.5536
173.5000,106.6947
95.0000,127.2313
214.5000,172.9800
289.0000,119.6152
164.0000,179.5137
147.5000,181.0376
159.0000,160.6342
231.8000,155.9612
195.0000,157.9580
300.0000,212.6686
171.0000,184.5645
184.5000,125.9882
211.0000,172.3637
138.0000,167.4313
129.0000,180.1277
122.0000,119.6543
82.0000,87.0035
88.0000,93.4615
128.0000,165.6177
217.5000,215.5402
78.8000,116.1832
220.0000,176.5491
204.5000,159.4590
211.0000,228.7912
208.0000,150.0020
99.0000,240.0478
78.0000,78.9600
206.0000,190.9256
164.8000,183.5058
171.5000,100.3352
233.5000,131.8936
280.2000,259.0060
169.0000,158.5377
78.5000,95.7277
151.5000,158.4270
230.5000,199.6401
194.0000,218.4127
109.0000,149.8661
132.0000,137.4580
168.0000,82.2357
115.0000,107.8307
109.0000,93.8481
187.5000,211.1405
137.5000,115.9156
192.0000,330.1214
105.0000,104.2960
239.0000,216.0121
249.5000,168.0794
112.0000,185.3460
129.5000,119.0786
257.0000,175.1633
125.0000,124.9580
243.5000,249.9695
333.0000,249.2170
76.0000,83.3336
67.5000,118.7673
126.0000,91.3353
165.5000,168.4906
150.5000,198.5700
89.0000,103.7966
80.0000,215.0868
163.0000,167.9320
139.0000,135.3972
232.5000,233.9166
184.0000,184.4579
107.5000,109.1178
42.5000,65.4837
72.5000,76.6005
113.5000,148.0094
265.0000,215.0840
110.5000,156.7195
140.0000,118.0875
137.0000,153.2386
137.0000,209.7727
216.0000,227.5242
136.5000,127.1790
220.1000,224.5428
185.0000,199.6118
100.0000,113.6301
193.0000,243.7671
187.0000,138.9748
140.0000,189.5251
221.5000,186.9040
162.5000,127.9382
96.5000,119.0786
140.0000,117.7424
106.5000,116.5120
113.5000,96.6411
296.0000,272.1876
79.5000,126.4825
134.0000,101.0145
149.0000,186.2612
270.0000,238.9827
103.0000,166.9104
223.0000,228.9888
146.0000,248.2597
112.0000,214.3206
88.5000,108.0230
142.5000,140.1273
86.0000,145.4948
163.5000,173.8832
209.0000,228.3196
183.9000,166.3291
179.5000,191.0569
133.0000,149.3171
216.0000,195.2062
189.5000,102.0902
212.5000,128.0976
216.5000,173.8428
130.2000,102.8001
152.5000,163.2940
114.5000,145.4746
170.0000,161.3289
150.5000,179.5161
191.0000,170.9504
51.0000,99.9858
213.0000,255.0416
66.5000,120.5315
75.5000,119.0602
105.2000,199.0302
177.0000,264.7370
211.5000,172.9032
94.5000,112.9479
147.5000,64.9839
91.0000,139.2719
55.0000,110.7952
170.0000,135.3722
97.5000,146.6295
241.0000,195.7823
198.5000,189.0588
114.0000,181.1805
133.0000,151.5773
198.0000,174.5385
240.0000,258.8486
85.0000,116.4239
140.0000,154.7808
114.0000,162.5091
146.0000,187.3969
180.5000,138.8935
204.0000,191.9805
243.5000,178.7735
142.5000,177.2405
56.5000,117.8972
197.5000,179.2593
102.0000,100.0025
134.0000,205.5411
176.0000,168.8253
82.5000,116.4279
236.0000,187.5651
87.5000,101.7969
140.0000,231.2451
220.0000,187.7952
90.0000,99.5439
60.0000,95.8692
154.0000,88.2619
173.0000,225.5334
146.0000,138.2185
146.0000,110.0660
124.0000,159.9173
177.2000,133.3531
131.5000,159.9641
79.0000,113.0601
287.0000,195.2435
52.5000,95.6507
66.0000,75.8577
256.0000,247.4684
166.5000,162.7489
162.0000,183.4526
179.5000,111.1489
239.0000,244.2693
51.5000,154.4691
187.0000,183.2932
185.0000,213.3154
197.0000,199.0953
145.0000,75.9124
181.0000,160.0934
178.5000,180.9908
166.5000,168.8755
164.5000,321.1837
114.0000,125.8037
80.5000,114.0448
93.0000,116.5204
156.0000,105.4885
191.5000,170.9967
289.0000,172.6233
322.5000,135.4876
141.0000,152.3687
142.5000,102.8329
68.0000,103.5372
163.0000,147.5915
188.0000,120.4258
63.5000,86.9222
201.0000,144.0863
225.8000,213.4023
165.0000,111.7856
254.0000,229.7397
180.0000,200.6756
56.5000,139.9856
117.0000,124.6379
125.6000,127.5527
232.5000,217.8187
66.5000,112.3258
206.5000,218.4106
179.5000,114.7903
190.1000,220.6186
153.0000,179.5725
161.0000,135.0845
114.5000,111.0846
117.5000,92.7276
84.5000,174.8984
75.5000,190.6165
165.5000,198.4313
125.0000,119.3236
126.0000,214.3884
205.5000,136.3789
190.5000,268.6050
185.0000,162.9476
61.5000,114.6821
