Target, Prediction
267.0000,201.8315
98.0000,126.4741
216.0000,167.7176
204.5000,170.9390
246.2000,222.9400
218.5000,196.2735
150.0000,175.0829
171.5000,89.4254
110.0000,176.9427
290.5000,167.2721
190.0000,125.0672
120.5000,85.4529
126.5000,175.1904
132.5000,221.3711
226.0000,172.3437
127.0000,75.7267
243.0000,161.3191
174.0000,182.6524
56.0000,78.6277
321.0000,186.3955
102.0000,121.0586
77.5000,59.8037
219.0000,194.0981
163.0000,139.1413
59.5000,133.6294
194.0000,147.1265
145.5000,155.6763
50.0000,84.6395
142.0000,148.6319
257.0000,201.1255
96.5000,107.1147
118.5000,125.8476
221.0000,259.6396
127.0000,132.1511
139.0000,118.7023
115.5000,118.4285
82.0000,74.0922
159.0000,233.1201
186.5000,85.4841
120.0000,57.3272
164.5000,86.8791
151.0000,171.5990
137.5000,113.0809
185.5000,220.6139
208.0000,200.1453
152.5000,199.3643
218.0000,171.4292
136.0000,151.8039
163.5000,174.0321
100.0000,117.4928
79.5000,92.1653
241.0000,210.4623
138.0000,170.8244
190.0000,139.2248
276.0000,216.5440
53.0000,111.5627
177.0000,167.3723
61.5000,156.7924
87.0000,113.2186
255.0000,196.4287
231.5000,114.0909
108.5000,103.6036
110.5000,130.8239
139.5000,160.8897
164.0000,118.9375
81.5000,103.2036
234.2000,206.5763
134.5000,170.4153
129.5000,149.8232
105.0000,160.5378
126.0000,137.5298
176.5000,151.5432
185.5000,198.2381
119.5000,104.1342
104.0000,125.9709
84.0000,143.9926
110.0000,157.6111
177.0000,184.9567
179.5000,190.7555
212.0000,202.9691
198.0000,124.6671
236.5000,192.4386
234.0000,152.2172
292.0000,269.3014
157.5000,164.6663
169.5000,183.5349
104.0000,86.8723
114.5000,97.1246
171.5000,144.0815
176.0000,188.9424
166.1000,120.6329
185.5000,160.6346
120.0000,180.4187
214.5000,174.6295
135.0000,161.5942
199.5000,257.4641
314.0000,212.4895
97.0000,88.6441
184.0000,285.9160
184.5000,145.3876
102.0000,87.8613
268.5000,186.3930
58.0000,76.0569
177.5000,107.1584
237.5000,135.5966
86.8000,120.2912
142.5000,144.1723
156.5000,84.0077
113.5000,95.4917
179.0000,161.8527
283.0000,264.2483
164.0000,82.7321
53.0000,37.8043
120.0000,161.5181
149.1000,197.8605
142.5000,82.0075
170.0000,117.3593
245.0000,237.6119
169.5000,167.1196
203.0000,189.8438
233.0000,188.7304
215.0000,112.6127
131.5000,72.1670
171.0000,241.1270
209.0000,208.4808
220.1000,201.4241
187.0000,150.2339
178.0000,208.2852
151.0000,193.4585
103.5000,106.7370
147.0000,147.7345
198.0000,188.6557
205.5000,154.7513
254.5000,219.7323
222.5000,157.3383
163.0000,93.0277
114.0000,151.1917
156.0000,228.7747
189.5000,207.7296
156.0000,154.7092
210.0000,188.5810
175.5000,154.0359
145.0000,177.8716
230.5000,202.6808
160.5000,172.7173
118.0000,137.9906
139.5000,203.3555
106.0000,179.8358
82.2000,94.7503
111.0000,117.0271
92.0000,116.4141
178.5000,211.4985
155.5000,160.6436
264.0000,195.7567
132.5000,91.8892
345.0000,148.5497
159.0000,98.3150
115.0000,134.7955
68.0000,83.2615
131.9000,89.6437
134.5000,151.1361
200.0000,174.1065
194.0000,147.1130
155.7000,207.0641
286.0000,167.4142
224.5000,167.8723
202.5000,128.9782
100.0000,100.8628
93.0000,157.3173
187.5000,169.0197
73.5000,103.7346
207.0000,173.7887
144.0000,178.7034
155.0000,119.6719
90.5000,112.0761
231.0000,170.5985
125.5000,140.7380
215.0000,212.6222
229.5000,224.7682
166.0000,158.7140
165.5000,133.2708
153.5000,129.6649
144.0000,120.6258
212.0000,171.1667
222.0000,218.8642
133.0000,176.3561
221.5000,163.9105
90.5000,85.9962
236.0000,191.8691
191.0000,116.1076
157.5000,145.7972
221.5000,229.5455
74.0000,90.1757
252.5000,194.7415
73.5000,112.2654
215.0000,161.6077
152.5000,151.4909
151.5000,194.7954
144.5000,197.3279
179.5000,230.6078
238.5000,259.5299
180.0000,184.1507
118.5000,119.4245
215.0000,206.3250
108.5000,120.4864
237.0000,203.2108
174.0000,175.7038
137.0000,112.1826
65.0000,102.5817
110.0000,158.2269
225.8000,223.3498
139.5000,124.1059
196.5000,175.8071
148.0000,111.4767
179.0000,159.3071
290.0000,247.4274
121.0000,209.7464
241.0000,184.1507
97.0000,136.2497
83.0000,93.5410
89.0000,87.3396
198.0000,195.1938
164.0000,132.8801
209.5000,134.8444
219.5000,239.6113
102.5000,87.6800
206.0000,152.7007
163.0000,138.6854
206.0000,182.9995
77.5000,105.1720
149.0000,119.9288
209.0000,211.5296
93.0000,110.9716
135.5000,158.0075
132.5000,82.7914
174.0000,158.5296
276.0000,248.0992
188.0000,126.9229
149.0000,179.4383
255.0000,199.6078
148.5000,111.5897
250.0000,256.6232
75.0000,90.4794
234.0000,199.9417
214.0000,146.9880
92.0000,145.5265
45.5000,88.4914
165.5000,171.2163
237.0000,218.7300
178.5000,179.4636
362.5000,207.5302
96.0000,89.4472
188.0000,142.9745
42.5000,67.5593
46.0000,121.2472
125.0000,185.6801
188.0000,137.9334
116.0000,206.5643
168.0000,125.0949
178.5000,195.5052
205.0000,157.8788
280.0000,138.1981
75.5000,99.6935
88.5000,106.0873
127.0000,177.7169
196.0000,170.2241
115.8000,132.5054
178.5000,161.0140
218.0000,177.2120
206.5000,179.8445
128.0000,218.5529
133.0000,184.7626
198.5000,192.2201
83.0000,108.0746
130.0000,168.7155
82.0000,194.5467
84.0000,142.9154
139.5000,127.6711
270.0000,214.1431
229.0000,249.2204
244.5000,194.4913
210.5000,229.3229
159.9000,197.8125
187.5000,205.3527
41.0000,84.0975
149.5000,136.1773
228.2000,198.7848
192.0000,340.0002
209.0000,164.0276
130.0000,126.2017
78.0000,108.2874
123.5000,142.4510
203.0000,132.9750
97.0000,110.3420
223.0000,171.9251
246.5000,163.2837
80.0000,115.2436
63.0000,101.1189
143.0000,116.4070
173.5000,135.2397
116.0000,147.5972
93.5000,130.5223
216.5000,181.1891
102.0000,103.0320
221.5000,188.7536
137.0000,89.1205
240.0000,206.1110
301.0000,209.4250
221.0000,157.8446
92.5000,85.9893
133.0000,128.3042
132.0000,142.2856
275.0000,219.8833
37.0000,112.2407
247.0000,248.5561
224.5000,118.8234
186.0000,136.5712
146.0000,153.2112
101.0000,99.9941
159.0000,138.7536
190.0000,202.7265
165.8000,141.4133
215.5000,178.9086
115.5000,118.0661
220.5000,162.1983
258.0000,194.0844
114.5000,104.3327
270.5000,145.7719
214.5000,195.1526
231.0000,209.6855
165.5000,165.3119
131.0000,164.6558
152.0000,118.5684
86.5000,145.5095
171.0000,162.6274
72.5000,130.9277
82.0000,90.9654
249.5000,247.8389
88.6000,80.6918
256.5000,181.5176
235.0000,124.2592
280.0000,281.4860
139.0000,165.2560
170.0000,106.6057
199.5000,197.2305
184.0000,187.4097
168.5000,167.4700
171.5000,107.0297
37.2000,88.3264
139.5000,190.4959
93.2000,120.7024
55.5000,80.6270
107.0000,140.1356
41.0000,91.2719
38.0000,102.8898
153.0000,182.4274
139.5000,165.5902
114.0000,152.6029
106.0000,123.6053
64.5000,142.4485
206.5000,130.1794
225.8000,166.6847
75.5000,124.7506
162.5000,124.3330
189.0000,187.0266
164.0000,182.9820
257.5000,173.7077
155.5000,97.7358
220.5000,143.6608
156.5000,177.2926
119.0000,137.1713
137.0000,122.5415
149.0000,169.6015
152.0000,145.4130
260.5000,176.3824
105.8000,233.5560
201.0000,135.9379
242.0000,232.1468
118.5000,99.5642
123.0000,163.6123
175.0000,138.8092
140.0000,156.4698
280.5000,105.2394
111.2000,100.7924
87.5000,95.2494
116.0000,125.3068
92.0000,75.6448
205.0000,178.8388
213.0000,180.5681
114.5000,130.6052
114.5000,77.3596
118.0000,95.7669
274.5000,216.4378
166.5000,159.4175
119.0000,108.3113
240.0000,207.1447
171.0000,140.5575
260.0000,247.9041
144.0000,136.6146
60.0000,84.1965
79.5000,102.7948
189.0000,160.2110
85.0000,143.2077
278.0000,94.8498
271.5000,197.9695
145.0000,112.8669
176.5000,185.8382
212.5000,191.7299
289.0000,225.1311
66.0000,120.2635
138.0000,149.6320
53.5000,93.1446
74.5000,78.1356
117.0000,149.0234
127.5000,135.3014
154.0000,106.7267
213.0000,175.5939
55.0000,91.9142
65.0000,143.3020
102.5000,92.4670
113.5000,117.7887
160.0000,149.5609
208.0000,246.9841
141.0000,146.8404
207.0000,122.9149
70.0000,153.3762
235.0000,171.9604
141.0000,148.7808
152.5000,112.6277
295.0000,223.4812
138.5000,187.4242
157.0000,130.5105
161.0000,147.8567
172.5000,181.8803
266.5000,257.2444
108.5000,143.7816
175.0000,83.9920
242.0000,207.6741
39.0000,73.2518
289.0000,174.6208
165.0000,164.6971
110.5000,121.3363
49.8000,115.9127
139.5000,124.0694
186.0000,159.9133
195.5000,214.2262
314.5000,98.8199
86.0000,110.2657
133.5000,145.2538
155.5000,183.1145
45.5000,90.9644
133.5000,85.4905
152.5000,164.6002
87.0000,122.3436
151.0000,197.9675
119.5000,152.3449
294.0000,295.3333
260.6000,226.1902
82.5000,130.9268
75.5000,120.4999
102.8000,136.7732
210.0000,124.2968
160.0000,183.2427
149.0000,109.6453
65.0000,96.8855
181.5000,132.6933
107.5000,95.1720
203.5000,165.6158
196.0000,172.7170
101.2000,130.8744
75.0000,218.5626
234.5000,230.0269
137.8000,92.4830
78.5000,118.0770
78.0000,117.8594
134.5000,86.2362
152.0000,139.5607
198.0000,163.8207
159.5000,168.6617
211.0000,189.3687
199.0000,173.5785
162.0000,112.8669
146.0000,127.1747
74.0000,88.4663
236.0000,265.8587
220.0000,186.8687
40.0000,142.4839
108.5000,92.0961
133.0000,179.9724
63.5000,84.7457
192.5000,154.6623
73.0000,120.1216
258.0000,168.5930
229.5000,240.9935
104.0000,79.6698
51.0000,81.5848
124.5000,150.5111
121.0000,159.9390
277.5000,220.1085
290.0000,284.1034
256.0000,128.8159
141.0000,132.2600
113.0000,158.8050
242.5000,172.5722
261.0000,187.4850
108.0000,182.6076
