Target, Prediction
281.0000,210.3932
214.5000,163.5947
179.5000,155.2578
241.0000,199.3815
120.0000,122.6536
96.5000,126.9601
114.0000,153.3499
195.0000,146.9008
42.5000,100.1389
190.0000,142.2232
122.0000,143.9248
144.0000,208.2388
118.0000,155.1087
156.0000,176.4089
209.0000,197.3971
109.0000,168.6051
129.5000,94.3425
157.5000,129.6608
173.5000,113.5448
310.0000,190.9523
99.5000,147.2241
294.0000,295.9156
107.0000,101.3118
186.0000,126.6827
200.0000,250.1997
195.0000,158.3805
179.5000,160.1895
158.2000,117.7890
188.0000,131.0080
128.0000,131.7117
137.0000,186.0984
167.5000,166.8145
249.5000,183.2517
60.0000,86.4556
229.2000,167.8577
261.0000,198.9480
109.0000,125.7157
250.0000,234.6337
70.7000,208.2439
133.0000,104.5853
134.5000,162.7261
172.0000,202.7750
209.0000,187.0502
162.0000,167.6938
200.0000,218.1462
163.5000,161.8155
156.0000,166.3969
104.1000,207.0722
60.1000,116.3889
166.0000,125.2979
123.5000,135.0432
126.0000,160.2765
102.5000,127.0210
120.0000,154.6188
221.5000,185.9766
186.0000,141.6196
139.0000,165.1115
58.8000,93.1577
79.5000,106.0184
98.0000,141.6543
114.5000,114.8206
266.0000,197.4939
196.5000,161.3501
152.8000,91.1447
69.0000,73.9647
179.5000,209.7788
156.0000,172.8980
184.0000,126.4650
139.5000,184.5168
209.0000,237.5962
192.0000,192.4301
226.5000,163.5362
151.0000,162.7261
178.5000,189.6483
75.0000,103.7420
50.5000,108.8639
83.0000,99.1650
163.0000,121.5059
175.0000,176.6682
141.0000,154.3362
240.0000,191.8618
85.8000,84.5127
184.5000,118.7026
124.3000,124.8295
266.0000,201.6506
141.0000,145.5687
89.0000,143.0147
203.8000,177.1425
162.0000,185.2122
142.5000,106.9448
55.0000,62.4990
213.7000,209.2456
155.0000,133.9659
139.0000,129.3849
175.0000,322.3766
195.0000,166.1877
265.0000,227.3735
360.0000,395.4212
144.0000,138.9676
164.5000,173.6801
261.0000,300.9096
72.5000,97.4702
105.0000,132.1709
139.5000,200.0560
99.5000,169.6902
246.0000,196.6217
198.0000,164.6917
174.0000,170.3535
230.0000,197.2096
188.5000,202.6364
81.8000,146.0515
236.0000,182.1087
110.8000,108.5759
93.5000,114.7472
50.5000,83.8070
237.0000,241.1779
89.0000,93.7295
266.5000,267.7164
188.5000,178.8750
174.0000,175.5315
219.0000,191.6085
93.2000,130.4999
76.5000,108.5545
186.5000,132.0246
175.0000,130.4666
332.0000,210.2962
99.5000,97.8760
224.5000,123.8181
178.0000,272.7121
137.0000,117.9598
261.5000,187.1741
225.0000,215.5107
155.0000,176.2977
105.0000,88.9761
75.5000,125.6840
216.0000,205.7260
121.5000,176.9565
253.0000,220.9910
194.0000,153.5818
218.0000,185.6382
41.0000,72.9997
111.5000,110.1795
128.5000,159.9103
247.0000,240.6656
178.5000,154.9719
32.5000,76.1682
222.0000,201.2627
220.0000,153.4277
236.0000,156.7680
159.0000,125.5972
79.5000,131.7140
240.0000,319.9814
127.0000,96.5363
149.0000,144.3563
172.5000,161.7559
171.0000,145.8038
150.0000,162.6798
116.0000,134.6466
144.1000,188.6259
50.0000,74.6976
59.0000,90.7349
37.5000,63.2352
141.0000,88.3439
191.5000,163.0919
170.2000,172.3613
225.8000,215.7915
102.0000,140.5906
169.8000,163.1499
85.5000,97.8651
177.5000,161.8246
157.0000,137.1552
127.0000,124.3781
254.0000,176.0090
162.5000,110.0547
227.5000,183.3146
174.0000,200.9779
171.0000,181.7283
187.0000,176.4673
233.0000,163.7171
132.0000,181.0320
121.0000,204.8976
87.0000,115.4758
127.5000,154.5079
156.0000,117.6615
149.0000,111.8508
172.0000,192.1764
312.5000,174.2405
223.5000,207.3934
86.5000,139.5144
86.0000,124.9511
301.0000,320.9085
108.5000,124.0274
127.0000,127.7783
253.0000,159.2464
202.5000,215.1728
60.0000,84.5732
119.0000,152.7767
186.0000,166.0525
176.0000,157.5074
142.0000,203.9098
172.0000,133.6917
217.5000,186.6203
198.0000,189.4304
89.5000,123.2425
118.0000,207.1467
198.0000,168.0828
136.0000,85.1851
209.5000,88.9620
116.0000,147.4404
130.5000,152.4216
82.2000,102.5989
185.0000,142.9958
222.5000,172.7089
123.0000,154.7432
221.0000,154.9980
55.5000,67.6850
202.2000,211.6061
132.5000,142.2885
156.0000,157.1325
97.0000,116.9781
111.5000,85.4451
171.0000,155.6291
156.0000,138.3728
257.0000,189.3177
123.0000,90.2507
322.5000,164.9702
121.0000,122.0797
184.0000,157.9004
201.5000,150.0750
210.5000,180.2035
189.5000,153.9877
176.0000,197.9815
215.5000,150.8754
145.5000,165.7397
140.5000,149.4444
156.0000,133.4492
185.5000,181.3042
216.7000,197.5464
230.5000,179.3538
105.0000,141.0690
168.0000,70.2636
198.5000,195.1252
80.0000,113.7611
96.0000,99.4601
163.0000,212.8069
84.5000,81.4340
259.0000,199.3997
76.0000,116.4207
152.0000,105.4117
106.5000,130.0221
189.0000,164.1050
56.5000,119.3428
144.0000,135.9083
194.0000,179.0010
207.0000,162.8471
113.5000,166.9230
193.5000,216.8647
283.0000,281.0917
137.5000,128.5881
89.0000,94.1785
256.0000,218.4578
155.0000,213.8474
148.0000,140.1028
185.2000,160.7318
157.5000,138.0304
177.0000,178.3882
83.5000,150.9303
163.0000,125.3874
185.0000,202.8776
42.5000,78.2098
131.0000,128.5395
89.0000,165.0664
223.0000,111.9785
209.0000,209.2351
264.0000,82.1706
89.5000,91.7583
232.5000,170.9556
151.0000,155.6386
215.0000,110.0647
156.5000,245.0158
208.5000,226.3878
234.0000,206.2261
71.5000,78.8610
233.0000,187.3276
101.0000,110.1444
228.0000,185.9938
116.0000,149.3314
116.0000,143.9123
215.5000,196.5814
119.2000,105.9449
302.0000,285.7740
126.5000,177.9928
180.0000,97.5272
103.5000,146.4128
56.0000,74.9306
292.0000,301.5229
133.6000,111.8979
197.5000,185.5891
190.0000,181.4897
78.8000,112.1586
198.0000,176.9038
45.0000,131.7395
183.0000,165.8760
316.0000,292.5427
147.0000,171.9423
166.5000,124.5770
199.5000,151.5742
206.0000,190.7959
118.5000,132.0530
290.0000,175.5432
205.0000,164.1219
88.5000,111.5402
89.5000,103.9295
75.0000,90.3899
114.5000,124.0725
88.5000,130.2852
215.0000,183.0215
81.5000,90.6149
144.0000,174.2213
139.5000,136.1682
130.0000,244.4486
137.0000,100.1833
207.0000,141.2655
324.0000,253.1214
236.0000,121.2173
39.8000,96.0293
220.0000,187.4247
110.0000,184.4597
102.0000,110.0108
186.0000,138.8666
86.5000,73.0345
81.8000,76.1577
181.0000,178.0446
206.5000,176.8441
80.0000,122.5189
96.0000,135.8863
253.5000,201.2535
165.5000,200.3806
114.5000,84.8049
118.0000,142.3447
208.0000,189.2646
110.0000,155.0493
238.8000,178.4666
93.0000,120.3629
181.5000,195.3265
102.0000,112.9701
140.0000,115.3957
152.0000,166.6616
246.5000,179.6110
83.0000,112.6860
296.0000,247.0079
74.5000,108.7840
118.5000,161.9759
112.0000,178.5434
200.0000,204.4946
161.0000,158.7802
194.5000,178.8203
281.0000,176.5005
92.0000,78.9309
171.5000,190.7233
164.5000,89.1527
100.0000,125.7338
153.0000,119.0062
173.5000,127.4865
121.0000,186.2105
131.5000,146.2989
233.0000,162.9546
56.0000,127.8733
93.0000,158.8115
276.0000,198.9239
102.5000,131.3338
153.0000,184.1815
173.0000,199.4616
69.5000,107.5193
158.0000,76.0307
129.5000,98.2235
184.8000,91.1442
260.0000,292.2895
169.5000,196.4420
102.0000,109.3577
51.0000,72.6275
177.0000,165.4285
123.5000,105.6246
224.0000,173.6945
82.0000,97.4279
121.2000,142.0456
131.0000,193.2860
181.0000,255.9435
263.5000,200.3065
178.0000,138.3180
139.0000,168.7506
205.0000,165.9965
133.0000,117.5637
156.0000,139.4489
161.0000,108.5531
162.5000,104.9669
138.5000,147.3824
139.0000,120.4487
222.0000,235.1551
135.0000,153.8686
239.0000,251.5514
139.5000,134.5195
184.0000,116.1109
71.0000,111.4471
290.0000,242.3246
214.5000,160.2334
154.5000,173.6668
168.5000,164.9496
148.5000,117.0031
118.5000,108.8287
226.5000,195.0773
229.0000,291.3672
147.5000,202.4007
195.2000,203.8215
220.0000,195.6862
73.5000,121.2294
52.5000,124.8304
49.0000,116.8698
187.5000,162.8981
111.0000,100.7823
181.0000,201.0057
180.5000,112.9839
204.8000,175.2718
146.0000,149.5791
122.5000,101.4643
219.0000,198.0532
140.5000,177.1385
135.3000,115.0456
182.0000,134.5375
157.5000,148.5255
96.0000,99.3844
97.0000,98.6421
189.5000,211.0766
182.0000,123.6470
244.5000,227.3813
167.5000,127.8471
241.0000,222.7220
155.0000,135.5617
159.0000,131.8394
66.5000,88.4056
226.5000,175.4602
167.5000,165.4432
117.0000,116.7299
108.5000,89.1220
152.0000,87.1320
144.0000,145.8706
273.0000,207.5424
209.0000,160.3207
188.0000,155.0276
103.0000,114.6641
260.6000,213.0280
200.5000,202.6286
211.0000,206.2082
285.0000,227.1802
61.0000,134.2511
64.5000,131.4272
124.0000,101.7511
166.0000,158.3705
104.0000,121.6993
55.6000,103.3774
117.0000,118.3438
151.0000,171.0692
251.5000,169.3741
151.0000,167.9568
155.0000,169.9683
214.0000,220.1843
185.5000,226.7529
133.0000,136.5098
162.0000,124.3857
264.0000,213.8233
199.0000,173.2641
156.5000,145.3712
205.5000,160.0950
334.0000,318.3586
80.5000,118.2138
119.5000,144.5862
163.0000,135.4536
146.5000,139.3953
118.0000,118.2336
83.0000,79.1534
124.5000,123.3755
166.5000,136.2904
153.5000,102.9840
170.5000,141.8609
107.5000,141.8899
197.5000,171.1572
171.0000,194.5357
73.5000,90.6920
215.0000,216.9642
132.0000,107.8137
250.0000,254.6208
198.5000,208.1638
197.0000,195.8015
135.0000,89.2696
202.5000,234.5129
203.0000,119.3996
184.0000,209.0302
226.0000,218.7823
256.0000,131.4432
144.5000,167.1460
186.0000,139.2504
104.5000,121.1999
229.5000,167.3905
77.5000,76.2714
227.5000,177.5476
63.5000,88.3950
