Target, Prediction
187.5000,148.6913
70.5000,127.2912
169.5000,172.9973
89.0000,127.4085
293.0000,190.2022
91.0000,125.8796
108.5000,107.8355
229.0000,158.4169
75.0000,139.4204
77.5000,113.6860
191.0000,127.5490
321.0000,191.1419
222.0000,168.7000
164.0000,151.9290
118.0000,180.6585
71.5000,87.2674
186.0000,144.5750
144.0000,107.2623
165.5000,127.3113
257.0000,186.9393
93.0000,125.5973
95.0000,157.3051
195.0000,151.7024
229.0000,209.1460
189.0000,164.8525
198.5000,185.7981
219.0000,172.9479
156.0000,128.0983
57.0000,87.9909
199.5000,163.7339
135.0000,210.6820
93.2000,122.7607
295.0000,250.4188
144.1000,201.5721
175.0000,329.0688
117.0000,199.7590
180.5000,179.8262
145.5000,158.9566
175.0000,184.1500
211.0000,191.3440
105.5000,135.6870
221.0000,201.0752
118.5000,116.6535
317.0000,308.5491
317.0000,268.4693
186.5000,132.0541
240.5000,193.7169
212.0000,142.9885
168.0000,148.2684
184.0000,173.4561
83.0000,92.7800
287.0000,230.4626
110.5000,146.5567
178.5000,204.8358
254.5000,196.5367
120.5000,159.8516
202.0000,205.9380
107.0000,148.1812
60.0000,95.3411
129.5000,131.1037
129.0000,177.8376
187.0000,109.0257
208.0000,182.6558
222.0000,195.4028
250.1000,215.6346
209.5000,147.5057
162.0000,202.4095
155.0000,117.3655
242.5000,226.2212
166.5000,182.7306
279.0000,194.2147
169.5000,204.4002
137.0000,101.1236
114.5000,135.6992
93.0000,230.9822
41.5000,95.0153
106.0000,124.2222
82.0000,178.5873
81.5000,94.9123
141.0000,94.6145
257.0000,159.1283
162.8000,135.8459
121.0000,110.9841
210.5000,218.0560
151.0000,214.9552
89.5000,93.1861
152.0000,96.5750
146.0000,175.6861
52.5000,105.0694
70.0000,205.5957
214.0000,225.4043
177.8000,203.9340
106.0000,172.2819
144.5000,150.9944
119.5000,160.5711
125.0000,158.0340
152.5000,159.1387
137.5000,150.6233
132.1000,141.9650
220.2000,187.8774
265.0000,238.0357
144.0000,126.8314
122.4000,94.3021
166.8000,185.6327
59.5000,134.4673
119.5000,95.2139
181.0000,269.6414
150.0000,146.7180
85.5000,115.4342
292.0000,176.1068
185.5000,207.4080
227.0000,167.2453
227.5000,178.9195
207.0000,174.8888
140.0000,132.1105
255.0000,148.5112
160.0000,123.5861
211.0000,199.6162
169.0000,82.7711
84.0000,181.5412
68.0000,79.5468
128.8000,110.8824
109.0000,141.8864
270.0000,194.5594
111.5000,106.6985
136.0000,133.0254
138.5000,123.8551
81.5000,131.6013
63.0000,99.3835
270.0000,302.3345
223.5000,156.1725
280.0000,127.1656
158.5000,116.1683
170.0000,189.7358
266.0000,246.3324
208.0000,238.2267
165.5000,179.6064
165.0000,149.5640
98.5000,142.0987
209.0000,147.0628
201.0000,179.1859
116.0000,192.3344
287.7000,205.2214
253.5000,220.4232
178.0000,248.6869
170.5000,141.2232
312.5000,179.6371
164.5000,176.2064
123.8000,148.3103
131.0000,119.9605
147.0000,156.8792
79.5000,155.2867
130.5000,132.6701
37.0000,103.6514
138.0000,182.9893
145.0000,178.4201
222.5000,175.2884
101.0000,126.3193
150.0000,175.9138
158.8000,151.3903
140.5000,143.5116
216.5000,174.2027
128.0000,122.9008
215.0000,211.1674
167.8000,188.9959
206.0000,171.2141
165.0000,152.1230
191.5000,160.7905
104.5000,115.6298
56.0000,147.1456
257.5000,159.1284
212.0000,201.4073
234.0000,158.4445
96.5000,142.7900
95.0000,86.4620
123.5000,135.2682
137.5000,114.6745
205.5000,107.1293
78.5000,107.1827
127.2000,141.8238
79.0000,93.8428
229.0000,263.8443
65.0000,122.7006
174.0000,175.5950
104.0000,175.5015
176.0000,149.2040
82.0000,162.5002
76.0000,96.0732
130.0000,143.2728
92.0000,119.8976
176.0000,186.2296
249.0000,160.4621
310.0000,185.5009
182.0000,132.4123
209.0000,119.9231
178.5000,191.1700
182.0000,205.2868
99.0000,102.7859
203.5000,136.0998
141.0000,134.9739
130.0000,198.3569
210.5000,160.0055
113.5000,149.8786
129.0000,114.0468
185.0000,183.5230
117.5000,94.0097
117.0000,110.5513
200.5000,186.2399
53.5000,68.5059
147.5000,180.8846
77.5000,118.4836
111.0000,174.6429
163.0000,122.0856
159.5000,174.9062
125.0000,155.5529
127.5000,244.7000
194.5000,112.8514
133.5000,134.5703
126.5000,99.1566
184.5000,122.4661
216.0000,148.9779
156.5000,132.8091
210.0000,183.4933
143.0000,111.8416
113.5000,123.8428
154.5000,129.0271
228.0000,109.1852
215.5000,136.6513
353.0000,221.5338
227.0000,179.7126
138.0000,156.6385
281.0000,172.6203
27.5000,86.8950
292.0000,257.3901
266.0000,185.5054
389.0000,220.3766
192.0000,207.7643
210.5000,260.2016
172.0000,177.7473
75.0000,92.7507
194.0000,145.9658
232.5000,202.0291
265.0000,217.8016
160.5000,118.3180
86.5000,127.6679
107.0000,101.0895
148.0000,170.1314
316.0000,264.2974
160.5000,80.4625
188.0000,155.2775
143.0000,195.3911
176.0000,179.1889
301.0000,239.0908
121.2000,154.8390
147.5000,139.8279
234.0000,225.5807
130.0000,133.8462
237.5000,115.5389
55.0000,64.3653
270.0000,215.9073
164.5000,76.6253
146.5000,142.9004
140.0000,162.9182
151.5000,188.0654
147.5000,215.9815
92.0000,106.5761
80.0000,91.5144
119.0000,160.4026
132.5000,113.3634
174.0000,140.8800
78.0000,119.0559
170.0000,234.5601
234.0000,156.5959
301.0000,291.2279
244.5000,113.4143
108.5000,135.4924
120.5000,142.1802
161.0000,216.1561
114.0000,161.8763
276.0000,229.4550
161.5000,160.5281
218.0000,183.4045
160.0000,166.3149
216.5000,162.0932
87.5000,131.5227
171.0000,168.2638
283.5000,262.2321
168.5000,195.4029
178.0000,156.4630
306.0000,329.6210
182.2000,149.5008
90.5000,122.9817
208.5000,199.6970
211.0000,182.8147
83.0000,102.8533
145.0000,156.0050
199.0000,142.0349
83.0000,120.2199
197.5000,233.3687
211.5000,206.5816
89.0000,133.2381
229.5000,152.4489
216.0000,163.1980
138.0000,113.4295
251.0000,212.6139
284.0000,306.3644
145.0000,66.4141
156.0000,184.7612
147.0000,182.8267
131.5000,143.1580
156.0000,176.5344
131.0000,146.3628
106.5000,130.4024
218.0000,168.8994
72.5000,94.7191
80.5000,94.9739
151.0000,144.2100
178.0000,142.5018
104.0000,123.5879
159.0000,147.1937
115.5000,118.0452
273.0000,211.7508
186.0000,127.4958
186.0000,201.0223
133.0000,150.6396
123.5000,134.4269
117.0000,103.0739
212.5000,195.1965
220.9000,211.6813
303.2000,129.3392
132.0000,76.3136
333.0000,207.1039
100.5000,140.0038
117.0000,111.8972
171.0000,159.0074
164.0000,166.0200
164.0000,113.3154
179.5000,146.9182
37.2000,91.8911
219.5000,192.6415
202.0000,203.1164
113.5000,148.8820
160.5000,185.6576
188.0000,98.3703
336.0000,308.2927
150.5000,181.4311
180.0000,124.4629
156.0000,347.6969
141.5000,122.0071
261.5000,204.6056
125.0000,156.9617
187.5000,165.1994
197.0000,153.0955
176.0000,150.1484
231.5000,117.0443
239.0000,105.8597
82.5000,95.8293
55.5000,74.3970
238.2000,240.2174
198.0000,127.7303
186.0000,179.6794
295.0000,184.9000
66.5000,90.8130
51.0000,74.0331
134.5000,76.8104
210.0000,178.5532
220.0000,227.9573
170.0000,123.5165
128.5000,145.4038
93.5000,137.6564
111.5000,97.0351
155.0000,135.2978
237.5000,183.7582
177.5000,123.0291
79.5000,107.1019
123.0000,142.5779
172.5000,175.3735
196.0000,169.5317
188.0000,135.1726
153.5000,150.9941
207.5000,95.2017
161.0000,161.0710
118.0000,157.7034
91.8000,116.6547
74.0000,90.3187
181.5000,152.5089
254.5000,207.0723
105.0000,87.1395
230.0000,215.3583
133.5000,122.4663
176.0000,179.4896
267.0000,153.3949
151.0000,201.8638
87.5000,82.3211
58.8000,117.1804
204.5000,128.5650
129.5000,115.3881
145.0000,134.7433
126.0000,130.0951
199.0000,182.7778
52.8000,78.0583
144.0000,123.5951
185.0000,163.6558
215.0000,235.9750
214.0000,211.7647
176.0000,106.2461
162.5000,115.1445
133.6000,128.8836
161.0000,171.5925
167.5000,183.2497
280.0000,160.2879
148.5000,174.2285
268.0000,238.2363
59.5000,120.0277
164.5000,288.1045
96.0000,88.4166
221.0000,120.6503
142.0000,119.0500
255.0000,219.4118
261.0000,178.8324
192.5000,154.3776
105.0000,123.4751
149.0000,131.5184
170.5000,116.6214
159.0000,187.3577
190.5000,164.9196
236.0000,180.9603
213.0000,273.6009
217.5000,188.1894
45.5000,107.2747
159.5000,119.5574
125.0000,178.2053
133.0000,181.9827
117.0000,167.8736
111.0000,86.0425
164.0000,125.3503
147.5000,131.7457
145.0000,161.1291
255.0000,211.9264
229.2000,181.7085
147.5000,134.6213
176.0000,178.0345
324.0000,254.6250
107.5000,116.9713
114.0000,75.5371
206.0000,181.8275
152.0000,201.9414
81.8000,144.5511
157.0000,219.7969
300.0000,237.6484
120.0000,144.7451
158.2000,117.4017
186.0000,108.5453
95.0000,125.5299
181.0000,175.1723
206.5000,110.7105
163.5000,163.0221
88.0000,91.2439
119.0000,107.8786
103.0000,104.9621
45.0000,129.9298
166.1000,133.4598
108.5000,122.7403
149.0000,146.1850
139.5000,158.6401
120.5000,192.5593
68.5000,103.6474
112.5000,135.2324
90.0000,186.5830
197.0000,203.1381
151.0000,159.9618
314.5000,97.2529
206.5000,241.4162
66.5000,125.3327
115.8000,155.0413
63.5000,85.4032
61.8000,118.7307
216.5000,201.1683
102.8000,162.0059
133.0000,128.5219
147.0000,122.9418
133.0000,94.8815
110.5000,142.3112
120.0000,93.5104
68.2000,121.2065
173.0000,117.3225
139.0000,149.5884
197.0000,177.8133
164.0000,149.1217
192.0000,192.2297
179.5000,191.3528
352.0000,222.1444
147.0000,173.3555
195.5000,171.5322
118.0000,163.1130
144.8000,170.9043
208.0000,145.7699
98.0000,139.1763
143.5000,117.7792
101.0000,94.9121
218.5000,130.8651
162.5000,123.8236
214.5000,224.9790
243.0000,178.9311
312.5000,212.3882
112.5000,153.3900
