Target, Prediction
71.5000,90.1374
227.5000,109.9110
207.6000,172.2800
214.0000,203.0246
194.0000,71.2160
189.5000,225.6101
133.5000,132.6046
64.5000,67.4723
161.0000,125.1680
178.0000,216.0415
77.5000,103.4453
195.0000,157.1463
241.0000,166.3265
64.5000,126.1993
69.8000,110.3283
60.1000,114.4856
225.0000,152.4693
139.0000,208.9228
61.0000,99.9680
75.2000,81.8253
187.0000,161.8262
55.2000,143.9633
342.0000,190.8345
248.0000,259.9417
222.5000,127.6885
118.0000,137.4202
287.7000,196.3864
188.5000,170.8326
186.5000,337.0566
135.0000,140.9978
77.5000,99.4898
64.0000,80.3648
132.5000,85.4823
144.0000,179.2588
212.0000,140.0435
183.9000,137.3248
135.0000,152.9413
55.0000,140.0821
233.0000,225.6101
70.0000,143.3059
100.0000,127.2685
236.0000,189.1708
214.5000,154.2612
121.0000,155.4447
141.0000,160.0516
311.0000,225.7430
79.5000,115.9419
164.5000,197.2640
210.0000,217.5563
50.8000,131.5276
141.0000,168.0432
114.5000,108.3688
72.5000,89.2491
122.4000,84.4413
135.0000,238.6968
160.5000,180.0805
143.0000,177.6097
190.1000,225.7723
71.5000,83.3552
214.5000,200.4105
83.5000,134.1210
218.0000,189.6797
242.0000,172.8588
186.0000,134.6482
247.0000,196.2290
166.5000,134.3694
179.0000,184.9516
152.5000,115.3423
188.0000,109.9532
190.2000,187.0150
231.0000,269.3148
165.5000,176.9759
178.5000,166.8465
165.0000,216.5485
195.2000,213.1046
57.2000,74.4510
182.0000,124.8993
304.0000,239.3936
159.5000,134.5319
296.0000,224.5747
202.0000,191.3109
166.1000,142.4956
283.0000,240.3089
103.5000,159.5980
176.0000,180.8407
111.0000,102.6813
99.5000,148.2982
156.5000,172.7892
169.5000,160.1153
213.0000,167.3739
139.5000,159.1784
234.2000,216.0875
51.0000,67.5405
250.0000,197.4758
224.0000,124.0368
83.5000,203.3269
47.2000,99.4372
139.0000,208.5309
82.0000,108.7512
143.0000,97.2240
276.0000,230.8547
91.0000,86.8054
133.5000,100.5172
157.5000,153.1858
101.0000,142.1444
188.0000,128.4418
125.0000,143.7927
172.0000,182.7263
243.0000,182.3298
108.5000,103.6324
142.5000,133.1134
260.5000,180.8106
134.5000,167.3853
169.5000,189.0388
241.0000,209.8175
178.0000,140.7372
132.5000,177.0553
120.5000,134.4547
80.0000,175.0002
71.5000,135.6376
89.5000,150.0620
188.0000,126.1881
61.5000,145.2279
162.0000,134.7962
182.0000,219.9651
140.0000,95.9158
238.5000,205.7218
142.5000,96.1337
163.0000,214.4798
284.0000,317.6181
153.0000,134.6240
116.0000,170.2649
80.0000,91.0947
146.5000,251.8954
147.5000,155.7315
170.0000,178.0508
167.0000,180.2421
181.0000,203.8349
186.0000,152.7906
149.0000,142.7874
130.0000,248.6526
210.0000,170.8313
74.5000,99.5969
118.5000,115.9528
123.5000,133.1056
114.0000,159.0779
177.0000,158.0251
274.0000,212.0310
166.0000,150.5955
275.0000,174.9516
181.0000,101.8294
173.5000,156.1389
83.5000,162.8998
314.5000,203.7807
72.5000,136.4814
118.2000,103.8298
216.5000,160.3354
133.2000,115.7637
280.0000,169.8499
114.0000,129.9312
200.5000,157.7828
264.0000,256.9338
201.5000,87.7498
102.5000,155.2719
198.0000,329.1837
198.0000,205.6325
340.0000,276.6018
272.0000,184.5267
151.0000,172.7578
166.0000,127.8793
208.0000,140.0579
167.0000,138.4680
166.5000,170.9734
218.5000,132.3886
227.5000,161.2494
261.0000,304.7848
81.0000,145.4048
222.5000,181.9885
220.9000,196.4693
236.0000,166.4152
177.5000,161.7240
147.5000,165.1889
150.5000,181.2840
154.5000,93.5123
234.0000,178.7331
177.0000,190.7026
142.0000,199.9012
123.5000,107.1009
97.0000,117.6608
322.5000,162.5757
191.0000,94.1499
82.0000,199.9325
147.0000,165.2255
215.0000,245.9217
191.5000,194.9159
261.0000,206.3974
212.5000,199.8305
96.0000,145.5976
132.5000,161.4650
211.0000,229.8366
139.0000,153.5015
203.5000,169.8540
113.0000,143.4176
109.0000,179.4238
79.0000,102.0403
60.0000,102.0929
174.5000,164.2100
170.0000,155.3119
78.5000,119.7578
138.0000,170.7642
156.0000,103.3276
163.0000,141.2855
145.0000,136.5757
181.0000,210.8298
179.0000,207.7206
92.0000,108.7383
234.0000,156.5180
171.0000,166.5397
256.2000,143.6932
121.5000,164.5229
250.0000,249.2335
159.5000,170.5090
95.0000,158.7566
126.0000,149.1733
47.2000,70.2687
257.0000,199.8834
113.5000,118.2983
110.0000,162.2012
221.2000,202.6395
211.0000,220.2717
216.0000,159.1365
258.0000,176.9338
166.0000,138.1314
190.0000,192.9805
79.5000,104.8124
183.0000,194.1302
113.0000,119.0490
159.0000,188.4768
146.5000,153.1797
93.5000,134.6483
201.0000,173.6496
157.0000,229.7433
107.0000,127.6616
154.0000,110.2600
175.5000,164.9300
132.0000,140.3302
44.0000,74.4900
73.0000,84.1360
159.0000,171.5701
107.0000,146.6291
222.5000,146.5280
199.5000,260.4222
156.0000,124.8375
298.5000,107.7282
268.5000,159.4937
163.0000,135.4898
172.5000,187.5561
119.0000,158.7985
326.0000,174.0985
93.0000,156.4662
118.0000,180.0464
220.0000,202.0925
203.0000,177.8239
133.0000,179.9520
138.0000,170.4491
137.5000,175.0199
216.0000,243.4342
104.0000,131.9517
210.5000,177.9985
266.0000,164.8415
225.0000,208.2812
254.0000,249.2339
71.0000,122.4439
314.2000,148.8358
169.8000,169.2572
135.0000,134.4105
101.0000,155.4971
237.5000,169.7844
156.5000,81.4092
199.0000,227.0806
106.0000,203.1785
146.0000,143.7088
77.5000,85.5932
110.5000,85.6344
119.5000,104.8820
124.5000,125.8743
136.0000,116.8893
124.5000,109.4760
137.0000,97.3778
191.0000,268.0743
133.0000,220.8868
120.0000,89.4787
40.0000,101.8337
200.0000,194.6941
259.0000,210.5173
106.0000,160.1977
317.0000,246.0450
105.0000,135.7005
102.5000,136.4126
59.5000,78.0787
91.0000,82.7999
146.0000,143.5938
109.0000,139.6313
127.5000,126.9776
150.0000,79.4365
159.0000,117.5323
269.5000,166.4398
254.0000,147.2471
104.0000,163.6092
115.5000,170.9329
105.8000,222.6035
125.6000,97.9548
254.5000,215.4123
133.0000,122.8741
220.1000,178.3371
201.0000,183.4043
110.0000,163.3752
101.7000,102.9498
131.0000,132.3063
142.5000,109.8289
213.7000,188.9476
133.5000,170.1779
175.5000,133.8139
230.5000,158.6797
109.0000,184.8203
171.0000,237.0210
219.5000,250.9870
255.0000,217.0346
84.5000,148.8540
138.5000,153.6154
233.0000,171.4732
132.1000,163.2655
289.0000,145.9846
392.5000,149.2128
81.5000,123.8955
102.5000,116.3919
335.0000,166.1486
139.5000,179.3598
209.0000,205.2955
247.0000,204.2067
227.5000,216.5775
70.5000,95.2660
163.5000,165.2557
179.5000,176.7817
141.5000,119.5123
122.0000,153.5778
146.0000,179.3427
246.5000,183.8479
239.0000,220.7135
184.5000,170.7240
72.5000,75.7546
220.0000,203.8121
217.0000,178.8603
109.0000,125.0176
103.5000,134.0503
236.0000,189.9065
176.5000,151.0684
208.0000,215.5668
122.0000,137.4434
144.0000,174.8703
82.5000,90.1281
135.2000,173.6105
163.0000,125.1676
337.5000,234.7956
159.0000,166.1320
98.0000,134.1165
151.0000,156.8160
86.0000,88.0241
61.0000,85.9943
140.5000,185.2014
94.5000,121.6984
330.0000,267.4203
159.0000,200.2063
89.0000,106.4347
234.0000,201.9945
176.0000,151.4595
86.5000,135.1524
176.5000,147.4715
215.0000,225.4726
148.0000,147.8367
113.5000,123.7899
190.0000,126.5267
92.0000,117.9162
126.0000,145.0206
172.0000,146.7411
107.5000,98.0320
116.0000,124.9817
156.0000,185.6087
61.0000,97.5539
191.5000,125.9898
67.0000,88.8102
112.5000,82.9656
91.0000,102.6133
76.0000,111.1950
172.5000,165.4728
69.5000,116.7399
227.0000,153.3042
129.5000,116.0918
179.5000,162.9603
231.0000,176.4180
159.5000,146.6830
149.0000,122.0467
233.0000,170.0362
130.5000,136.2771
74.5000,113.1563
221.5000,215.8835
81.0000,191.5999
155.5000,179.2288
216.0000,162.6759
127.5000,140.8049
230.0000,281.5809
155.5000,122.4574
123.5000,147.8354
249.5000,245.4018
187.0000,304.3348
142.4000,91.9364
243.0000,239.0951
148.0000,131.9174
145.0000,152.7022
206.0000,106.7644
112.0000,120.7147
169.0000,120.0459
103.0000,111.9836
181.0000,109.7580
237.5000,126.6398
174.0000,190.4879
111.0000,140.1504
220.0000,194.4817
189.0000,134.8457
86.0000,136.2744
213.0000,187.2068
222.0000,273.5469
80.5000,140.5771
165.0000,151.1098
290.0000,227.8147
145.0000,188.3439
118.0000,170.2560
269.0000,172.6201
153.0000,106.4237
113.0000,176.2346
181.0000,270.8435
116.0000,142.8108
280.0000,220.0014
202.5000,179.1462
127.0000,89.7634
186.0000,201.8261
157.5000,163.1988
83.0000,116.9649
146.0000,199.8377
217.0000,187.2729
92.5000,88.2013
184.8000,93.9799
141.0000,144.2558
252.5000,200.9048
120.0000,131.4361
225.5000,199.2050
231.0000,201.2799
171.5000,111.1254
226.0000,215.1890
136.0000,165.2346
133.5000,115.5024
58.0000,81.9943
275.0000,236.5405
164.0000,138.0070
129.5000,144.1104
230.0000,158.7741
128.5000,167.1916
150.0000,143.5269
279.0000,209.7724
176.0000,221.9240
172.0000,166.5013
99.5000,105.3168
292.0000,256.0243
139.5000,123.5730
170.5000,107.5145
49.8000,90.8139
205.5000,139.7542
80.0000,84.4997
266.5000,194.5288
108.5000,110.5938
162.5000,122.2511
178.0000,185.2894
139.5000,151.9977
268.0000,248.1352
237.4000,186.4095
205.0000,144.0040
214.5000,189.1878
96.0000,121.2328
235.0000,137.2362
221.0000,180.0025
230.0000,157.7997
287.0000,226.3219
345.0000,157.9675
156.0000,167.9048
68.0000,86.2426
240.0000,190.1315
266.0000,198.1006
226.5000,209.2440
100.0000,127.6422
95.0000,126.9836
74.8000,126.3057
119.5000,131.4362
66.0000,72.7348
202.0000,205.1319
124.3000,136.9376
288.5000,208.4270
