Target, Prediction
198.0000,194.5617
184.5000,223.9935
118.0000,128.4083
251.5000,213.8555
177.0000,140.4237
165.5000,222.4559
181.0000,202.2300
72.5000,126.8035
210.5000,173.3327
199.0000,223.5706
153.0000,172.2637
69.5000,72.4013
171.0000,168.9059
165.5000,233.8494
256.0000,256.2803
186.0000,205.3150
208.0000,158.8778
119.0000,129.7834
265.0000,203.1551
261.5000,195.2972
156.0000,210.7671
123.5000,142.9809
61.0000,76.4179
125.0000,167.2748
107.0000,156.8569
216.0000,103.0294
189.5000,99.3422
174.0000,161.3408
232.5000,205.8662
78.5000,151.5859
115.8000,188.6463
200.0000,123.0541
169.0000,128.1680
221.0000,197.3164
193.0000,136.9960
75.5000,209.9788
176.0000,200.8234
55.5000,68.7767
164.0000,113.6168
209.5000,97.0242
106.0000,116.1478
280.5000,217.7895
113.0000,131.6492
147.0000,122.1046
222.0000,215.2644
82.0000,151.7275
284.0000,253.9224
231.5000,117.8469
188.0000,123.0470
218.5000,119.1566
81.0000,92.9817
164.0000,142.7863
110.5000,128.7980
102.0000,121.9595
160.5000,152.1279
176.5000,166.9361
46.5000,67.4248
95.0000,158.0836
99.0000,199.0920
196.0000,162.7262
133.0000,155.1145
227.0000,163.2597
132.5000,109.8516
271.5000,173.4931
161.0000,176.3933
221.0000,145.8962
236.0000,131.7998
183.9000,157.7725
137.0000,212.9648
118.5000,171.6781
213.0000,193.0610
203.0000,122.2962
178.0000,186.9389
120.0000,138.5750
207.0000,151.5511
152.0000,157.3785
104.5000,123.8470
174.0000,136.7950
167.5000,149.7573
147.5000,169.3848
187.5000,136.1408
182.0000,132.8467
270.0000,112.9488
184.0000,132.0768
244.0000,135.6098
166.0000,178.8686
251.0000,222.6426
126.0000,137.6468
195.5000,184.7486
281.0000,158.7436
116.0000,120.8077
294.0000,299.2795
123.0000,108.4107
178.0000,153.1683
118.5000,92.8879
139.0000,144.2075
83.0000,120.1906
154.5000,133.3024
205.0000,171.7489
163.0000,170.1594
257.0000,156.9425
171.0000,90.4992
170.5000,181.9814
186.0000,112.7940
155.0000,219.7905
190.1000,211.3554
139.5000,140.6456
272.0000,186.2623
148.0000,130.4963
118.0000,135.8170
162.0000,195.6664
192.0000,218.5865
100.5000,106.1890
113.0000,141.4666
303.2000,110.0590
229.0000,219.6204
134.5000,175.6425
296.0000,211.4242
101.5000,146.3857
107.5000,114.5946
118.5000,195.7961
183.5000,162.5024
157.0000,155.0802
121.5000,212.9032
267.5000,159.9214
140.5000,214.4778
259.0000,200.3165
181.0000,201.9198
139.0000,140.7545
102.0000,162.1332
125.0000,136.3807
255.0000,217.5963
222.0000,144.5263
50.0000,115.1402
210.0000,187.5699
74.5000,92.6367
156.0000,161.6024
233.5000,147.3409
203.0000,159.3360
289.0000,166.1206
168.0000,68.6416
68.0000,101.7763
254.5000,165.5541
237.5000,159.1089
166.5000,159.2964
209.0000,173.6241
238.5000,212.2764
107.0000,162.4015
154.0000,91.1459
92.0000,113.5492
182.8000,186.8269
76.0000,124.2454
94.5000,138.9240
118.5000,123.3745
222.0000,185.4177
185.5000,233.5774
90.0000,144.7319
274.5000,218.0354
156.0000,170.2146
221.0000,85.4381
186.5000,235.2100
50.5000,127.7216
158.0000,202.1050
85.5000,96.5408
260.5000,177.3756
176.0000,208.0262
230.0000,228.6860
114.2000,125.5014
222.5000,182.6221
138.0000,50.2439
102.5000,92.9507
213.5000,147.0339
66.5000,102.2023
232.5000,208.7229
326.0000,161.0645
233.0000,138.5532
196.0000,151.1790
132.0000,76.0214
169.5000,180.9729
167.0000,133.7631
55.2000,136.0479
156.0000,154.3452
192.0000,161.7004
159.0000,130.8227
254.0000,175.0698
59.0000,73.8538
164.0000,131.3341
195.0000,187.8576
91.0000,73.7350
185.0000,182.1372
244.5000,127.2930
302.0000,246.9539
68.0000,103.7993
83.0000,122.7924
198.5000,211.8509
139.0000,215.9614
137.0000,150.1716
95.0000,133.5382
201.0000,171.4916
156.0000,149.2122
226.5000,209.4547
147.0000,96.9303
130.0000,152.5704
111.5000,126.0166
311.0000,103.5774
166.5000,157.2688
133.2000,132.6198
215.5000,152.0618
250.0000,226.1096
127.5000,172.4313
208.0000,240.8422
156.5000,128.6244
258.0000,185.7671
225.5000,180.7254
165.5000,148.4418
163.5000,184.6494
195.2000,199.1959
262.0000,103.2418
239.0000,269.2306
127.5000,84.4010
203.0000,151.4694
187.0000,179.3326
162.5000,130.2039
213.5000,189.2458
168.5000,151.5460
115.5000,172.4031
223.0000,214.7663
157.0000,94.9476
138.0000,115.3706
253.0000,214.9695
149.5000,103.5664
101.0000,148.6428
215.5000,160.8092
65.0000,87.5509
145.0000,139.8286
165.0000,113.9684
79.5000,144.4782
197.5000,149.7337
155.5000,209.7061
96.5000,108.6756
84.0000,186.4846
328.0000,191.4284
230.0000,102.8147
128.0000,176.5085
236.0000,213.0643
229.0000,159.2964
222.0000,245.3668
81.5000,102.2595
226.0000,209.9674
166.0000,147.7330
146.5000,151.6649
93.5000,137.7799
200.5000,189.6464
246.5000,307.5687
266.5000,215.5253
165.0000,145.7990
14.0000,93.4438
163.0000,225.8209
158.0000,152.0616
220.0000,167.3035
109.0000,164.6805
94.5000,120.1287
335.0000,133.4381
89.0000,124.1378
151.0000,207.1893
272.0000,228.8291
86.0000,139.0428
124.5000,135.7594
119.0000,144.6226
211.5000,150.9910
37.2000,88.4482
265.0000,191.1590
147.5000,148.4773
180.0000,163.2940
180.0000,179.7361
111.5000,127.4286
148.5000,151.3272
203.5000,169.7357
142.8000,118.5770
86.5000,158.8330
208.5000,269.0564
160.0000,91.1257
191.0000,110.8295
127.5000,132.5493
241.0000,251.2088
63.0000,129.3652
159.5000,151.4694
151.0000,216.6987
93.0000,121.2287
166.8000,133.0232
151.0000,137.9972
200.5000,135.9954
133.0000,79.9022
160.0000,145.8962
68.0000,100.9799
143.0000,172.2102
179.5000,157.6656
196.0000,145.8962
163.5000,164.5077
215.5000,167.3035
89.0000,130.3109
219.5000,212.7550
207.5000,89.0183
146.0000,144.0372
140.0000,121.8670
188.0000,115.9853
279.0000,129.8819
208.0000,227.2634
199.0000,136.9031
107.0000,140.1367
191.0000,162.7772
276.0000,247.3580
237.5000,144.3130
239.0000,84.2082
236.0000,145.9044
69.5000,79.1706
100.3000,134.5194
174.0000,176.7708
164.0000,176.9241
293.0000,174.6561
284.0000,187.7199
122.0000,101.0528
156.0000,163.3613
238.2000,238.1793
266.5000,261.9846
145.0000,143.5345
96.0000,115.5549
91.0000,128.3586
100.5000,113.7568
155.0000,152.2882
177.0000,120.9023
173.5000,151.1906
306.0000,281.8743
141.0000,108.8480
221.0000,209.2576
80.0000,122.4199
153.5000,186.8063
238.0000,214.4928
89.0000,175.7929
150.5000,157.7656
150.5000,107.2177
143.5000,158.0251
180.0000,119.2162
80.5000,82.1462
207.0000,136.0126
155.0000,133.4745
143.0000,180.5955
211.0000,177.7722
197.5000,227.5179
96.5000,168.7041
157.5000,113.0488
104.5000,120.7278
73.5000,77.6212
69.9000,98.3893
80.0000,102.8139
80.0000,180.5677
141.0000,207.3978
156.0000,105.2736
175.5000,121.3777
200.5000,183.1765
137.0000,106.1378
180.5000,153.2134
229.0000,111.2491
209.5000,134.4939
188.0000,137.2761
100.0000,126.2609
166.0000,183.0498
238.0000,237.6977
191.5000,165.5557
56.5000,131.3466
285.0000,182.0138
181.5000,162.3714
58.0000,97.8516
91.0000,227.9189
173.5000,95.0888
68.2000,113.9798
152.0000,96.8111
124.0000,145.2919
185.0000,184.5402
92.5000,108.5168
93.5000,111.7020
217.0000,178.2945
124.5000,128.4410
198.5000,189.1892
169.0000,118.6176
113.0000,108.4354
242.0000,211.9751
247.0000,226.1761
203.5000,180.3158
51.5000,68.6487
57.2000,89.0183
260.0000,147.7948
149.0000,168.9759
114.5000,146.6237
72.5000,72.8043
205.0000,192.3535
170.5000,231.2752
171.0000,216.7592
206.0000,146.7654
57.5000,201.6986
227.0000,156.3773
202.0000,178.2094
161.5000,162.6067
135.2000,158.2531
51.0000,67.1026
134.0000,152.5972
159.9000,227.0619
155.0000,162.1089
115.5000,133.8962
316.0000,252.8784
140.0000,127.3002
221.0000,130.6811
102.5000,172.0693
157.0000,123.2056
206.5000,140.3174
212.0000,194.0569
193.5000,135.7395
280.2000,236.8765
153.5000,144.5220
153.0000,141.2455
137.5000,159.7946
123.5000,109.9887
105.0000,98.7522
201.0000,188.4115
138.0000,157.2625
198.0000,160.7353
205.5000,197.4787
71.5000,112.0689
151.5000,91.1459
128.5000,180.3183
184.5000,124.8242
345.0000,139.7992
150.0000,168.0615
88.5000,153.0269
254.0000,220.7842
169.5000,166.5486
66.0000,90.2326
201.0000,162.0493
269.5000,155.2335
144.5000,136.4745
161.0000,214.1441
194.0000,102.8126
104.0000,164.4349
151.0000,159.6917
106.0000,104.7398
137.2000,68.9492
150.0000,199.2202
152.0000,159.4641
169.5000,195.7980
172.0000,109.1291
268.0000,214.2412
138.0000,218.1486
77.5000,81.4274
114.5000,136.7122
226.0000,188.2026
186.0000,134.7909
70.0000,123.8325
72.0000,107.9284
180.0000,143.0316
360.0000,306.3652
149.5000,170.3657
78.5000,112.0931
154.0000,108.1005
275.0000,129.8819
121.0000,86.3166
181.0000,191.8775
175.0000,143.8477
155.0000,150.4009
182.5000,102.0120
98.5000,223.1815
110.5000,98.9260
131.0000,200.2903
59.5000,138.5008
138.0000,147.3318
261.0000,156.8509
285.0000,215.1794
242.0000,153.6296
192.0000,227.7715
91.5000,105.9882
182.0000,201.9138
130.5000,204.4466
259.5000,178.2011
256.0000,169.1330
269.5000,204.6918
85.8000,84.2273
166.0000,142.3864
113.5000,86.8661
96.0000,126.2779
121.0000,210.2796
148.0000,167.2815
266.0000,248.2636
93.2000,155.5673
244.0000,103.2418
140.0000,185.8132
199.0000,232.7020
178.0000,96.3203
72.0000,131.8663
63.5000,76.9383
203.0000,200.5879
148.5000,134.4733
170.5000,134.8805
181.5000,196.5326
220.0000,158.8778
102.8000,134.8048
82.2000,114.5462
163.5000,184.5249
