Target, Prediction
192.5000,191.9501
241.0000,186.2126
57.2000,79.3085
111.0000,103.3263
222.0000,128.5699
132.0000,123.8660
221.5000,187.0577
184.5000,139.6194
216.0000,105.1372
141.0000,175.8305
142.5000,157.4969
90.2000,149.4089
128.5000,157.9383
229.2000,176.9792
95.0000,119.8198
163.0000,219.8825
92.9000,165.4736
64.5000,111.8680
156.0000,142.3256
82.5000,79.0168
160.5000,156.1007
194.8000,150.5125
223.0000,130.4700
145.0000,102.3335
89.5000,80.8083
176.0000,256.2365
157.0000,106.4477
281.0000,166.1850
156.0000,180.2591
169.0000,211.3091
157.0000,161.8666
144.5000,155.4037
147.5000,193.0666
210.5000,154.0352
91.8000,143.4234
91.0000,81.8934
210.0000,179.9538
205.0000,221.6252
152.0000,167.5329
217.5000,176.8142
143.0000,117.6381
206.0000,180.0248
191.5000,210.6574
154.0000,126.5844
186.5000,93.6522
168.0000,122.8011
109.0000,108.3336
195.5000,179.2884
164.0000,132.7884
126.0000,159.5393
120.5000,178.8540
152.0000,126.1480
97.0000,146.4486
148.0000,160.7408
53.5000,83.8574
68.0000,101.6616
72.0000,122.6419
125.0000,185.5008
136.0000,277.3102
67.0000,109.1985
137.0000,165.5525
145.0000,22.5944
35.0000,96.1413
259.0000,208.0449
224.0000,158.8182
317.0000,363.9437
147.5000,121.2084
362.5000,192.7774
111.8000,116.0402
91.5000,123.2896
191.0000,153.7743
105.2000,140.1825
151.0000,96.2295
233.0000,143.4319
200.0000,141.4500
90.5000,78.6676
46.5000,58.5717
220.0000,281.1606
105.2000,236.9331
295.0000,260.6512
195.5000,245.9561
301.5000,188.1171
219.0000,297.6666
51.5000,60.9013
108.5000,127.0591
178.5000,187.6027
248.0000,278.4074
149.0000,105.7017
170.0000,102.9701
83.0000,103.8750
244.0000,150.0180
306.0000,190.9063
258.0000,186.7297
105.0000,180.4026
209.0000,198.3232
146.8000,138.7297
166.0000,202.4013
189.5000,203.7523
210.5000,170.0769
181.5000,142.9202
93.5000,121.2590
244.0000,218.4112
215.0000,172.2023
139.5000,183.1845
147.5000,179.8883
179.5000,107.0642
203.5000,217.4820
278.2000,253.7458
174.0000,194.7662
239.0000,216.6590
130.0000,128.7986
115.0000,162.0997
112.0000,197.8546
250.0000,285.7914
103.5000,152.5910
173.5000,181.1252
127.0000,187.4448
125.0000,156.5341
60.0000,112.6851
251.5000,115.5550
75.0000,92.3105
242.5000,232.3265
215.0000,289.0563
93.0000,76.1774
210.0000,166.5877
162.0000,228.6626
214.5000,207.1714
214.0000,212.3489
302.0000,223.6016
151.0000,170.5851
90.5000,102.4451
199.0000,224.7555
32.5000,63.1320
157.5000,171.4776
73.5000,142.2442
190.5000,184.8211
292.0000,342.0342
178.5000,187.6331
40.0000,84.7384
241.0000,261.0588
104.5000,154.2619
127.5000,168.7675
60.0000,130.3208
141.5000,128.3772
161.0000,148.5099
120.0000,130.9478
154.5000,95.6907
104.1000,237.4904
177.0000,127.2815
114.4000,96.1497
132.0000,67.9478
88.6000,121.2887
158.0000,106.4786
132.5000,179.8054
177.8000,158.8648
156.0000,150.1109
207.0000,113.2856
259.5000,175.5620
79.5000,159.9475
107.8000,184.0379
123.5000,88.7084
240.0000,261.0264
205.5000,153.7096
72.0000,119.9754
253.5000,161.3722
345.0000,116.4464
280.2000,248.4696
215.5000,147.3459
106.0000,203.8152
101.2000,166.1150
57.0000,68.2961
151.5000,121.1225
90.0000,99.3882
202.0000,130.5588
292.0000,118.7587
266.5000,198.6689
208.0000,222.2324
65.0000,94.4933
135.0000,172.0969
100.0000,136.6339
169.0000,118.1823
194.0000,106.4325
148.5000,156.1136
127.5000,188.8407
110.8000,127.6992
166.0000,145.1339
330.0000,217.7347
212.0000,204.4281
131.5000,154.9948
139.0000,86.7392
209.5000,146.1202
157.5000,198.5196
102.8000,179.5346
47.2000,95.2009
187.5000,198.0815
89.5000,98.4528
257.0000,172.3419
59.0000,94.3037
98.0000,122.4124
191.5000,150.6366
127.2000,157.1453
180.0000,148.8463
227.5000,213.1353
105.0000,111.1346
137.0000,153.7071
175.0000,118.0927
246.0000,229.1562
150.5000,197.3561
185.5000,185.6148
172.5000,190.5364
179.0000,183.9792
157.0000,217.8036
180.5000,178.2708
175.0000,301.1403
254.0000,166.5606
82.0000,63.1320
102.0000,117.4851
272.0000,212.4317
174.0000,190.3621
69.8000,80.0356
231.5000,205.5269
167.0000,163.8514
266.0000,192.1298
113.0000,287.2362
222.5000,197.0610
105.2000,79.4123
261.5000,170.8293
170.5000,192.7238
128.0000,248.9474
250.0000,195.6714
194.5000,254.8999
81.5000,143.9585
229.5000,256.7801
204.5000,192.9843
238.0000,200.0504
255.0000,125.0955
219.0000,167.2618
206.5000,132.5674
249.5000,246.0235
215.5000,182.9210
173.5000,145.9986
138.0000,168.6468
156.0000,125.0691
128.5000,123.1540
324.0000,190.9063
159.5000,168.1783
185.0000,189.2339
119.5000,72.1851
257.0000,175.5925
152.0000,139.6509
184.0000,170.4327
107.0000,106.4325
144.0000,178.7481
155.0000,195.4198
243.5000,252.4141
239.0000,181.8881
115.0000,185.4209
157.0000,104.7915
127.0000,178.4604
295.0000,295.3982
176.5000,121.1136
129.0000,217.4820
173.0000,228.3635
166.5000,185.7700
166.0000,159.8621
155.0000,87.7116
133.0000,162.1214
203.0000,131.9144
199.0000,131.1401
170.2000,126.4487
111.0000,162.3431
172.5000,234.4615
108.0000,162.9687
185.0000,160.8740
148.0000,132.6203
157.5000,165.0687
235.0000,138.2180
236.0000,202.7887
212.0000,174.5552
140.0000,119.8323
242.5000,181.4746
168.0000,149.5471
191.0000,110.1562
191.5000,77.5689
123.5000,116.9965
208.0000,142.6913
149.0000,159.2877
162.8000,142.1578
133.5000,170.8655
246.5000,318.2066
142.9000,147.4828
155.0000,134.7352
135.2000,149.3000
166.0000,111.4047
252.4000,247.7419
207.0000,134.0602
125.0000,190.4084
189.0000,153.3024
60.5000,100.7575
107.0000,155.2113
260.0000,181.4185
230.0000,100.5633
80.0000,88.8217
206.0000,188.3314
213.0000,157.8341
160.0000,169.0020
232.0000,199.0555
188.5000,161.8636
239.5000,170.4327
125.6000,115.5550
61.0000,108.2943
171.0000,225.5522
188.0000,143.1958
146.5000,156.1104
128.0000,135.3673
190.0000,133.1971
209.0000,198.9104
157.0000,158.2845
137.8000,118.7032
311.0000,138.9229
96.0000,139.7266
138.5000,229.3189
106.0000,93.2306
199.0000,163.4145
186.0000,187.0157
195.0000,128.4619
114.0000,203.2849
178.0000,150.9943
147.5000,210.7623
130.5000,178.7572
125.0000,134.3724
154.0000,88.1259
118.9000,122.3900
218.0000,126.2645
56.0000,115.5550
156.5000,126.9271
189.0000,104.2150
273.0000,224.7534
223.5000,208.0675
170.0000,185.8350
147.0000,203.1674
209.5000,177.1072
188.0000,176.3942
171.0000,185.4448
216.0000,148.1049
158.0000,62.9525
155.7000,215.6448
221.0000,100.8602
181.0000,216.2574
154.5000,150.4617
152.0000,151.1225
268.5000,224.8700
114.5000,125.6113
166.0000,187.2654
71.5000,101.1500
92.5000,179.6755
237.5000,134.7750
170.5000,76.9127
150.5000,154.8885
41.8000,39.0441
100.5000,154.4330
137.5000,113.4905
181.5000,130.6975
209.0000,167.1923
95.0000,105.3728
156.0000,152.7138
191.0000,180.9105
115.8000,129.3608
270.5000,162.7899
77.0000,163.3590
194.0000,179.4220
80.5000,77.1719
162.5000,117.6860
82.0000,177.4749
168.0000,173.6333
111.5000,103.3775
49.0000,69.3857
230.5000,175.2385
61.5000,101.3018
211.0000,226.8066
165.5000,185.8054
202.5000,139.4411
68.0000,80.3567
200.0000,98.8960
50.0000,113.9637
176.0000,113.1262
217.0000,152.9550
211.5000,148.9025
100.0000,87.5492
123.0000,160.4169
146.5000,174.8930
208.5000,194.9772
195.5000,179.8491
267.0000,246.3717
163.5000,149.1006
61.0000,48.7384
127.0000,103.3361
116.0000,159.1663
67.0000,53.1355
109.0000,149.8192
139.0000,238.1840
175.5000,155.3206
218.0000,154.8812
171.0000,164.1532
61.0000,87.6389
156.0000,119.8753
205.2000,228.7022
50.0000,86.8961
82.5000,129.2757
201.0000,253.8412
303.2000,101.6598
52.5000,77.6440
85.5000,121.2125
125.0000,128.4505
242.0000,228.1444
202.5000,195.5808
151.0000,86.9134
157.5000,121.7750
126.0000,90.9176
154.0000,135.4395
123.5000,142.5612
80.0000,138.5447
98.0000,149.7220
55.0000,63.1636
106.0000,197.1592
114.0000,126.2509
185.5000,161.8215
240.0000,188.1804
83.0000,125.0691
279.0000,133.8607
142.0000,103.5794
234.0000,182.4975
198.5000,173.2601
123.0000,121.6803
84.0000,158.3153
199.0000,254.5873
142.5000,185.5407
186.5000,233.0185
130.5000,140.0857
189.5000,278.4214
80.5000,125.8786
166.1000,145.7372
180.5000,213.9810
160.0000,117.8547
195.0000,135.8368
70.7000,223.6518
94.5000,125.0653
93.0000,100.0197
222.0000,258.7916
254.0000,201.6789
155.0000,137.8321
190.2000,202.2345
125.0000,128.0932
171.5000,151.8538
224.0000,126.8353
210.0000,114.1556
324.0000,249.3137
139.5000,153.0700
130.0000,177.8299
126.0000,218.8168
111.0000,109.9052
164.0000,144.9360
168.0000,155.3815
85.0000,139.8131
142.5000,154.3669
132.5000,148.9835
122.0000,103.8832
196.5000,147.6615
156.0000,133.6490
165.5000,166.5900
55.5000,70.4247
135.0000,194.2340
80.5000,119.8666
174.0000,164.1540
125.5000,59.3039
145.5000,261.9224
73.0000,99.1916
163.0000,158.9915
133.0000,105.1505
112.5000,183.1845
238.5000,238.3089
163.5000,154.5734
237.5000,143.7572
65.0000,147.8188
149.0000,176.1606
186.5000,379.6685
123.0000,147.7716
312.5000,180.3734
93.0000,196.7402
75.0000,63.7861
172.0000,123.4441
185.0000,176.0015
230.0000,175.0793
215.0000,288.9865
44.5000,103.3775
69.0000,122.4159
185.2000,121.3007
200.5000,143.4868
120.0000,165.0311
247.0000,221.4944
179.5000,130.7857
106.0000,144.7592
119.0000,168.3332
75.0000,94.7786
95.0000,129.8945
302.0000,231.0353
