Target, Prediction
143.0000,161.7578
146.0000,119.0873
287.0000,225.3209
159.0000,196.5093
188.0000,131.0102
280.0000,192.0937
37.0000,108.9438
82.0000,102.4172
141.2000,133.3461
168.0000,164.4921
207.6000,162.8951
140.5000,154.7007
179.0000,157.8878
317.0000,287.5573
79.5000,119.5194
237.0000,254.5059
301.0000,303.6664
186.0000,144.2213
156.0000,128.0205
248.0000,157.9787
137.5000,112.1705
291.0000,289.7032
137.0000,119.2430
186.0000,186.0071
162.8000,111.4209
295.0000,223.7531
110.5000,125.2733
53.0000,81.8453
167.0000,149.7276
197.0000,148.8314
260.6000,217.9432
70.0000,201.4245
279.0000,215.6284
108.5000,113.1860
175.0000,345.0998
138.0000,168.8597
53.5000,77.8928
143.0000,172.4705
181.5000,130.3333
75.5000,127.1690
112.0000,166.9904
178.0000,217.2839
285.0000,201.8857
73.0000,116.5225
152.8000,96.2738
114.5000,124.5161
136.0000,124.3142
166.0000,131.6426
174.0000,162.4605
109.0000,95.2180
193.0000,188.4284
159.0000,108.9822
82.0000,168.8123
64.5000,139.4128
104.0000,92.1317
184.0000,230.4097
146.0000,89.3413
105.0000,130.7162
188.5000,179.2302
156.0000,185.9319
222.5000,190.9460
101.0000,94.8077
256.5000,193.5373
148.5000,150.0718
81.5000,103.1821
144.8000,169.5761
139.0000,73.5373
247.0000,216.6698
89.0000,106.3586
48.0000,83.7793
106.0000,200.0787
159.0000,143.7442
193.0000,130.2573
64.0000,72.7400
268.5000,177.8506
150.0000,74.5729
249.0000,145.9378
205.5000,146.7198
152.0000,121.5680
153.5000,135.3925
134.5000,195.4906
119.5000,192.7210
60.0000,89.4723
280.0000,123.2482
181.0000,186.8067
80.0000,102.8501
208.0000,214.9087
217.0000,196.2754
209.0000,230.9408
74.0000,114.6864
124.3000,121.8139
261.0000,314.1467
174.0000,161.1122
72.5000,78.1838
123.5000,120.7053
204.0000,209.6952
189.5000,163.6163
186.0000,176.3003
50.0000,107.5583
176.0000,179.8064
146.0000,188.2471
118.0000,106.3595
140.0000,112.5581
234.0000,181.0335
148.0000,207.1687
179.5000,163.9506
155.0000,135.9114
108.5000,93.7974
126.0000,92.8783
234.0000,210.3418
209.5000,137.3524
136.0000,73.6911
94.0000,118.5295
78.5000,127.3257
189.5000,156.0451
48.5000,108.6623
110.5000,104.6764
117.0000,125.9623
160.5000,170.0780
279.0000,191.3921
214.5000,181.7833
158.5000,112.7011
257.5000,157.2607
89.5000,89.1772
221.0000,183.6844
222.0000,213.7608
199.0000,144.5678
78.5000,140.7656
178.5000,180.8479
72.5000,100.3743
160.5000,146.3732
99.2000,103.7722
209.5000,206.5103
105.0000,112.3555
63.5000,82.3161
353.0000,214.4742
85.2000,93.7988
174.0000,197.5830
56.0000,147.1244
157.0000,208.4387
44.5000,78.4702
181.0000,93.8855
135.0000,149.9345
188.0000,138.3480
153.0000,191.0410
211.5000,185.5077
210.5000,212.4129
60.0000,96.9876
74.5000,125.4197
57.0000,78.4503
190.1000,212.2942
217.5000,176.3364
75.5000,117.0092
75.0000,233.8470
152.0000,120.9883
195.2000,208.6600
48.0000,64.5459
113.0000,202.2590
145.5000,108.9027
90.5000,134.5257
148.0000,149.4720
131.5000,140.6169
185.5000,149.6723
196.0000,125.3510
197.5000,201.2007
47.5000,88.9082
78.5000,133.7254
101.7000,85.7832
209.0000,250.1503
82.0000,93.6879
212.0000,195.0123
238.5000,127.4583
152.0000,164.2294
175.5000,159.3223
120.0000,176.0861
212.0000,206.5092
154.0000,113.0812
107.5000,99.0908
85.5000,92.2043
260.0000,190.2389
97.0000,101.5868
171.5000,102.1970
127.0000,166.7036
184.0000,189.0862
254.0000,247.2254
99.0000,240.5009
240.0000,203.5579
150.0000,138.7411
50.8000,135.8252
111.0000,126.2056
184.0000,150.9282
242.0000,184.3998
226.5000,198.8864
110.5000,127.7623
118.5000,106.9760
118.0000,186.0478
92.0000,96.2348
236.0000,146.3683
336.0000,281.8652
208.0000,195.4437
89.5000,112.0580
59.5000,92.9699
139.5000,167.4320
65.5000,170.1712
61.0000,98.5611
214.5000,153.2819
223.0000,185.0029
139.0000,203.7154
170.5000,139.1182
190.2000,172.8416
186.0000,134.1723
141.5000,131.1860
203.5000,125.6695
93.5000,119.4232
68.5000,87.1818
159.0000,178.0357
163.0000,179.6652
179.5000,116.2636
155.0000,211.6346
198.0000,86.9420
116.0000,209.6291
186.0000,216.4295
187.0000,164.4929
151.5000,136.0013
243.5000,294.9347
99.5000,152.4901
101.2000,135.4037
200.0000,351.5992
247.5000,181.6943
44.0000,79.7913
181.0000,221.3585
194.0000,130.3848
222.0000,226.5307
71.5000,106.5270
118.0000,153.8897
156.0000,324.4285
81.5000,115.8777
90.0000,180.1357
178.0000,197.3749
191.5000,121.2593
74.5000,108.6471
142.0000,77.4362
322.5000,152.3001
205.0000,196.9943
144.5000,145.0025
137.0000,146.9069
225.0000,111.5637
14.0000,83.8249
295.0000,132.1503
90.0000,115.4771
151.0000,79.8582
108.0000,157.7152
133.0000,60.6232
124.5000,149.8561
163.5000,158.0121
255.0000,211.7966
214.5000,183.5136
118.0000,108.0408
268.5000,188.9900
37.2000,91.0869
120.0000,154.7587
135.2000,183.7158
234.0000,133.8199
244.0000,138.9642
195.5000,177.4302
109.0000,164.4955
68.0000,140.5243
76.5000,110.9578
115.5000,115.3837
261.5000,219.7566
156.5000,138.0639
137.0000,119.8447
131.0000,127.2704
60.5000,126.2463
104.5000,111.0789
20.5000,202.9251
236.0000,147.9808
135.3000,119.0564
164.0000,200.1567
287.7000,198.5412
102.0000,108.7868
164.0000,151.1549
188.0000,117.1928
115.0000,170.8352
90.5000,83.2351
324.0000,306.7161
80.0000,133.1935
116.0000,84.1876
151.0000,178.6562
114.5000,115.5356
149.0000,177.3897
107.5000,143.2715
163.5000,113.2796
230.0000,134.2039
106.0000,100.7571
115.5000,115.2439
248.0000,179.2823
65.0000,111.3722
170.0000,236.9692
175.5000,191.4930
278.2000,228.2688
137.5000,176.5001
178.0000,139.2111
169.0000,76.4353
144.5000,145.2984
172.0000,91.5912
185.5000,123.7407
222.5000,200.9171
208.0000,131.4684
76.0000,125.0981
123.5000,133.5988
134.5000,49.9361
101.0000,143.1439
107.0000,109.2863
145.5000,111.6852
256.0000,131.2716
32.5000,86.7085
227.5000,189.6982
80.0000,195.4032
163.0000,219.7566
203.0000,170.2344
202.5000,185.3709
99.5000,152.2007
86.0000,173.6485
77.5000,56.6016
201.0000,72.4496
76.0000,99.2723
152.0000,130.8206
149.0000,148.5914
145.0000,137.1022
194.0000,180.5644
179.5000,197.8592
237.0000,222.1762
244.0000,100.2494
198.5000,204.4212
92.5000,88.1256
112.5000,164.9753
184.0000,110.0665
173.0000,100.3755
137.0000,131.7082
92.0000,128.2462
185.0000,135.4135
171.5000,110.7206
108.5000,91.2542
121.5000,122.5034
192.0000,182.8256
179.0000,186.7362
178.0000,178.2762
175.0000,197.3259
281.0000,180.0196
78.0000,126.3182
165.5000,125.9048
261.0000,179.5008
144.0000,124.3324
187.0000,104.7326
157.0000,178.5556
46.0000,124.6763
140.0000,115.0495
158.0000,132.4341
82.0000,99.5717
200.0000,114.9931
191.0000,219.4305
161.5000,134.0096
171.0000,209.1098
310.0000,189.1474
213.5000,159.4052
144.0000,207.4678
147.5000,73.7433
97.5000,121.0185
152.0000,167.5476
61.5000,118.1349
89.5000,95.2830
81.8000,80.4304
166.5000,204.9940
96.0000,162.0673
93.2000,132.8845
222.0000,263.4863
87.5000,75.8949
83.5000,126.2715
149.0000,115.2305
212.0000,208.9387
200.0000,159.9229
128.5000,137.9941
163.0000,113.4855
92.9000,151.7293
40.0000,82.3705
280.0000,350.2112
180.0000,122.6737
157.5000,116.6789
184.5000,157.4213
187.0000,199.3251
123.0000,166.0815
205.0000,176.3301
238.5000,212.9204
211.0000,219.4152
111.5000,112.6417
233.0000,152.3378
198.0000,204.0860
69.5000,74.6880
155.0000,146.2834
206.0000,176.2141
169.0000,153.3787
218.0000,233.8791
67.0000,87.7094
185.5000,179.3336
121.0000,136.0657
299.0000,239.8019
200.5000,207.8843
191.0000,185.3766
119.5000,156.5479
119.0000,128.0370
148.0000,227.0712
213.0000,269.8586
300.0000,134.9810
113.5000,176.9451
177.5000,166.2456
61.0000,110.4099
157.0000,165.8851
262.0000,312.7686
31.5000,73.1843
43.0000,94.9200
199.5000,131.8921
82.5000,106.3272
245.0000,215.9824
113.5000,61.6887
265.0000,226.4853
55.5000,88.3643
257.0000,179.6105
164.0000,269.5539
118.0000,153.4855
72.0000,98.1786
180.0000,178.8143
164.0000,108.5340
97.0000,105.6730
244.5000,111.4878
300.0000,105.1442
123.8000,162.3325
66.5000,87.5749
256.0000,221.4861
183.5000,135.3857
206.0000,197.0380
145.5000,173.6939
117.0000,144.8616
186.0000,193.3662
101.5000,190.7579
46.8000,95.6526
198.0000,171.0694
200.5000,178.5158
118.0000,141.6768
240.0000,313.4803
95.0000,184.2949
230.0000,153.3245
167.5000,159.6461
117.0000,153.0162
147.5000,138.4934
69.9000,85.1853
155.5000,135.7944
130.5000,117.0535
147.0000,145.5864
118.0000,162.1337
261.0000,187.9092
109.0000,121.0667
113.0000,139.8314
126.0000,97.1937
178.5000,201.4784
165.0000,208.2793
141.0000,147.7807
133.5000,138.7142
127.5000,99.9314
165.5000,172.3638
82.0000,96.0794
86.0000,99.6234
227.5000,112.6464
256.0000,159.3318
162.5000,204.5260
164.0000,147.6110
285.0000,230.9533
141.6000,116.9208
266.0000,248.7084
216.5000,155.4234
103.0000,121.7223
70.5000,100.2658
141.0000,96.4426
215.5000,133.5698
129.5000,162.0633
209.0000,190.2259
146.5000,204.0263
120.0000,136.7558
88.5000,112.1278
162.0000,196.3109
71.8000,75.6719
106.0000,94.3749
311.0000,107.8606
72.5000,71.6322
200.5000,240.4488
112.5000,167.4320
147.5000,139.7290
147.5000,144.5563
281.0000,267.3887
155.0000,140.6328
208.0000,162.6236
235.0000,142.4396
166.0000,113.8124
100.5000,79.7284
138.0000,143.1774
146.5000,132.7518
