Target, Prediction
89.5000,108.9542
120.0000,192.9471
175.5000,117.4444
129.0000,189.0252
176.5000,196.2448
176.0000,115.2657
258.0000,195.2255
79.5000,156.0348
80.0000,235.5014
177.5000,169.1574
180.0000,131.5922
145.0000,122.1645
163.0000,214.6895
109.0000,174.9432
223.5000,117.7486
133.5000,120.3988
113.0000,97.4896
146.8000,142.0553
170.5000,88.3239
191.0000,141.1438
215.0000,245.1106
259.0000,156.7416
196.0000,127.4618
222.0000,154.5815
35.0000,96.9989
272.0000,187.9377
164.5000,175.1749
230.0000,170.5534
173.2000,132.3211
260.0000,208.1285
89.0000,105.6512
169.0000,97.6958
131.0000,172.9087
196.0000,175.5523
152.0000,103.7865
302.0000,223.2405
58.2000,112.1545
190.5000,250.9967
136.0000,152.3289
180.0000,124.1297
89.0000,142.3261
90.8000,139.8077
182.2000,142.5710
133.0000,116.1270
46.0000,120.7640
44.5000,109.1062
117.5000,112.9772
212.5000,171.6399
155.5000,172.5859
200.0000,132.4037
176.0000,141.3196
292.0000,274.6946
99.0000,193.9804
163.5000,184.2966
164.0000,104.0704
271.5000,197.8765
194.0000,111.8772
152.5000,192.6296
190.0000,229.2986
219.5000,225.9484
151.0000,252.3913
131.5000,154.7122
101.0000,102.9468
185.0000,143.1768
75.0000,132.2714
163.0000,130.6929
144.0000,140.6353
78.0000,101.0631
14.0000,106.8168
193.0000,131.4507
281.0000,262.4646
176.5000,196.1412
226.0000,195.8392
192.0000,181.7608
44.0000,89.3453
139.5000,103.8931
284.0000,254.4438
98.5000,145.1494
55.0000,164.4610
240.5000,204.4741
190.0000,130.7583
136.0000,170.0206
175.5000,154.3823
107.8000,144.9019
168.0000,72.9868
114.0000,118.2499
337.5000,273.8536
108.5000,100.9781
144.5000,220.4896
151.0000,161.3435
181.0000,125.8767
51.5000,72.1955
110.0000,184.3067
314.0000,245.0486
123.5000,91.5929
184.0000,132.7353
149.0000,205.0322
204.5000,173.7987
113.5000,164.2433
144.0000,143.7463
300.0000,306.0047
149.5000,124.6225
161.0000,191.8802
138.5000,134.1953
139.5000,146.9815
162.5000,140.2174
114.5000,106.3418
190.0000,153.5845
97.0000,70.0498
139.5000,172.2427
140.0000,167.9846
184.5000,126.9655
100.0000,179.8492
126.5000,129.6959
159.5000,154.2884
252.0000,184.8941
127.5000,133.3437
104.5000,142.1803
237.0000,234.4555
157.0000,143.1531
224.0000,145.2380
241.0000,244.2821
233.0000,179.4409
194.0000,179.5685
158.2000,155.3264
237.5000,186.1509
181.0000,166.4452
190.0000,103.2048
175.0000,78.5104
234.5000,246.4441
97.5000,136.6695
52.0000,92.2007
133.0000,128.6039
186.5000,97.3435
171.0000,201.1511
112.8000,122.8358
41.0000,85.6950
177.0000,153.9426
140.0000,193.0085
133.6000,120.3258
180.0000,177.7572
97.0000,135.4501
155.5000,128.6167
163.0000,124.2592
110.5000,129.4167
95.0000,134.4663
101.0000,104.9912
216.0000,211.7416
134.5000,167.7040
64.5000,117.6736
240.0000,208.3229
130.2000,109.7221
202.5000,182.0886
148.0000,173.6589
101.0000,80.7409
119.5000,245.1936
251.0000,171.5312
127.0000,141.2039
260.6000,252.2262
178.0000,188.3006
197.5000,200.6029
133.0000,109.5270
151.0000,123.6551
165.5000,187.1830
74.0000,131.2530
192.5000,196.2855
178.5000,165.0076
250.0000,224.7821
98.5000,135.4501
146.5000,227.7940
112.5000,107.1395
330.0000,259.5760
113.0000,106.3418
178.0000,158.8762
158.5000,169.8771
209.0000,315.6743
215.0000,135.8086
180.0000,205.3860
145.5000,115.3831
210.0000,138.5604
118.2000,107.5250
120.0000,215.7048
187.0000,174.5800
110.5000,113.9555
248.0000,176.5240
118.5000,146.1475
123.5000,130.1766
90.5000,144.1856
101.5000,118.7507
193.0000,181.6521
147.5000,160.6357
123.5000,139.0330
216.5000,131.9024
123.5000,135.4175
160.5000,160.9637
127.0000,81.1373
165.5000,154.2845
116.0000,140.3394
221.0000,140.2423
216.0000,116.0005
156.0000,160.9586
129.0000,187.9108
256.5000,195.5199
199.5000,193.4324
162.5000,118.0231
239.0000,109.6632
140.0000,138.0121
166.0000,146.5012
68.0000,92.1581
136.0000,214.1875
162.0000,147.4861
37.0000,86.8351
230.0000,183.2848
203.5000,147.1661
170.2000,120.2226
223.0000,136.4460
89.0000,83.4943
126.5000,129.3788
314.5000,173.8218
303.2000,119.2931
127.5000,157.2233
259.0000,232.7216
116.0000,167.5078
201.0000,203.9176
199.0000,145.4408
170.0000,146.2074
246.5000,234.4608
63.5000,83.6673
149.0000,137.2652
345.0000,152.5550
142.8000,130.7172
164.0000,210.6093
197.0000,192.0768
96.5000,161.5225
138.0000,170.8601
198.0000,202.6911
205.0000,171.2425
268.5000,202.8945
91.0000,133.6220
272.0000,210.0094
229.0000,219.0250
236.0000,112.5524
166.5000,163.0716
94.5000,164.4250
159.0000,144.0654
78.5000,137.8968
149.5000,162.9217
253.5000,182.3296
162.5000,166.2667
43.0000,100.9232
119.5000,124.1535
110.5000,140.4652
280.0000,221.9158
119.0000,80.0693
56.0000,78.1625
88.0000,135.3998
141.2000,167.8713
204.0000,204.1219
149.1000,159.8047
79.0000,148.5793
157.0000,133.5797
231.0000,198.6898
139.0000,173.5639
217.0000,207.2226
202.5000,172.2787
311.0000,130.2152
88.6000,127.6759
238.0000,150.8862
83.0000,128.1043
245.8000,204.9303
106.0000,101.2073
198.5000,183.2687
209.0000,206.9106
140.5000,158.2938
73.5000,130.6628
310.0000,157.2233
233.5000,152.1753
140.5000,173.2622
154.5000,169.0003
198.0000,200.4135
171.0000,194.6004
216.0000,117.0801
127.5000,157.6511
67.5000,155.1469
211.0000,164.6433
164.5000,226.2144
200.0000,130.3913
293.5000,200.5097
130.0000,137.1324
232.5000,201.8417
102.5000,124.6369
124.5000,159.6430
179.0000,113.0473
213.5000,171.3931
78.0000,99.3814
176.0000,126.2465
101.5000,158.9255
151.5000,92.5223
44.8000,129.1910
178.0000,145.5831
135.2000,196.8626
60.5000,121.1220
200.5000,228.8186
137.5000,166.4626
140.5000,209.5467
210.0000,174.3173
88.0000,131.6549
122.0000,130.1012
281.0000,156.1520
98.0000,135.3755
238.0000,199.6301
244.5000,134.6822
268.0000,253.7128
97.0000,138.0224
165.0000,163.5435
188.0000,127.0044
50.5000,122.0365
91.0000,126.5132
223.0000,161.2675
184.0000,100.6387
137.0000,151.1345
196.5000,156.1884
196.0000,144.5441
287.7000,258.2531
151.0000,157.8047
74.0000,178.4525
114.5000,88.7008
238.2000,263.2542
333.0000,186.1574
178.0000,136.0221
139.5000,164.0388
137.0000,114.6475
104.1000,187.7922
178.5000,194.9074
162.5000,104.4225
187.5000,181.0756
118.0000,165.7181
120.5000,161.3931
221.0000,226.5864
205.0000,149.4170
82.5000,103.8543
222.5000,208.5516
126.0000,105.9374
98.0000,142.9253
155.7000,217.2473
140.0000,158.5031
163.0000,135.3174
209.5000,146.6923
115.5000,134.7171
305.0000,222.2111
75.0000,163.8582
230.0000,252.1799
89.8000,100.6949
120.0000,96.7416
157.5000,203.5320
206.0000,197.1348
162.0000,122.1645
115.5000,108.5286
106.0000,192.2766
68.2000,115.0115
230.5000,180.6856
77.5000,118.6188
63.0000,85.5842
201.5000,153.9428
156.0000,161.0429
152.0000,169.5455
190.5000,188.6562
147.5000,76.0944
160.5000,171.8373
60.0000,118.9347
68.2000,134.4769
200.0000,116.5096
169.0000,208.7740
132.0000,130.1012
139.0000,242.7830
260.0000,234.6758
155.0000,138.3198
223.0000,230.7716
88.5000,102.4314
280.0000,174.9621
254.0000,173.9167
236.5000,179.9153
241.0000,196.9875
128.0000,136.3728
176.0000,107.8138
190.5000,148.0749
185.0000,158.9080
120.5000,100.4970
69.5000,93.2822
164.0000,109.5201
117.0000,216.2001
232.5000,212.3048
136.5000,147.4985
167.5000,167.1023
180.5000,155.5326
42.0000,93.4344
118.5000,112.8939
114.5000,150.4400
165.8000,166.9754
171.0000,151.4401
162.0000,195.0408
129.5000,94.8894
227.0000,214.0370
181.5000,121.5061
330.0000,243.6688
214.0000,203.6506
186.0000,159.5802
55.5000,79.6218
159.0000,201.2959
279.0000,296.5434
227.5000,187.7218
167.5000,145.2120
75.0000,98.4410
279.0000,145.2469
95.5000,178.0599
243.5000,242.4171
178.0000,148.1754
155.0000,152.0227
140.5000,223.7227
119.0000,201.2529
75.2000,85.1401
277.0000,130.8300
195.5000,186.0717
103.5000,160.4308
167.0000,142.2109
179.0000,164.4537
148.0000,175.8824
293.0000,193.8306
144.0000,136.1756
171.0000,206.8543
196.0000,126.8193
276.0000,209.9814
50.8000,136.8428
131.9000,109.6513
112.5000,124.2851
65.5000,161.5016
134.0000,196.1689
74.5000,112.1545
102.0000,158.0716
199.5000,246.5856
288.5000,238.0077
226.5000,160.0739
144.5000,146.7673
67.0000,148.9771
195.0000,143.3168
234.5000,257.0391
143.0000,169.2602
127.0000,174.8586
142.5000,134.8247
63.0000,96.5300
280.0000,184.0392
114.5000,168.1176
202.0000,198.8237
179.0000,173.1497
152.0000,189.0482
108.5000,138.1152
175.0000,154.1013
163.5000,178.1118
152.0000,84.5267
126.0000,150.4533
356.0000,245.0037
90.5000,162.8073
282.0000,274.3033
115.0000,115.3823
202.5000,161.8758
203.8000,157.2233
135.5000,174.6844
230.0000,270.4821
262.0000,253.6178
222.5000,150.3783
237.0000,247.2632
135.0000,145.4211
248.0000,293.4174
260.0000,162.7862
167.5000,173.8723
131.0000,167.3661
116.0000,109.9893
159.5000,146.1321
194.8000,145.7207
38.0000,102.3594
198.0000,206.6485
95.0000,130.1887
106.0000,140.5726
139.0000,153.4182
90.0000,98.9194
186.0000,181.7608
166.0000,132.4037
150.0000,88.7254
121.5000,97.3435
111.5000,93.9637
177.0000,140.5387
122.0000,128.3649
143.5000,127.7494
177.0000,185.6614
209.5000,151.7607
120.0000,91.3473
247.0000,240.0101
91.0000,127.3043
227.5000,118.7787
87.0000,68.2278
238.0000,121.9699
66.0000,123.6551
157.0000,192.0313
105.2000,138.9975
143.5000,132.8567
241.0000,213.3706
