Target, Prediction
95.0000,118.8346
260.0000,215.8265
103.0000,191.3843
211.0000,210.2280
128.0000,133.9250
113.5000,151.9750
231.0000,210.4816
241.0000,210.9915
280.0000,258.6322
202.0000,197.1587
38.0000,133.4329
97.5000,155.6257
87.0000,117.2300
144.5000,173.0305
210.0000,212.3184
143.0000,163.1921
83.0000,136.9748
324.0000,303.9771
92.5000,121.6788
150.0000,177.5391
99.0000,233.3287
176.0000,148.1241
133.0000,129.3075
240.0000,301.0934
160.0000,142.0511
221.2000,199.3839
208.0000,186.5490
95.0000,112.2676
174.0000,169.6121
61.5000,106.1819
169.0000,93.4243
190.0000,150.0816
115.5000,108.6178
161.0000,120.8185
294.0000,252.3042
74.5000,145.8409
50.8000,152.8503
142.0000,167.8808
162.0000,213.7514
145.5000,130.4524
152.5000,107.4670
149.0000,193.9491
202.5000,177.4454
266.0000,215.2793
253.5000,197.2297
131.0000,175.8529
287.0000,187.2442
333.0000,188.1191
122.4000,98.8792
146.0000,172.9801
141.0000,144.7056
116.5000,120.7971
66.0000,127.4417
158.0000,129.0382
239.0000,140.6920
184.5000,187.3625
184.0000,179.7938
185.5000,255.0785
168.0000,114.6631
163.5000,138.9753
72.0000,138.2841
132.0000,141.2768
215.0000,257.4053
57.5000,125.1670
88.6000,137.9243
126.0000,215.0839
245.8000,189.7066
193.0000,137.5542
154.5000,135.9924
237.5000,154.7760
289.0000,192.8022
174.0000,161.5057
74.5000,98.8688
93.0000,117.8492
93.0000,124.8517
210.0000,154.9910
314.2000,163.0972
63.5000,110.5912
214.5000,177.8472
140.0000,118.1439
75.5000,155.4394
159.5000,154.7758
49.0000,79.4445
157.5000,131.7773
179.0000,159.7693
181.0000,223.0743
88.5000,109.2234
220.5000,179.4344
184.0000,144.9076
250.1000,312.3391
92.0000,130.7682
182.8000,190.6395
47.2000,96.4121
165.5000,182.9627
243.0000,264.7140
164.0000,177.3964
255.0000,127.6554
144.0000,165.9297
123.0000,179.6183
155.5000,211.6159
164.0000,226.5531
112.0000,134.5215
144.5000,145.4266
60.0000,127.8540
132.0000,173.9927
188.0000,142.8981
179.8000,217.4680
187.5000,160.5479
114.2000,137.1365
177.0000,189.2417
191.0000,205.3407
75.5000,175.4120
178.5000,190.9842
154.2000,110.5767
255.8000,159.4283
110.5000,141.4476
80.0000,152.4106
146.5000,185.7799
97.0000,117.9739
257.5000,200.0798
124.5000,142.6908
122.5000,137.3858
314.0000,234.5200
162.5000,115.4524
106.0000,128.7698
151.0000,170.5279
189.0000,197.6418
192.0000,164.2126
140.0000,207.5779
284.5000,190.8492
159.0000,161.9465
165.5000,181.4729
216.5000,162.3631
133.0000,69.2499
93.0000,98.1664
91.0000,143.9516
83.0000,137.6870
159.0000,191.0291
178.0000,199.0763
202.0000,167.1081
155.5000,178.2328
239.5000,206.8758
53.0000,85.0977
130.0000,142.5096
103.0000,150.0831
154.0000,96.5173
147.0000,200.1342
102.0000,157.0652
204.0000,205.5757
63.5000,138.0945
155.0000,167.7237
101.0000,142.3648
189.5000,184.7598
147.5000,199.0687
191.5000,200.1354
183.0000,177.1748
125.0000,175.4031
220.0000,169.1006
131.5000,149.1953
160.0000,154.0993
214.0000,170.1495
145.5000,148.5150
254.0000,259.1757
192.0000,255.4651
151.0000,212.1376
185.0000,164.0491
112.5000,164.0395
140.0000,218.9231
104.0000,99.0157
275.0000,121.0624
253.5000,239.1101
311.0000,145.1428
214.0000,171.6407
210.0000,190.7529
154.5000,177.9250
126.5000,137.9084
169.0000,204.3335
154.5000,86.1565
67.0000,106.1780
114.0000,112.1496
213.0000,260.5247
171.5000,155.7634
90.2000,155.6160
137.0000,153.0233
202.0000,220.9467
146.8000,149.6855
142.8000,134.9578
152.0000,148.5062
142.5000,196.6815
163.5000,168.7738
126.0000,126.7024
200.5000,211.6014
176.0000,201.8712
119.0000,82.7514
80.0000,229.5229
151.0000,156.9592
147.0000,125.5543
251.0000,172.2103
260.0000,218.5498
152.0000,202.8708
68.0000,101.5099
188.0000,193.0559
150.5000,169.5381
118.5000,165.6834
194.5000,142.9713
149.5000,176.9506
91.5000,81.9305
51.5000,156.8283
103.5000,146.8437
89.0000,142.6535
148.0000,142.0560
101.5000,171.5765
187.0000,232.2744
256.0000,257.6251
121.5000,103.1466
200.5000,201.0735
169.5000,161.6217
249.5000,214.6799
221.5000,231.0339
107.5000,106.6682
259.0000,212.2908
177.0000,145.3315
233.0000,181.9847
200.0000,131.5191
123.5000,129.8106
181.0000,207.8996
177.0000,152.6225
133.5000,149.0552
221.0000,102.2151
69.5000,114.8943
208.0000,118.3706
133.5000,154.2016
124.0000,147.1258
97.5000,124.8634
105.0000,115.0933
191.0000,221.1960
216.5000,173.7992
97.0000,144.8119
168.5000,163.7042
127.0000,108.9587
81.5000,128.5336
102.5000,161.3090
180.5000,154.3820
127.0000,200.6768
250.0000,175.8317
156.0000,107.6199
94.5000,128.4115
134.5000,168.4973
199.0000,137.8190
189.5000,175.6350
269.5000,219.8900
190.0000,272.8835
86.5000,126.8160
171.0000,152.0738
80.0000,138.5576
97.8000,117.2928
142.0000,107.4427
141.0000,165.6645
145.0000,212.6532
153.5000,152.2348
333.0000,229.8410
221.5000,163.4327
224.5000,144.4403
74.5000,134.9250
168.5000,178.8758
260.6000,227.9661
200.0000,116.1538
75.0000,143.9853
249.0000,168.8228
158.0000,231.6050
106.0000,106.9575
109.0000,164.8002
263.5000,187.4700
73.0000,117.9903
102.5000,155.8698
121.0000,141.0566
155.0000,157.1971
109.0000,104.2575
188.0000,155.2324
118.0000,204.2312
104.0000,114.6777
102.5000,77.6831
185.5000,180.9906
118.0000,191.9841
82.0000,66.1125
225.0000,137.8549
142.0000,81.4296
132.0000,138.4480
161.0000,170.2153
199.0000,153.9395
197.0000,121.4601
201.0000,183.1006
198.0000,167.2792
42.5000,43.3582
86.8000,118.0147
161.0000,141.6601
112.0000,127.9301
92.5000,168.6067
267.0000,164.0715
147.5000,165.3704
167.0000,131.5293
161.0000,158.8941
170.5000,184.7992
191.5000,188.6020
120.5000,203.1032
83.0000,132.9912
176.0000,207.6116
162.5000,162.0212
102.5000,136.1411
136.0000,107.5999
188.0000,167.4328
271.0000,195.0758
197.5000,145.0533
204.0000,194.7483
137.8000,143.8490
173.0000,231.1458
142.5000,143.3218
76.0000,101.4053
91.5000,123.2426
170.0000,245.6225
181.0000,183.1786
127.5000,121.7288
360.0000,331.6042
74.5000,88.9014
119.5000,100.4443
67.0000,148.7699
68.0000,124.6180
96.0000,134.9192
157.0000,242.0652
250.0000,258.9373
113.0000,143.4134
185.0000,189.9196
75.2000,171.7588
121.0000,109.0973
147.5000,192.1894
181.5000,138.7661
213.0000,181.1067
205.0000,184.2026
222.5000,173.2321
165.0000,186.3025
228.2000,181.1987
167.5000,174.3466
216.5000,122.0977
120.0000,112.8919
53.5000,87.4602
126.0000,153.4566
336.0000,338.5876
184.8000,113.7849
148.0000,213.6758
174.0000,186.2271
123.5000,145.9073
275.0000,186.4010
53.5000,79.7731
311.0000,196.4600
122.0000,141.2768
109.0000,157.1095
216.0000,176.0400
208.0000,111.1746
102.5000,139.8300
168.0000,76.3912
59.5000,129.6955
220.0000,163.7365
205.0000,192.0791
138.5000,204.2148
161.0000,160.2023
118.0000,168.7358
63.5000,92.1391
102.0000,99.2649
117.0000,150.2538
171.5000,168.5164
101.0000,153.0742
49.2000,144.8349
188.0000,182.8384
170.5000,182.0572
293.0000,204.8887
219.0000,206.3673
223.0000,131.9862
196.0000,209.4648
189.0000,115.0805
224.0000,179.5766
200.5000,168.6647
167.5000,156.6796
138.0000,119.7952
119.0000,140.2429
184.0000,226.0641
241.0000,196.0806
161.0000,205.4710
162.0000,156.3374
52.5000,89.0637
153.5000,171.1563
190.0000,140.7182
91.5000,112.1579
80.0000,121.2493
188.0000,181.5730
225.8000,213.1947
128.0000,126.9540
211.5000,184.3211
102.0000,110.2186
211.0000,164.0536
100.0000,148.3157
166.0000,188.1071
102.5000,134.5803
122.0000,161.2359
105.0000,113.5778
264.0000,190.2231
175.0000,200.0066
285.0000,172.0589
115.5000,165.2458
144.0000,236.7426
258.5000,297.7697
280.0000,176.6532
294.0000,286.1816
224.5000,138.8526
120.0000,156.9235
200.5000,251.7520
93.0000,71.7859
127.0000,187.2739
95.0000,143.4351
210.0000,181.1958
168.0000,133.7712
156.0000,175.3540
139.5000,126.7720
168.0000,175.0049
125.0000,134.3708
179.5000,118.0086
185.2000,122.0977
217.5000,204.7091
133.0000,98.5156
168.5000,147.1772
107.0000,156.8831
156.0000,155.1954
140.0000,135.4746
60.5000,131.4528
64.5000,68.3478
171.0000,183.7154
179.5000,186.2271
201.5000,49.7696
172.5000,186.3897
145.0000,123.3657
186.0000,153.0179
174.0000,158.2036
118.5000,115.0933
137.0000,129.4779
211.0000,192.1123
115.5000,95.0901
115.0000,157.3510
212.5000,202.2905
127.0000,160.9419
190.5000,232.3719
290.0000,241.2005
264.0000,198.4823
187.0000,190.1611
279.0000,182.6190
130.2000,103.1420
107.0000,154.5870
133.0000,155.6584
144.0000,150.8041
173.0000,108.9950
130.0000,165.6645
226.5000,170.7116
222.5000,186.5266
128.5000,90.6153
128.5000,155.5779
166.0000,146.5911
78.8000,127.4014
172.5000,193.2602
237.4000,198.0747
123.5000,169.6200
152.0000,154.2906
113.5000,116.0531
334.0000,259.7350
86.5000,146.8475
247.0000,184.2129
143.5000,136.1924
166.0000,139.2816
169.5000,163.9950
149.0000,128.4218
192.5000,177.8147
198.0000,168.9000
95.0000,129.8275
227.0000,156.8467
150.0000,231.0255
99.5000,151.5592
266.0000,267.3655
162.0000,188.2906
155.0000,154.5042
166.0000,152.9704
207.5000,129.9012
214.0000,246.1855
116.5000,94.9363
69.8000,133.3299
210.5000,238.0089
172.5000,186.1973
164.5000,190.4575
300.0000,219.5731
195.5000,158.6931
94.0000,149.1848
157.0000,143.2737
202.0000,229.5390
105.2000,215.1291
184.5000,207.6295
131.0000,109.5319
160.5000,205.1907
135.0000,315.5826
132.5000,137.9933
133.0000,175.8529
