Target, Prediction
175.5000,122.3958
102.0000,123.6585
204.0000,207.8513
106.5000,136.5526
118.0000,144.6362
209.0000,205.6732
77.5000,150.6193
59.5000,96.5838
165.5000,108.7693
137.5000,159.8872
238.0000,175.3636
199.5000,225.2967
159.0000,138.7370
154.2000,117.7629
125.0000,141.9784
124.5000,135.6058
97.0000,117.5047
160.0000,106.1860
155.0000,185.6762
186.5000,104.7169
52.5000,116.3391
139.0000,162.5669
124.0000,129.8518
83.5000,121.9865
95.0000,140.3200
170.5000,101.2214
113.5000,145.1295
303.2000,133.7365
61.5000,145.6558
147.5000,110.1684
160.0000,181.5060
219.5000,190.8501
140.0000,161.3050
200.0000,343.6827
125.6000,108.2491
132.5000,99.4096
128.5000,171.8426
238.0000,191.5563
106.5000,130.2977
109.0000,144.2965
147.0000,101.4609
138.0000,171.6769
196.5000,119.3238
289.0000,157.7198
114.5000,90.1123
102.8000,128.0699
74.5000,108.9703
149.0000,137.9476
255.0000,194.3704
69.8000,112.9194
254.5000,208.1811
142.5000,90.3268
167.5000,156.9420
207.6000,175.5034
198.5000,211.5026
270.0000,222.4142
151.0000,162.9057
161.0000,220.2849
38.0000,58.1149
202.0000,163.8152
117.0000,97.2921
87.0000,95.3097
229.5000,172.8547
122.4000,104.1032
266.5000,247.3488
207.5000,226.3142
61.0000,109.6118
96.0000,128.0996
180.0000,125.2462
179.0000,147.0981
113.0000,156.6366
157.0000,164.7581
245.5000,224.8232
116.0000,198.9922
215.5000,140.5750
141.0000,145.7506
119.5000,130.2655
167.0000,163.0362
50.5000,110.8577
121.0000,137.4160
270.0000,200.7547
264.0000,191.5793
59.0000,90.9877
83.0000,129.2155
165.0000,139.6797
103.5000,115.4747
216.0000,192.9549
178.5000,154.6496
106.0000,59.9583
169.5000,186.8984
278.0000,249.0628
210.5000,173.5691
125.0000,158.1547
159.5000,184.0087
156.0000,168.9068
133.0000,200.2256
151.5000,169.4029
214.5000,196.5163
221.0000,142.3266
210.0000,180.8729
90.0000,103.6298
166.0000,117.6399
229.0000,240.2310
261.0000,186.2872
132.0000,128.4178
77.5000,106.8190
98.0000,174.5952
205.0000,179.2030
99.0000,264.6029
107.0000,145.1338
136.5000,148.3619
137.2000,125.9489
110.5000,117.3443
192.5000,172.3067
155.7000,162.1478
98.0000,141.5185
173.5000,144.4161
106.0000,149.8947
111.0000,129.3188
71.5000,82.6468
228.0000,190.8259
281.0000,196.0979
95.0000,145.5038
89.5000,90.7528
123.5000,177.4258
170.5000,87.3355
171.0000,212.0215
187.5000,171.5912
184.0000,127.7447
172.5000,155.0062
197.5000,208.1606
306.0000,290.3672
113.0000,87.2917
103.5000,133.2220
215.5000,156.8312
70.7000,198.9779
171.0000,172.1291
192.0000,157.1814
212.5000,142.6201
259.0000,143.1962
291.0000,228.9126
232.5000,215.4690
221.5000,177.8059
90.0000,108.2205
251.5000,175.2284
161.0000,143.6103
205.0000,163.3803
92.0000,133.9277
246.5000,299.1375
160.0000,132.1011
146.5000,199.9449
61.0000,93.3231
255.8000,165.1862
141.2000,135.2468
79.5000,102.8385
112.0000,188.4982
85.0000,111.2521
55.5000,81.1668
194.0000,147.6075
73.5000,93.8041
181.0000,167.7147
179.0000,179.6343
115.5000,128.7508
93.2000,137.0333
212.0000,194.4125
153.0000,108.0988
80.5000,164.2102
194.0000,173.8957
162.8000,105.3370
186.5000,243.4228
164.0000,121.9386
147.5000,149.5076
212.5000,203.2184
156.0000,121.4952
123.5000,119.1019
237.0000,204.3822
187.0000,278.6995
148.0000,111.1929
156.0000,87.5500
251.0000,195.4786
189.5000,140.1405
99.5000,141.0163
164.5000,131.5157
158.0000,208.9946
130.0000,129.8267
65.0000,85.8165
276.0000,229.6373
51.5000,76.5499
57.0000,139.8034
63.0000,72.0940
219.5000,210.2614
186.0000,148.3556
88.5000,104.4512
171.0000,179.3433
100.0000,131.1919
194.0000,192.0765
262.0000,191.9255
202.0000,197.9906
167.5000,190.0706
224.0000,214.5104
279.0000,183.0540
119.0000,151.1610
111.5000,71.2738
279.5000,227.8492
334.0000,330.5748
124.0000,133.4875
237.0000,294.3957
235.0000,195.2161
177.0000,137.9829
335.0000,174.4144
161.5000,105.3878
90.5000,96.5264
178.0000,191.2426
150.0000,114.9813
294.0000,282.6407
100.0000,131.3356
96.5000,135.0332
238.5000,273.5073
133.0000,179.0603
164.0000,163.0478
133.0000,107.1139
267.0000,217.2462
285.0000,239.5666
222.0000,279.3912
176.0000,116.5759
199.0000,174.7265
191.0000,187.9793
97.8000,99.9936
190.0000,163.7205
259.5000,211.4509
206.5000,164.9618
133.5000,128.3729
205.0000,202.5580
137.0000,149.4310
174.0000,191.6696
85.0000,100.1515
75.0000,240.9149
145.5000,173.9938
111.5000,118.3987
223.0000,212.4047
172.0000,175.3142
199.0000,177.8114
89.5000,128.6453
128.0000,117.4681
104.0000,148.1152
79.3000,97.7774
120.0000,103.7370
239.5000,216.3851
214.5000,155.8784
161.0000,153.7375
145.0000,165.7544
219.0000,204.0673
137.0000,125.7171
40.5000,89.4429
147.0000,181.2781
254.0000,208.3660
193.5000,161.9021
93.0000,247.0020
176.5000,159.6955
216.0000,220.1835
221.0000,218.6635
205.0000,182.3569
148.5000,189.1198
316.0000,252.0444
212.0000,207.5207
120.2000,131.3405
125.0000,91.4798
314.2000,145.0487
141.0000,153.7031
139.0000,197.0576
162.0000,143.4048
124.0000,127.4612
206.0000,174.1274
83.5000,118.3107
113.5000,155.7284
110.5000,132.3951
240.0000,123.0013
210.0000,248.3832
104.0000,98.4020
185.0000,173.8605
88.0000,110.5106
162.0000,161.2214
189.5000,148.8587
140.5000,161.7313
113.5000,167.0644
206.0000,174.9167
155.0000,159.7050
98.0000,143.8052
140.0000,206.2311
102.5000,113.3769
223.0000,170.3776
104.5000,114.5237
231.5000,206.2186
145.5000,119.2635
161.5000,188.8719
110.0000,176.6421
156.0000,114.4104
96.0000,121.2181
161.0000,151.1625
101.0000,102.8752
281.0000,144.6099
173.0000,108.3763
105.0000,149.8419
114.5000,133.5124
41.0000,87.4884
79.5000,94.1699
159.0000,128.8227
68.2000,112.2391
256.0000,226.0524
113.0000,198.2811
259.0000,234.4201
216.0000,116.0707
130.5000,175.4333
175.5000,204.1368
123.0000,126.7968
265.0000,198.0819
86.0000,124.6954
96.5000,109.3748
157.5000,118.1803
156.5000,201.9998
176.0000,172.9626
195.0000,171.8533
92.5000,93.0792
166.0000,145.4384
118.0000,172.5786
170.2000,165.5405
100.5000,67.3619
160.0000,173.1859
84.5000,159.3508
153.0000,147.4169
89.0000,137.3788
84.0000,156.3132
255.0000,201.0893
125.5000,64.3336
145.0000,137.5462
188.5000,164.2610
158.0000,124.7473
185.0000,186.7827
123.0000,153.2309
156.0000,128.8855
215.0000,196.5505
105.0000,101.0706
134.0000,113.2339
213.5000,174.7948
156.0000,129.7319
276.0000,220.4171
106.0000,153.9372
100.0000,111.2690
93.2000,97.2141
131.5000,145.7787
122.0000,134.6056
76.5000,112.8237
196.0000,139.1719
141.0000,96.1484
257.5000,179.4274
244.0000,138.1527
224.0000,133.4266
145.0000,177.2148
187.5000,135.5603
186.0000,141.0810
159.5000,158.4654
132.5000,166.0127
171.0000,193.8404
109.5000,140.7730
172.5000,168.8022
146.0000,170.2001
80.5000,112.4295
175.0000,122.3966
130.0000,165.9776
138.5000,145.4319
263.0000,210.9828
145.0000,150.9119
166.5000,118.1246
241.0000,221.4668
161.0000,162.8233
218.0000,226.5874
193.0000,166.2659
178.5000,164.5334
61.0000,90.8447
75.0000,90.3395
140.0000,133.7876
163.0000,145.1474
191.0000,210.0023
166.0000,126.1740
284.0000,221.7530
209.0000,165.0512
138.0000,84.2663
254.0000,241.5835
295.0000,346.8527
81.0000,142.1635
208.0000,194.1254
105.0000,156.5271
159.0000,164.8029
58.0000,94.0136
311.0000,119.5655
220.0000,176.8924
146.0000,155.3060
72.0000,120.6715
233.0000,167.3427
166.0000,106.2506
59.5000,87.1198
226.0000,140.5592
217.0000,182.7496
128.0000,146.3246
191.0000,158.0545
134.5000,160.9583
20.5000,207.6938
175.0000,209.4724
183.5000,187.5083
174.0000,177.1186
140.5000,168.0386
225.0000,127.4918
172.0000,212.8931
258.0000,202.1061
221.5000,211.0749
191.5000,192.4474
224.5000,137.5410
244.5000,126.8375
71.8000,69.2488
107.0000,141.9969
250.0000,231.9709
199.0000,144.1458
222.0000,133.2642
106.0000,127.1947
273.0000,221.4569
227.0000,226.7083
82.5000,89.5564
247.0000,236.3437
171.0000,141.0986
203.5000,132.8617
123.5000,93.7394
56.5000,132.1293
131.5000,141.6690
176.0000,191.5828
114.5000,99.4193
201.0000,213.3063
102.5000,110.2899
143.5000,166.7387
167.5000,115.6834
100.0000,121.6260
154.0000,93.9712
90.5000,133.0638
86.5000,116.3883
163.5000,178.2394
123.0000,113.6038
110.5000,140.1676
79.5000,144.9831
298.5000,108.9974
116.0000,127.9633
61.5000,114.9214
146.0000,135.7856
167.0000,160.7599
275.0000,184.6849
254.0000,213.5099
116.0000,141.0868
116.5000,122.0327
181.5000,177.1759
160.0000,137.2822
187.0000,189.0537
198.0000,89.5921
270.5000,176.8337
41.0000,103.2506
152.8000,75.1516
208.0000,149.7562
120.0000,147.7092
193.5000,99.2430
196.0000,132.1146
139.5000,182.5015
226.0000,176.5655
265.0000,208.1530
250.0000,241.6263
154.5000,117.1133
262.0000,196.5053
111.0000,75.9901
158.5000,168.1040
185.5000,126.4777
129.0000,177.3875
121.0000,215.3004
96.5000,97.4077
174.0000,119.7608
198.5000,181.3676
77.5000,72.6750
38.0000,82.5079
222.5000,131.4009
82.0000,103.6921
61.0000,58.4173
49.0000,94.3742
100.0000,154.0141
233.0000,140.3451
47.2000,93.8656
128.0000,171.3018
109.0000,182.0477
101.0000,79.6703
261.5000,217.4359
172.0000,144.6554
94.0000,151.4667
300.0000,106.6335
99.0000,114.6168
195.5000,174.1830
302.0000,253.1515
75.2000,125.5401
202.5000,185.7664
71.5000,141.8044
138.0000,123.5054
362.5000,221.8554
210.5000,176.0516
