Target, Prediction
237.4000,231.1945
218.0000,200.1919
281.0000,173.6544
160.5000,167.4381
244.0000,125.9918
254.0000,181.4618
163.5000,160.3208
208.0000,166.6756
170.0000,114.4979
209.0000,230.3101
224.5000,145.7815
220.2000,185.4278
179.0000,125.6361
209.0000,173.6915
126.5000,141.1730
131.5000,130.3612
120.0000,96.3225
153.0000,150.0512
249.5000,176.4377
114.5000,123.3525
262.0000,308.9049
79.5000,112.0271
171.0000,165.5868
123.5000,131.3230
321.0000,201.4588
107.5000,152.8467
158.5000,151.4135
57.0000,95.5372
223.5000,239.4422
187.0000,141.5484
238.5000,208.7097
109.0000,147.4567
311.0000,244.7116
227.0000,179.8993
246.5000,174.1895
233.0000,203.6097
120.0000,107.8292
308.0000,205.2320
164.0000,87.5174
222.0000,185.1488
113.0000,127.8550
279.0000,259.7658
135.5000,129.0970
176.5000,193.2550
173.5000,109.7095
102.5000,103.6986
154.0000,91.8070
220.5000,168.9793
104.5000,126.6003
220.0000,195.3673
157.0000,151.6752
69.9000,89.3750
200.0000,121.0389
108.5000,155.7833
274.0000,202.6424
254.5000,227.2018
45.0000,94.3106
246.5000,324.4857
55.5000,83.0377
199.5000,163.8880
71.5000,123.9942
215.0000,181.0027
174.0000,156.0825
215.5000,143.9635
166.5000,177.6891
221.2000,174.8298
138.5000,155.5317
82.0000,86.1261
46.0000,125.5747
83.0000,96.4573
220.0000,177.7013
141.0000,155.8865
139.5000,139.6354
81.5000,87.8898
150.0000,189.9279
145.0000,138.7355
213.0000,178.2226
189.5000,136.5086
20.5000,202.7607
135.5000,161.2453
258.0000,174.9644
69.5000,59.6484
68.0000,91.7427
193.5000,134.3110
146.5000,142.3503
171.5000,180.5128
157.0000,123.8423
138.0000,155.0392
181.0000,168.9191
287.7000,202.7067
204.0000,185.7929
206.0000,106.3192
71.5000,91.6178
178.5000,125.3623
145.0000,112.6667
265.5000,221.7109
275.0000,200.5066
56.0000,100.6215
210.0000,127.0178
141.0000,150.4736
41.0000,79.4377
114.5000,144.9184
65.0000,78.3191
211.0000,219.3236
80.7000,90.8474
107.8000,105.9437
167.0000,160.8070
173.5000,91.4647
70.0000,137.1003
27.5000,90.0694
290.0000,226.4799
98.0000,126.6762
151.0000,137.8293
165.5000,172.2570
103.5000,114.8656
74.5000,94.4816
257.0000,258.3972
107.5000,129.6044
202.2000,213.3457
301.0000,232.7686
145.5000,128.6268
103.5000,91.7617
216.5000,168.7919
155.0000,134.3220
90.5000,132.2971
88.0000,89.5936
161.0000,155.3929
205.0000,176.1631
133.5000,103.6715
236.0000,92.7250
229.2000,206.1210
292.5000,236.6726
243.0000,248.3183
109.0000,95.3589
90.0000,99.0314
156.0000,172.9179
157.5000,170.2840
107.0000,179.8550
300.0000,325.0484
210.5000,199.4391
85.5000,89.4590
128.5000,134.3670
197.5000,214.9249
231.0000,229.4705
161.0000,174.0835
281.0000,258.4620
199.5000,150.4348
220.0000,181.0752
110.0000,96.6628
120.5000,161.1098
180.5000,220.7934
216.0000,195.3234
114.0000,104.1512
164.0000,98.0565
211.0000,168.5352
209.5000,205.1817
247.0000,232.7725
171.0000,159.4280
220.9000,264.7700
160.5000,92.8834
55.0000,112.1951
134.0000,170.6261
218.0000,199.1139
159.5000,186.3119
143.0000,170.4269
211.0000,181.4405
116.0000,149.4220
49.0000,82.6687
237.5000,179.3788
175.5000,162.8469
175.5000,151.7534
164.0000,184.0493
269.0000,193.0363
83.0000,110.1520
279.0000,174.5585
60.1000,111.1582
227.0000,194.5723
175.0000,170.6836
281.0000,166.3323
205.5000,127.5340
169.0000,154.0945
194.0000,143.3894
151.0000,229.2675
253.5000,220.8492
153.0000,172.4939
129.0000,175.8266
202.5000,247.4048
55.0000,112.8736
176.0000,166.1076
122.0000,168.2065
152.0000,146.5249
118.0000,136.2539
141.0000,162.2054
58.0000,99.2773
140.0000,124.8383
219.5000,195.6312
137.5000,124.7979
226.0000,177.6583
166.5000,118.0048
141.5000,138.3001
210.5000,177.9090
202.5000,204.9036
152.0000,186.3218
178.0000,126.1914
106.0000,101.8026
155.0000,155.7504
76.5000,101.3070
38.0000,65.2999
144.5000,97.2054
197.0000,136.0711
212.5000,122.5162
77.5000,100.2971
210.0000,155.4556
201.0000,129.6287
221.0000,187.7749
117.0000,152.0396
195.5000,179.5082
132.0000,174.0506
218.0000,144.7668
113.5000,123.0421
176.0000,235.6403
220.1000,185.6622
85.5000,130.8856
184.0000,152.2890
122.0000,87.6153
222.5000,164.3520
219.0000,221.2576
51.0000,100.9407
127.5000,155.6528
164.0000,123.9371
162.0000,105.6308
171.4000,151.6291
145.0000,61.3033
154.5000,141.9121
49.8000,79.8920
137.0000,139.3245
151.0000,221.2660
94.5000,119.3046
140.0000,162.2000
95.0000,116.0947
253.0000,165.4371
130.0000,110.4149
206.5000,132.2689
291.0000,231.7725
247.0000,240.8536
189.5000,194.4509
112.5000,129.2335
266.0000,244.5340
120.0000,106.5487
104.0000,110.4762
90.0000,181.0632
114.5000,123.2909
181.0000,146.4674
289.0000,85.9521
135.0000,171.4695
67.0000,96.5094
215.0000,140.9746
167.5000,182.2283
250.0000,197.3960
60.5000,78.3452
72.0000,84.2384
162.0000,159.2137
187.5000,138.8084
250.0000,203.6150
72.5000,161.5820
295.0000,202.1053
139.0000,185.9681
229.0000,176.6598
356.0000,221.3572
238.2000,226.2886
119.5000,91.6007
205.0000,207.5117
112.0000,166.1021
209.5000,151.9032
168.0000,137.1724
168.5000,182.5747
143.5000,129.1866
161.0000,195.7349
64.0000,46.7774
148.0000,170.7056
324.0000,280.8027
148.5000,136.5135
80.0000,79.5021
116.0000,150.1566
102.0000,133.4449
157.5000,162.8386
126.0000,168.9153
154.0000,123.7861
152.8000,125.4258
199.0000,202.4512
186.0000,180.3845
120.5000,109.3461
137.0000,133.2635
155.0000,150.1678
50.0000,97.5506
63.5000,88.5384
224.0000,225.6893
280.0000,281.0780
115.5000,124.9457
116.5000,136.7052
74.5000,91.4112
89.0000,161.0206
48.5000,97.5014
173.8000,120.4272
185.5000,213.7756
163.0000,113.2659
74.5000,90.7123
157.0000,128.0825
72.5000,96.8581
192.0000,163.2419
91.8000,140.1825
176.5000,175.0370
187.0000,146.1866
238.5000,288.9089
119.5000,133.5944
61.0000,84.4712
314.2000,152.6138
112.0000,160.1208
215.0000,249.8795
300.0000,173.6183
251.0000,192.7108
198.0000,119.0833
132.5000,143.8237
166.0000,147.9380
182.0000,166.5938
101.0000,122.3063
79.3000,79.1097
147.0000,147.5608
225.5000,200.1609
159.0000,151.3156
118.0000,199.0806
129.0000,135.6861
173.0000,197.9146
63.0000,96.2185
233.0000,149.6489
307.5000,246.4883
101.5000,112.6482
170.5000,121.2867
110.0000,134.5326
272.0000,192.9786
116.0000,105.1650
69.5000,114.3597
96.0000,70.2900
207.5000,210.7982
187.5000,155.7588
95.0000,104.4372
209.0000,212.5532
154.5000,167.3824
335.0000,135.8636
172.5000,190.2491
104.0000,155.5229
114.5000,134.4518
159.5000,158.0452
116.5000,97.2503
170.5000,119.4184
185.5000,224.5424
103.0000,157.7114
171.5000,101.8906
123.5000,138.4338
136.0000,154.2939
101.2000,131.4848
147.0000,190.5805
83.5000,128.6939
209.0000,178.2060
132.5000,100.8336
255.0000,167.6780
68.0000,84.4968
99.0000,101.3158
172.0000,197.7540
303.2000,147.3582
139.5000,117.3819
185.0000,188.3741
132.5000,163.3090
144.0000,120.7781
178.5000,195.8878
81.0000,117.1710
127.5000,112.4844
94.5000,133.7055
117.0000,120.1172
187.5000,143.9307
200.5000,163.5970
105.0000,138.2236
216.0000,185.6097
160.5000,172.0887
147.5000,146.5204
129.0000,148.5515
141.0000,146.0131
142.0000,157.2789
167.5000,161.7642
190.0000,237.5262
210.0000,215.5879
121.5000,152.5230
241.0000,174.3645
85.0000,108.1872
163.0000,142.5404
95.0000,81.2376
75.5000,121.7611
152.5000,188.0947
73.0000,135.3524
134.5000,38.2785
100.3000,124.9819
103.0000,100.8938
84.8000,118.0397
198.0000,171.7641
114.5000,123.8296
264.0000,250.8892
133.5000,147.9834
290.0000,262.9738
207.0000,199.6621
148.0000,150.2058
260.0000,223.1747
157.5000,110.4794
50.0000,48.3776
163.0000,157.9785
90.0000,113.8924
78.0000,114.6352
154.5000,118.5458
185.5000,125.9581
77.5000,161.2505
261.0000,214.4956
78.0000,149.4250
205.5000,131.3777
92.9000,135.9290
198.5000,222.6986
200.0000,309.2480
225.0000,200.3642
151.0000,132.6241
193.5000,182.6644
87.5000,93.7226
168.0000,113.4935
166.0000,169.1888
133.0000,135.3206
161.5000,201.6125
183.5000,138.0145
187.0000,170.2123
280.0000,229.3439
234.0000,148.0467
116.5000,119.1128
229.0000,235.7995
176.0000,94.3597
136.0000,146.8177
131.0000,126.5201
250.0000,238.1004
227.5000,208.3725
80.5000,114.4992
144.5000,120.2717
217.5000,207.1101
216.5000,144.3195
213.0000,162.2182
111.0000,102.2447
69.5000,124.6159
224.0000,163.4160
146.5000,117.3645
112.8000,116.6763
106.0000,90.0948
158.0000,107.4106
155.0000,201.8074
169.0000,230.6164
186.0000,141.4238
98.0000,94.9760
68.5000,97.8422
79.5000,80.4771
146.0000,130.4190
123.5000,126.7801
253.5000,223.1490
35.0000,77.7830
72.5000,64.2386
77.5000,142.0441
110.5000,112.1323
210.0000,142.4227
205.0000,180.5817
125.5000,144.9490
179.0000,162.0794
194.5000,134.9246
279.0000,192.1857
139.5000,135.4196
165.0000,127.3084
98.5000,120.9121
169.0000,173.5594
148.5000,152.0316
164.0000,219.1260
137.0000,160.2902
44.0000,91.8207
110.0000,160.9664
122.0000,158.6238
147.5000,121.2187
222.0000,208.7572
295.0000,195.7279
105.2000,105.5254
159.5000,159.2196
136.5000,152.6460
121.0000,135.1721
184.5000,194.4601
93.5000,138.7464
142.0000,67.0926
121.5000,131.9869
245.0000,213.7363
110.5000,130.9747
189.5000,172.8849
92.0000,116.4926
156.0000,192.9190
97.0000,114.3266
57.5000,72.3464
119.0000,157.7013
292.0000,248.6666
118.5000,121.7388
