Target, Prediction
197.0000,169.9092
184.0000,182.1226
128.5000,135.5694
226.5000,199.5947
280.0000,166.4914
163.5000,154.3736
77.5000,99.1000
196.0000,257.5780
81.8000,65.9525
189.0000,180.4295
160.5000,163.0342
70.0000,142.1279
271.5000,241.0263
70.5000,88.9168
352.0000,223.5530
102.5000,137.7072
222.5000,135.5713
91.0000,102.0086
66.0000,120.7783
142.0000,81.8652
163.0000,148.0686
80.0000,83.1720
160.0000,112.8926
262.0000,330.8876
171.5000,103.4035
77.5000,160.1269
181.5000,137.2756
184.5000,111.9612
163.0000,119.2960
212.5000,200.5769
198.5000,221.0950
76.0000,122.5345
104.0000,108.4965
150.0000,205.2617
107.0000,116.7888
207.0000,159.2992
106.0000,118.5118
290.0000,181.0930
79.5000,111.5371
151.5000,78.0026
116.0000,116.8534
139.0000,145.0319
184.0000,262.0682
190.0000,229.6749
160.5000,185.1533
80.5000,158.8961
163.0000,103.7558
50.0000,76.5285
151.0000,183.6015
147.5000,133.8104
69.5000,108.9529
100.6000,188.3871
193.0000,145.1512
163.0000,107.6399
101.5000,97.5497
81.5000,83.8670
102.0000,145.3945
140.0000,176.9871
172.5000,235.7944
102.5000,92.4007
176.0000,190.9507
153.0000,182.8520
141.0000,94.8267
71.5000,81.6027
194.5000,189.5199
281.0000,170.9734
114.0000,177.2350
110.5000,97.3274
288.5000,202.9693
169.0000,127.6288
166.5000,89.4556
66.0000,144.6759
275.0000,225.1647
219.0000,168.9241
94.5000,116.4683
131.5000,61.2618
175.0000,157.4016
245.0000,223.3337
81.0000,146.9515
174.0000,214.0451
209.0000,216.9855
156.0000,144.9362
154.5000,70.3279
202.5000,250.6446
255.0000,224.2417
156.0000,346.9647
100.5000,90.4524
72.0000,90.7806
79.0000,147.6087
124.8000,101.9268
158.5000,170.8706
139.0000,72.4716
163.0000,156.7618
111.5000,102.6034
110.5000,128.6893
250.0000,237.0914
155.0000,193.1089
230.0000,150.8704
131.5000,137.6581
240.5000,204.0233
153.5000,137.5559
79.5000,115.0675
166.0000,138.0428
224.0000,168.7412
193.5000,107.3579
123.5000,110.3517
138.5000,164.9523
80.5000,90.8229
141.5000,143.6260
225.0000,154.4511
152.5000,149.1051
332.0000,220.6924
162.0000,182.6865
211.5000,163.1960
185.5000,184.2726
80.0000,126.1230
286.5000,183.7991
171.0000,171.5691
157.5000,149.8743
182.2000,148.0495
291.0000,243.1425
108.5000,96.1646
119.0000,159.9866
230.0000,301.0072
150.0000,169.5793
99.0000,105.2196
210.0000,226.2226
108.5000,140.9857
83.0000,123.2936
111.5000,109.1649
128.8000,140.4757
164.5000,79.5244
84.5000,163.2769
99.8000,129.4336
237.4000,204.8420
192.0000,192.6782
174.0000,193.5612
55.0000,125.6127
178.5000,209.8157
122.4000,84.8279
143.5000,130.7680
202.0000,167.7525
168.5000,212.2995
144.0000,181.1617
277.5000,228.5587
179.5000,114.2370
301.0000,301.9305
220.5000,138.7207
231.0000,269.2367
132.0000,98.2081
206.0000,174.2356
290.5000,172.8731
249.5000,205.6856
200.5000,216.6162
227.0000,254.3474
273.5000,202.2278
131.0000,148.8184
162.8000,140.2428
84.0000,164.9428
150.0000,199.4678
112.5000,146.1044
114.0000,127.5872
151.0000,157.9960
169.5000,190.6505
302.0000,311.2260
222.5000,226.7682
186.5000,144.7863
98.5000,179.7154
146.5000,190.0645
185.0000,165.9979
237.5000,197.8191
75.0000,94.4858
205.0000,196.2651
256.0000,171.3711
167.8000,193.2459
186.0000,136.4954
141.5000,123.9597
266.0000,213.4521
160.5000,204.0293
79.5000,113.3424
160.5000,149.6664
166.0000,133.5134
72.5000,109.2966
155.0000,171.5992
230.5000,170.2796
218.5000,225.3787
147.5000,136.9951
150.5000,194.6150
99.5000,158.7509
260.0000,164.8101
299.5000,249.2385
208.5000,186.3162
213.0000,193.9241
104.0000,144.0435
322.5000,173.0927
163.0000,159.4496
154.0000,98.6999
170.5000,138.7512
362.5000,233.0080
100.0000,129.9830
160.0000,182.3727
218.0000,240.9440
138.0000,166.8479
195.0000,153.3893
202.5000,220.8359
227.5000,186.1584
190.5000,157.4507
233.0000,209.8713
104.0000,110.2929
208.0000,137.9652
162.0000,207.6387
217.5000,184.8818
82.5000,123.8252
215.0000,184.3474
231.0000,190.2584
174.0000,120.3126
96.5000,107.7082
155.7000,172.0493
99.5000,102.0753
197.0000,150.6448
186.0000,173.7443
115.5000,112.4532
265.0000,228.4413
63.5000,91.1404
170.5000,80.8063
392.5000,152.0337
107.0000,123.1704
152.5000,170.9270
188.0000,117.3698
136.0000,171.4731
226.0000,254.2927
153.0000,143.7562
165.5000,177.3057
191.0000,172.8375
219.0000,116.2287
167.0000,137.4963
242.0000,176.8584
57.5000,94.1281
184.2000,215.9262
120.5000,101.8207
233.0000,197.7975
114.0000,84.3719
103.0000,137.2969
101.0000,131.8421
195.5000,149.2484
131.9000,97.7735
104.5000,125.8834
174.0000,180.4184
169.0000,136.6405
104.0000,168.8914
169.0000,153.1325
180.0000,130.2696
129.0000,165.1193
292.5000,236.2415
199.5000,246.5200
89.0000,86.2898
161.5000,170.6695
140.0000,166.2282
147.5000,225.4173
97.0000,105.0889
100.0000,199.5049
243.0000,182.1716
44.0000,96.9407
190.5000,244.4639
295.0000,200.1814
91.0000,213.7244
117.0000,187.4441
171.4000,138.1171
56.5000,123.7326
218.0000,194.7847
237.0000,194.9560
49.8000,65.7087
183.0000,182.5868
191.5000,185.9037
139.5000,191.1997
157.0000,126.6309
245.8000,203.6364
164.0000,177.4340
223.5000,159.0991
194.0000,106.0058
228.2000,158.4534
60.5000,126.9680
152.0000,182.4066
176.5000,129.7737
193.0000,187.6113
164.0000,247.3207
113.5000,138.1601
284.5000,210.6918
125.5000,92.5088
250.0000,254.0740
118.0000,160.1507
208.0000,153.7213
150.5000,156.7063
139.0000,214.3390
47.5000,86.7052
127.8000,77.1975
113.5000,123.1306
227.5000,181.1046
61.0000,81.6134
156.0000,178.2213
210.0000,244.2798
231.0000,155.7863
149.0000,116.5657
250.0000,155.9377
211.5000,215.7359
279.0000,173.8788
55.5000,82.3905
221.0000,165.8288
48.5000,94.7245
202.2000,220.7523
160.5000,164.8310
209.5000,166.2716
62.0000,77.6747
129.5000,83.9955
142.0000,217.5516
263.5000,205.3814
195.5000,193.0819
111.5000,86.5199
283.5000,296.8629
193.0000,239.7893
45.0000,112.2676
166.0000,184.0504
87.0000,127.6671
121.0000,133.7231
136.5000,101.4808
245.0000,211.6394
221.0000,171.0708
168.0000,147.7050
169.0000,193.5323
142.5000,134.2757
220.0000,166.8467
209.0000,248.7509
79.3000,84.1944
149.0000,128.7729
220.1000,175.7607
176.0000,147.8017
139.0000,133.6312
136.0000,148.8051
211.5000,169.8658
95.0000,160.2175
227.5000,205.1772
136.0000,224.7807
112.0000,127.7909
87.0000,131.6641
132.5000,111.1155
227.0000,191.5666
124.5000,131.0382
109.0000,173.5713
175.5000,183.3361
229.5000,246.2810
266.0000,346.2909
14.0000,74.9928
188.0000,123.2555
125.0000,183.2553
266.5000,201.2434
91.5000,76.7759
108.0000,192.8623
153.0000,114.2962
122.0000,148.1148
165.5000,159.3025
284.0000,184.8672
187.0000,153.5192
145.5000,164.1605
166.5000,129.0791
137.0000,152.8434
90.0000,126.8184
236.0000,159.7738
221.5000,213.8090
207.6000,193.4446
156.5000,98.0244
205.5000,122.1119
300.0000,345.7492
213.0000,282.0859
163.5000,179.1472
289.0000,196.9094
219.5000,245.7755
194.5000,252.3463
246.5000,322.0576
181.5000,135.7241
152.0000,163.0423
32.0000,72.3335
116.0000,177.3515
52.8000,60.8632
106.0000,157.9118
201.0000,80.0596
97.5000,145.0468
144.5000,145.0008
70.5000,128.2617
55.2000,137.0168
154.0000,143.2523
72.5000,81.2134
198.0000,131.9703
142.0000,146.4680
159.5000,196.4762
149.5000,153.2233
70.0000,212.1674
129.5000,163.3153
77.5000,148.9854
180.0000,180.0869
139.5000,131.1227
222.0000,290.9580
121.0000,152.4786
42.5000,82.0571
234.0000,197.3969
85.0000,169.7271
78.0000,58.7212
172.0000,181.7342
64.5000,62.1736
127.5000,112.8638
180.0000,176.8838
166.5000,191.1019
100.0000,132.9694
70.0000,132.0241
153.0000,179.9767
114.2000,99.6129
337.5000,245.6757
181.0000,189.9410
328.0000,241.8777
187.5000,146.3626
151.0000,153.5683
228.0000,202.3301
82.5000,88.1536
87.0000,123.1497
171.0000,208.4309
120.0000,121.0761
75.5000,114.2227
197.0000,193.2442
232.0000,204.3584
86.5000,76.6190
20.5000,202.7339
71.5000,151.3400
132.5000,73.4972
170.0000,258.0028
267.0000,205.3445
138.5000,144.3625
152.5000,158.2309
296.0000,236.5899
98.0000,119.1137
80.5000,90.9433
78.0000,133.5508
91.0000,78.2355
206.0000,189.8314
266.5000,248.4686
193.0000,183.8351
60.5000,85.4987
209.5000,133.3724
152.0000,160.8849
101.0000,91.3881
311.0000,118.8075
82.0000,85.7602
143.5000,108.1726
221.0000,213.0664
195.5000,187.8150
123.5000,99.6162
90.5000,100.0615
180.0000,127.8088
93.5000,139.5161
216.5000,162.9547
43.0000,132.5498
121.0000,161.0257
189.0000,174.2085
149.5000,132.6095
50.8000,125.9462
179.5000,162.4632
83.0000,87.8278
241.0000,200.7420
124.5000,183.5831
184.0000,201.3235
254.5000,220.7209
116.5000,103.9415
188.5000,243.4922
133.5000,93.0398
68.0000,81.3745
126.0000,91.0619
181.0000,107.0183
75.0000,91.4987
189.5000,211.1352
177.5000,170.0296
260.0000,244.4945
200.0000,144.1561
139.5000,177.3339
165.5000,204.8058
216.0000,161.9736
197.5000,190.6921
152.5000,105.7013
77.0000,134.1505
98.5000,102.0075
149.0000,155.5905
163.0000,130.3540
156.0000,150.5166
111.5000,96.1436
154.5000,105.5166
127.5000,131.9548
295.0000,166.3497
109.0000,147.6539
173.5000,150.1388
113.5000,116.8620
142.0000,160.5128
56.0000,137.9654
144.0000,180.0631
239.0000,208.4194
145.0000,153.7352
97.5000,124.1714
261.0000,191.4233
360.0000,402.0821
83.0000,84.9136
