Target, Prediction
82.0000,121.5233
178.0000,148.6003
137.0000,145.9352
161.0000,139.2589
139.0000,75.9590
257.0000,229.4221
240.0000,267.4019
184.0000,127.1128
156.0000,114.9762
89.0000,132.5270
103.0000,133.4314
123.0000,144.1927
89.0000,79.0857
140.0000,170.2073
172.0000,162.1738
87.0000,129.3455
176.0000,182.5179
147.5000,173.6410
197.5000,208.8067
189.5000,174.8792
94.5000,126.8960
119.5000,236.6947
133.5000,84.1851
131.0000,179.2489
51.5000,88.5117
114.0000,121.7762
183.9000,147.8333
102.0000,150.4583
85.2000,92.2036
297.0000,136.8199
129.0000,208.3291
160.0000,248.2765
100.0000,140.6067
352.0000,242.4496
160.5000,165.4038
77.5000,87.4137
77.5000,114.3950
58.2000,109.1760
185.5000,186.0950
128.0000,121.4139
50.5000,96.8932
190.0000,96.7255
182.0000,236.1162
164.0000,213.4585
52.0000,97.4164
191.5000,174.8792
118.0000,141.6148
93.5000,136.4188
169.5000,188.1351
142.0000,169.0038
220.0000,269.9246
141.0000,192.6265
133.5000,129.5218
147.0000,151.9100
89.0000,134.8059
206.5000,175.8580
281.0000,236.7345
111.8000,112.9010
227.0000,155.7395
194.0000,161.4936
175.5000,190.6167
51.5000,147.6389
155.5000,181.7842
105.0000,144.9684
152.0000,120.9908
184.0000,246.5812
276.0000,258.3520
175.0000,203.4096
185.5000,260.5233
53.5000,67.1725
216.0000,226.9151
261.0000,176.9674
160.0000,120.1690
56.0000,76.3790
177.0000,149.0793
238.5000,212.9256
186.5000,110.4741
270.0000,263.6984
237.5000,144.1332
179.0000,212.1420
137.5000,120.9275
69.9000,93.4502
113.0000,113.9862
87.5000,149.3063
161.0000,150.0211
139.5000,187.5509
211.5000,155.7063
93.0000,111.8984
314.2000,148.9969
46.5000,62.6179
91.5000,79.3279
175.0000,186.6749
147.0000,196.5127
131.5000,164.4576
389.0000,190.9057
75.0000,104.5636
137.0000,148.3612
144.0000,115.9252
43.0000,109.5080
168.0000,151.2140
70.5000,128.9794
229.5000,285.4698
173.0000,104.8661
190.5000,130.9900
165.5000,187.9238
114.0000,151.0137
260.6000,245.3424
60.5000,118.3142
337.5000,238.4471
210.5000,224.4156
106.5000,105.1305
125.0000,127.2556
172.0000,152.4818
167.0000,138.6065
131.5000,131.5243
153.0000,164.5148
212.5000,204.4254
118.5000,110.9558
176.5000,196.0624
159.5000,145.5478
83.0000,117.1110
151.5000,120.8193
181.0000,106.4729
110.5000,119.7661
176.0000,123.3233
166.0000,142.1288
208.0000,128.6309
86.0000,106.0066
76.0000,116.7024
209.5000,208.8071
298.5000,79.0324
131.0000,191.2390
105.2000,83.9563
146.5000,86.1493
74.0000,103.4074
186.0000,143.9834
152.5000,170.9149
96.0000,83.3603
123.5000,140.8083
116.0000,182.2608
79.5000,133.5640
254.0000,192.7357
78.0000,103.8831
195.5000,182.8383
160.5000,89.4791
116.0000,188.2381
264.0000,232.9355
163.0000,138.8865
90.5000,106.6468
223.8000,116.3327
65.0000,91.3861
104.0000,107.2222
279.5000,107.0548
305.0000,201.0637
97.0000,109.7942
196.8000,178.7965
53.5000,75.8145
217.0000,233.4434
223.5000,197.0906
191.0000,191.4242
143.5000,116.5451
287.0000,246.0021
226.5000,191.7593
217.0000,155.2272
115.5000,99.1692
240.0000,98.4528
166.5000,95.6814
131.0000,129.4556
68.9000,93.5879
207.0000,115.4904
68.0000,101.3858
160.5000,175.1258
49.0000,89.5704
225.0000,118.5227
158.0000,104.0188
223.5000,130.9265
71.5000,51.5207
216.0000,166.0443
196.0000,205.2341
280.0000,284.1502
162.0000,148.7231
131.5000,148.0776
201.5000,45.8897
127.5000,174.9547
152.0000,88.2749
130.8000,110.2814
151.0000,178.4843
152.0000,127.3154
136.0000,160.8976
251.0000,190.2712
168.0000,113.8049
392.5000,185.2886
80.0000,89.7693
166.5000,167.5899
345.0000,130.4694
266.0000,267.9424
231.5000,200.9218
259.5000,180.2904
139.0000,122.1934
64.5000,65.4294
205.0000,218.8428
314.0000,204.4646
211.0000,194.4919
179.0000,196.6067
142.5000,114.9666
117.0000,166.7011
294.0000,266.4065
114.0000,78.7414
216.5000,121.8451
164.5000,183.0253
90.0000,116.4188
138.5000,122.5747
194.0000,190.7891
269.5000,143.0081
167.5000,161.5696
75.0000,102.8365
179.0000,150.5398
144.5000,191.1408
204.5000,166.1371
166.0000,118.8019
148.0000,156.4483
114.5000,155.3794
185.0000,230.1999
118.0000,230.5405
122.0000,123.2492
70.0000,113.0852
191.5000,170.8296
212.5000,157.0554
165.5000,180.6905
107.0000,143.0157
123.5000,146.8346
126.0000,210.9671
155.0000,159.3587
105.5000,170.9749
199.0000,133.8275
174.0000,196.3236
205.5000,123.0506
105.0000,117.6739
160.0000,128.0033
200.0000,136.4090
135.0000,163.2119
196.5000,139.8217
104.0000,166.5225
113.5000,142.4828
172.0000,106.6062
78.0000,71.7338
169.8000,124.4343
148.0000,109.2223
204.8000,128.9294
194.0000,160.8935
160.0000,136.1009
227.5000,164.4054
157.5000,176.7859
179.5000,202.8138
160.0000,204.3266
211.5000,177.4710
52.8000,72.2476
199.0000,176.7025
267.5000,159.2524
184.5000,168.8647
153.5000,158.6435
138.0000,237.5515
184.0000,224.6914
273.0000,223.4845
155.0000,151.0454
356.0000,234.4436
168.5000,195.3724
324.0000,200.4459
128.0000,146.5164
239.5000,158.6959
175.5000,129.2564
176.0000,199.9018
212.0000,139.5212
148.0000,210.4074
205.0000,199.4014
92.0000,82.6241
70.0000,120.3198
124.5000,147.7552
197.0000,134.6724
202.5000,151.6042
146.5000,140.3462
139.5000,155.9595
205.5000,140.4373
100.0000,139.5514
156.0000,123.2756
211.0000,177.8465
86.5000,93.6349
159.5000,202.8138
90.5000,137.6961
147.0000,165.4057
203.8000,145.0387
118.0000,113.5416
79.0000,164.2100
123.5000,112.1627
51.0000,117.9491
86.0000,133.0194
120.0000,141.3475
116.0000,150.7411
104.0000,56.6141
94.0000,134.6853
103.5000,119.4227
225.0000,155.5499
104.0000,111.0739
269.5000,197.8550
53.0000,63.8758
191.5000,197.2534
280.0000,243.3664
146.0000,105.3356
161.0000,158.8219
135.0000,172.7866
238.5000,215.4606
93.0000,101.2387
223.5000,105.5303
254.5000,213.6927
294.0000,262.6047
95.0000,109.7986
137.0000,159.5272
306.0000,200.4459
211.0000,165.0618
164.5000,156.5039
172.0000,179.1415
171.5000,95.0006
145.0000,171.3796
150.5000,170.4176
267.0000,133.8535
250.0000,193.0070
226.0000,204.5850
175.5000,209.5785
148.0000,247.5128
155.5000,159.5657
196.0000,140.6909
73.0000,88.0318
96.0000,146.7384
225.8000,118.3088
123.5000,217.7269
144.5000,137.0073
191.0000,168.0759
170.5000,177.5910
231.0000,216.8830
102.5000,154.0758
170.0000,188.4039
285.0000,250.3922
156.0000,109.1146
177.0000,132.5008
41.0000,87.3518
40.0000,97.5894
215.5000,167.5627
230.0000,141.1123
57.0000,115.5379
163.5000,142.3000
262.0000,96.7255
155.5000,104.9575
246.2000,258.6202
170.5000,187.1721
174.0000,171.0549
150.0000,81.4080
178.0000,156.8245
146.5000,249.1178
126.0000,87.5144
224.5000,174.8100
49.2000,123.7551
220.0000,160.9506
180.5000,210.4716
236.0000,219.4030
189.0000,101.6062
201.0000,249.1068
124.0000,129.5404
151.0000,165.5008
61.0000,111.3403
91.5000,137.6596
216.5000,162.2068
70.5000,114.6969
152.5000,209.7255
251.5000,234.4041
166.5000,144.1873
133.5000,85.4887
87.0000,149.0819
208.0000,229.0642
132.5000,161.7324
154.5000,176.7553
133.0000,118.0368
53.0000,108.3779
151.0000,167.3443
134.0000,103.1395
152.0000,142.0751
102.0000,155.9024
103.5000,142.9591
63.0000,143.0698
156.0000,127.1622
151.0000,179.7344
145.0000,162.9221
160.5000,154.2540
78.5000,92.4296
137.0000,165.0041
74.0000,251.6192
155.0000,124.5076
222.0000,263.8440
153.5000,151.2056
52.5000,73.3912
204.0000,145.2027
142.0000,132.0524
226.5000,208.1072
311.0000,133.7133
253.5000,227.4606
251.0000,193.7260
244.5000,213.1315
176.5000,199.0760
236.0000,169.7136
130.5000,159.2739
81.0000,127.2556
168.5000,166.6533
101.0000,109.0160
294.0000,241.2227
174.0000,187.1117
132.0000,110.9795
188.0000,142.8273
143.5000,138.3523
136.0000,192.8231
166.0000,210.5367
275.0000,180.7756
145.5000,109.9306
108.5000,182.4633
155.0000,218.2320
202.0000,212.2795
181.5000,178.8217
127.0000,116.3440
94.5000,122.1934
245.0000,206.9873
184.5000,158.8654
187.5000,205.7060
115.0000,118.4585
235.0000,116.4804
163.0000,138.0042
74.5000,87.2381
255.0000,160.9948
188.5000,151.0311
93.5000,105.2279
170.5000,133.1333
85.5000,114.1719
125.6000,116.3172
164.5000,137.6839
144.0000,225.3001
181.0000,219.3996
63.5000,117.0635
226.0000,216.7222
156.0000,156.1963
90.0000,100.2327
276.0000,223.2336
222.5000,182.3457
160.0000,140.6909
103.5000,85.4887
247.0000,237.1957
49.0000,81.6256
107.0000,102.1780
63.3000,103.0648
224.0000,129.6611
73.0000,103.1158
132.5000,152.1383
66.5000,103.0718
200.0000,104.3443
145.5000,177.7317
198.0000,197.9286
85.5000,118.2986
85.0000,116.8245
125.0000,176.0038
109.0000,176.1033
126.5000,169.5257
222.5000,177.1797
140.0000,144.3478
79.0000,93.7613
136.5000,169.9977
146.0000,107.7146
244.0000,96.7255
302.0000,241.2227
65.0000,111.7330
199.0000,172.2639
179.5000,167.9483
181.0000,213.8353
216.0000,169.7739
133.2000,128.0826
328.0000,181.0377
213.0000,241.2227
130.0000,131.5076
317.0000,355.9724
231.8000,174.1815
180.5000,182.3002
71.5000,112.9069
133.0000,106.7678
169.0000,79.0362
74.0000,152.8879
59.5000,117.1030
51.0000,87.8095
109.5000,148.8762
175.0000,196.6155
310.0000,145.0387
154.2000,90.4055
146.0000,261.5497
102.0000,138.3015
219.5000,161.9295
118.0000,133.3691
207.6000,133.7963
279.0000,256.6223
197.0000,187.7305
152.0000,156.5912
229.5000,127.5442
122.0000,158.6918
