Target, Prediction
229.5000,160.9268
139.5000,187.6413
86.0000,108.8895
239.0000,212.9854
263.0000,232.5349
204.0000,187.9828
311.0000,202.7294
118.0000,157.2160
75.0000,106.2962
95.0000,131.4074
105.5000,177.4367
72.0000,76.1589
226.5000,164.3508
102.5000,161.4750
142.5000,96.8826
158.0000,52.7445
109.0000,154.4370
92.5000,151.3112
113.5000,150.5890
196.0000,149.0049
73.5000,147.1392
232.5000,180.2647
256.0000,244.5855
114.0000,113.4125
179.0000,157.0934
198.0000,161.1243
114.5000,117.0229
203.5000,216.5762
91.5000,94.5141
35.5000,132.0192
184.0000,89.6297
159.0000,128.1721
231.5000,100.5990
186.0000,154.0658
171.0000,215.6007
103.5000,171.8885
152.0000,175.5457
193.0000,161.0591
201.5000,168.7189
118.0000,117.4808
196.0000,163.0457
138.0000,159.8041
161.5000,162.3828
284.0000,254.6927
124.0000,167.2191
156.0000,95.2704
246.5000,218.1137
161.0000,170.8300
226.5000,238.2376
240.0000,115.1873
233.0000,160.7448
179.0000,217.5862
99.0000,209.9630
141.2000,172.7243
160.5000,185.0435
191.0000,229.7726
206.0000,174.8690
214.5000,234.2866
222.0000,238.5410
163.0000,160.0164
163.0000,154.0658
158.5000,186.8562
92.0000,140.3956
130.0000,142.2653
118.5000,165.0717
205.2000,210.4870
113.5000,137.1741
115.0000,135.6817
159.0000,184.8913
170.5000,143.8786
161.0000,148.8021
156.5000,192.8297
132.0000,147.1519
192.0000,166.3960
174.0000,158.6862
210.0000,214.4412
88.0000,139.2729
172.5000,160.6578
82.0000,86.4404
52.5000,91.5293
77.5000,160.2090
125.0000,133.2066
168.0000,158.5385
132.0000,140.4505
281.0000,173.7851
189.5000,207.5390
191.5000,174.4167
226.0000,242.7504
149.5000,137.8616
151.0000,98.9491
233.0000,201.6469
72.5000,140.4435
157.0000,200.4019
97.8000,107.9389
72.5000,76.8203
209.0000,262.4106
312.5000,183.4306
234.0000,206.1987
133.5000,162.4278
149.0000,128.9453
224.0000,177.5643
79.3000,126.1489
261.0000,199.2694
109.0000,112.8349
129.0000,202.1519
176.0000,213.7623
202.0000,208.2822
51.5000,111.6309
137.0000,114.1142
218.0000,155.8739
191.0000,224.9456
186.0000,156.1553
316.0000,277.8948
177.0000,218.1641
241.0000,174.4491
186.0000,192.4336
169.8000,122.6888
314.2000,167.5180
110.0000,100.1399
74.5000,107.4637
86.0000,124.0300
185.5000,158.1681
250.0000,153.0238
111.0000,196.2519
157.0000,197.4882
194.0000,189.0486
139.0000,174.3650
118.5000,132.0902
76.5000,139.5004
221.0000,163.0457
65.0000,96.2566
234.0000,213.8011
237.0000,187.5456
174.0000,119.8721
102.0000,121.1131
120.0000,172.8634
176.0000,251.3601
210.0000,229.7141
160.5000,112.5022
80.0000,192.6320
127.0000,123.8593
147.5000,154.4301
135.0000,265.0490
190.0000,229.2868
241.0000,206.7522
114.0000,125.7245
166.1000,143.9536
289.0000,222.2716
74.0000,135.2272
129.0000,180.9355
113.5000,172.2943
156.5000,140.7631
224.0000,163.0676
127.0000,174.3048
114.8000,88.1651
238.0000,122.9917
250.0000,215.7384
184.0000,217.8205
205.5000,193.0449
83.0000,107.2245
120.5000,182.5284
214.0000,123.8528
256.0000,139.0996
87.0000,62.3108
208.0000,161.5668
50.5000,89.8300
60.0000,132.9469
214.5000,103.5719
137.8000,127.6546
132.0000,171.7796
211.0000,163.3702
216.0000,229.7775
99.5000,135.9474
105.2000,238.7718
224.0000,170.9656
209.0000,183.3327
254.5000,181.7998
236.0000,182.6162
113.5000,127.0531
52.0000,115.2953
219.0000,209.8872
156.0000,177.2612
90.0000,108.1879
185.0000,152.6166
100.0000,100.2884
155.0000,99.3809
94.5000,126.7980
152.0000,130.4304
131.0000,186.1806
121.0000,136.1422
144.0000,119.6007
55.5000,91.7705
104.0000,100.0024
254.0000,183.7100
89.5000,96.8940
75.0000,197.3836
165.5000,179.4579
140.0000,201.2674
99.5000,173.7815
164.0000,127.8059
172.0000,154.2142
342.0000,136.0419
179.5000,190.7886
91.5000,101.8360
266.0000,296.8061
243.0000,196.6396
164.0000,164.3037
237.5000,149.0307
154.0000,98.6993
186.5000,168.1288
211.0000,166.2076
261.0000,176.7640
242.0000,230.5778
140.0000,230.7815
139.5000,172.5797
118.0000,103.8253
219.5000,203.7213
209.0000,184.9083
247.5000,200.8661
142.4000,107.8351
282.4000,227.8027
166.0000,161.4349
264.0000,192.9401
120.5000,174.0925
260.0000,244.9243
136.0000,91.2088
125.0000,92.1893
50.0000,85.4946
137.0000,176.4528
219.0000,184.8938
89.0000,103.8857
151.0000,189.0886
120.0000,187.8324
156.5000,141.3908
226.0000,208.6365
118.0000,186.6128
222.0000,242.7151
127.5000,138.4326
79.0000,162.2977
127.0000,110.6262
152.0000,181.7350
116.0000,124.9191
231.5000,210.2357
154.0000,150.5276
90.5000,113.6098
78.5000,137.5834
132.0000,194.0031
243.5000,187.1576
148.0000,170.7918
166.0000,159.9942
163.0000,160.6338
115.5000,150.3350
113.0000,130.1464
151.0000,210.9339
77.5000,137.7337
135.5000,174.0356
187.5000,242.0415
166.5000,182.3830
118.5000,140.3167
133.0000,169.3124
189.5000,174.4167
140.0000,115.8116
151.0000,169.2839
203.0000,156.3788
203.0000,112.8041
81.5000,110.2960
111.5000,114.9102
215.5000,217.6296
163.5000,159.5770
333.0000,230.7820
211.0000,185.7171
194.0000,177.6020
110.5000,129.2248
218.5000,140.7057
280.0000,195.6549
160.5000,186.8070
75.5000,127.9691
153.5000,173.5819
244.5000,144.7012
167.5000,131.6958
89.5000,127.3817
226.0000,174.6840
107.0000,140.2113
117.0000,116.1635
80.0000,123.6256
174.0000,165.0169
106.0000,84.7675
97.0000,110.9489
156.5000,158.5482
180.5000,166.8981
127.5000,146.3181
164.5000,291.6398
144.5000,170.3771
177.5000,127.0462
112.0000,157.4806
114.5000,152.5644
111.5000,98.1893
189.0000,162.2714
155.0000,181.6850
174.0000,228.5691
125.0000,149.3134
60.0000,61.4650
209.0000,153.8189
195.5000,187.9828
124.0000,146.1414
127.5000,168.8944
144.5000,171.7208
254.5000,260.0262
224.5000,163.2870
215.0000,193.2977
178.0000,114.1766
202.0000,171.5045
185.0000,202.8458
268.0000,287.2627
71.5000,94.1129
171.0000,157.4788
165.5000,226.1130
229.5000,269.0639
255.0000,245.3465
299.5000,190.8344
157.5000,144.2367
162.5000,156.2430
56.5000,149.0602
247.0000,135.7319
104.1000,183.7547
49.0000,120.2835
202.5000,112.9375
199.5000,179.8179
41.5000,95.9305
225.0000,155.8744
134.0000,137.2638
160.0000,186.5612
252.0000,201.7236
233.5000,166.3580
105.2000,104.9696
163.5000,175.7601
112.0000,199.3154
160.0000,130.1047
104.5000,202.0667
164.0000,197.9485
72.5000,130.7320
221.5000,199.4820
207.5000,166.2316
276.0000,254.0032
157.5000,147.3643
151.0000,136.3638
90.5000,124.3920
119.0000,105.0772
180.5000,179.9736
97.5000,120.1398
226.0000,202.5831
176.5000,238.8193
134.5000,69.3901
159.0000,153.9793
146.8000,140.0923
96.5000,153.8309
189.5000,187.0029
206.5000,213.7701
121.0000,180.3934
206.0000,175.5457
209.0000,180.2523
210.0000,207.3187
71.5000,119.9313
185.0000,248.6002
103.0000,111.9586
206.0000,206.8964
99.5000,99.2298
163.5000,199.9798
222.0000,218.3674
196.0000,235.5611
63.5000,138.9996
100.5000,100.9043
88.0000,155.3941
129.5000,146.0878
93.2000,145.3908
307.5000,177.1434
389.0000,218.7295
115.0000,121.0972
123.0000,100.7255
52.8000,80.3821
165.0000,131.1926
169.0000,158.6862
147.0000,116.1645
212.5000,172.6443
196.5000,184.6018
179.0000,191.9008
166.5000,145.9501
89.5000,113.6366
159.0000,186.3197
179.5000,159.3239
172.0000,239.9789
200.0000,215.3037
219.0000,163.8904
126.0000,131.8797
97.0000,73.2134
212.0000,257.6036
215.0000,217.6117
121.5000,185.0696
164.0000,99.9336
260.0000,207.1380
146.8000,137.3928
137.0000,120.0865
164.0000,171.9624
290.0000,240.7091
142.0000,152.2931
171.0000,177.7614
85.5000,127.9142
114.5000,150.2650
173.5000,178.3815
55.5000,109.0491
75.5000,173.6773
75.5000,117.1866
72.0000,130.4270
199.5000,166.5683
326.0000,194.6156
121.0000,99.1044
109.0000,161.5993
124.0000,133.9849
124.5000,164.8439
132.5000,146.2975
121.0000,158.2868
147.5000,154.2365
107.5000,115.1609
118.2000,117.1431
107.0000,152.1938
114.5000,115.1609
186.0000,170.7141
321.0000,182.1575
174.0000,171.4260
121.5000,133.3265
205.0000,236.9707
179.5000,128.1874
45.0000,161.7391
96.0000,106.3166
155.0000,152.4135
143.0000,94.8950
244.0000,161.3347
137.0000,130.4319
139.5000,205.9627
233.0000,193.3520
127.0000,177.0498
232.5000,214.3090
166.5000,161.8505
142.9000,152.2436
144.1000,153.6448
62.0000,103.2157
226.5000,181.3765
133.5000,101.7654
249.0000,168.7332
257.0000,187.9799
163.0000,195.7966
136.0000,91.4834
173.2000,159.9268
256.0000,130.5168
187.5000,161.3267
128.0000,157.5854
100.0000,106.7897
58.0000,103.8320
207.5000,147.5480
137.2000,61.7740
139.0000,110.5312
270.0000,229.3415
176.5000,189.9534
142.5000,145.7379
199.0000,209.1717
208.0000,162.7779
98.0000,174.1584
262.0000,105.8332
141.5000,132.3430
266.0000,250.4195
171.0000,192.6309
173.5000,184.1291
160.0000,164.7603
216.0000,202.6493
151.0000,206.3108
220.5000,172.5813
112.5000,106.6788
163.5000,192.2050
221.5000,160.0550
66.5000,127.8609
236.0000,183.4564
148.0000,140.3068
147.0000,174.0816
106.0000,147.4224
108.5000,121.4174
113.5000,117.5606
189.0000,126.6681
181.0000,176.8079
216.0000,193.1460
140.5000,140.1539
288.5000,238.6473
250.1000,286.6026
197.0000,213.3834
117.0000,186.2153
175.5000,131.9551
49.8000,85.2851
237.0000,220.4866
259.0000,205.9767
50.0000,103.4857
162.5000,199.9621
124.5000,171.2836
77.5000,166.6892
128.5000,107.8725
335.0000,174.3146
75.0000,104.4423
177.0000,155.9433
