Target, Prediction
202.0000,191.5472
265.5000,228.0826
272.0000,181.4643
168.0000,191.1959
138.5000,124.6536
171.0000,236.9639
149.0000,180.4421
38.0000,81.2081
20.5000,213.3051
181.0000,123.5797
66.0000,133.4871
209.0000,222.6699
156.0000,134.5213
176.5000,187.8963
65.0000,117.0661
102.0000,130.3565
115.5000,121.4597
119.0000,119.5347
144.0000,188.4032
219.5000,194.2885
238.5000,286.0068
68.2000,117.0489
98.0000,162.8071
185.5000,217.9388
134.5000,47.4453
204.0000,195.6491
181.5000,170.1056
107.8000,141.7628
90.5000,129.3751
275.0000,158.8425
226.0000,187.7579
137.5000,127.3165
175.0000,210.4734
216.0000,170.7242
98.5000,164.4647
216.5000,189.8692
75.5000,121.1560
165.0000,159.6370
105.0000,128.7621
41.0000,73.8653
238.5000,205.6447
137.0000,157.4233
196.0000,150.0488
123.0000,144.6348
133.0000,210.2388
162.0000,148.4053
188.0000,154.7255
89.0000,145.1324
176.0000,190.8243
119.0000,131.6629
173.5000,136.6401
194.0000,147.4872
77.5000,126.9427
113.0000,157.2825
333.0000,338.2232
200.5000,235.6467
177.5000,167.4305
90.8000,129.5487
255.0000,154.7001
42.5000,74.1474
89.5000,93.9799
79.5000,122.7688
231.0000,254.4821
179.5000,154.6649
222.5000,164.3522
194.0000,204.2236
220.0000,172.2274
120.5000,189.7859
104.5000,174.6456
176.0000,187.9806
260.6000,221.3849
166.5000,155.1156
150.0000,123.8365
229.5000,175.7645
255.0000,185.5518
175.0000,252.9456
227.5000,170.0291
118.0000,169.0591
240.0000,131.1651
56.0000,149.4828
257.0000,190.9888
126.0000,94.7933
200.0000,222.1166
336.0000,289.1716
208.0000,243.5056
159.5000,181.5414
82.5000,103.2459
245.0000,223.2412
128.5000,151.9448
264.0000,96.0164
192.0000,166.4834
174.0000,186.5363
70.5000,104.4956
173.5000,158.8550
116.0000,194.9825
62.5000,75.0567
163.0000,228.5638
212.0000,152.3296
102.5000,173.8322
118.0000,153.5556
89.0000,98.1782
131.5000,72.6413
118.0000,162.0509
188.5000,153.8556
77.5000,126.4296
117.0000,82.3859
77.5000,153.7094
120.0000,178.5470
132.5000,111.0741
300.0000,241.3678
171.0000,131.0600
125.5000,147.0591
128.0000,124.3268
81.8000,145.3268
282.0000,292.0061
123.5000,156.0998
120.0000,96.3837
138.0000,160.2501
207.5000,210.4799
185.0000,180.2547
264.0000,174.2620
160.5000,161.9249
165.8000,144.3309
170.0000,243.4615
114.0000,141.6583
123.5000,135.7381
218.5000,214.2320
131.5000,167.4160
82.0000,179.5766
180.5000,116.9180
80.0000,173.5053
158.0000,146.2342
156.0000,135.6238
146.5000,103.3922
84.0000,149.9919
163.0000,144.2851
209.0000,209.9890
78.5000,110.8337
75.5000,123.3993
71.0000,133.6626
102.5000,94.0619
102.0000,117.2434
139.0000,167.0977
191.5000,182.4527
160.0000,134.3498
146.0000,180.8764
233.0000,161.1483
258.5000,229.7889
133.0000,116.4901
160.0000,191.5289
31.5000,84.7113
194.0000,175.6713
179.5000,171.4215
136.5000,112.9703
172.0000,229.0418
98.5000,109.8890
190.0000,153.4880
220.0000,196.2727
156.5000,135.7577
229.5000,249.4431
46.0000,112.5908
57.0000,96.7324
144.0000,213.1546
75.0000,147.1554
171.5000,160.7395
222.0000,196.0362
99.5000,164.0974
69.5000,103.8948
120.0000,91.5869
266.0000,260.8002
236.5000,185.3340
165.0000,162.5040
159.0000,211.4567
71.5000,78.8532
114.8000,94.6751
196.0000,124.7219
266.0000,330.1819
224.0000,237.4951
295.0000,258.9818
117.0000,122.6870
217.5000,210.1628
185.0000,179.3215
140.5000,163.1176
82.0000,189.3813
103.5000,161.4425
175.5000,170.3077
260.0000,242.2949
211.0000,203.0421
255.0000,228.2878
257.0000,153.2158
152.0000,105.5204
360.0000,345.3831
98.0000,128.7395
256.0000,152.0412
209.0000,201.8140
273.0000,211.8211
117.0000,184.3708
118.0000,164.4449
77.5000,97.4932
237.0000,296.2774
140.0000,115.9829
150.0000,140.2518
271.5000,239.3997
151.0000,148.0087
185.0000,212.2973
64.5000,127.2523
91.8000,103.5612
208.0000,141.7411
172.0000,202.3928
138.0000,74.9408
93.5000,155.7814
93.0000,261.6338
92.0000,96.8733
221.5000,199.6943
186.0000,169.0050
80.0000,192.6259
156.0000,75.0273
176.5000,227.5155
91.5000,100.7275
140.0000,147.9599
89.5000,97.0474
156.0000,143.8333
32.0000,78.7171
166.0000,175.8236
169.0000,141.2589
288.5000,199.2074
246.5000,318.8390
184.0000,260.7068
231.5000,113.6642
172.5000,177.7070
114.5000,107.5115
228.0000,170.5208
257.0000,292.1332
43.0000,93.9323
270.0000,311.4876
61.0000,117.6979
84.5000,101.4917
200.0000,260.4320
109.0000,141.1169
100.5000,100.4308
94.0000,156.5126
156.0000,183.3624
140.0000,126.6964
137.0000,104.7190
203.5000,141.9997
207.5000,121.9501
166.0000,188.7991
101.0000,94.2258
129.0000,168.2277
302.0000,272.8668
130.5000,124.4327
147.0000,161.9326
80.0000,95.5022
82.5000,109.2472
138.5000,162.5469
314.0000,223.7847
158.0000,147.7172
105.0000,168.9179
61.5000,116.2047
254.0000,184.3268
119.0000,145.8710
151.0000,226.1073
43.0000,96.6732
175.0000,207.4028
59.0000,96.4789
60.1000,115.9848
152.0000,175.6066
244.0000,147.3816
121.0000,163.0471
119.0000,169.2845
150.0000,199.6708
72.0000,94.6506
247.0000,187.6426
141.5000,124.0584
127.0000,98.6792
95.0000,126.1397
53.0000,79.9543
60.0000,101.4636
151.0000,258.5384
112.5000,80.4894
227.5000,185.0571
236.0000,160.7236
123.5000,147.0631
50.0000,85.5369
135.2000,196.6573
75.0000,79.7531
164.0000,95.6093
220.5000,217.0703
221.0000,203.8259
200.5000,201.2768
239.0000,204.4916
212.0000,216.4703
214.5000,191.5150
293.5000,167.0361
175.5000,135.0478
123.5000,128.3370
294.0000,279.5381
236.0000,139.1737
169.0000,173.5069
152.0000,200.5862
91.0000,110.3992
198.0000,180.6705
270.0000,182.0952
293.0000,190.2429
58.2000,102.6980
186.0000,172.7767
215.0000,180.9929
151.5000,133.2758
229.5000,172.1827
120.2000,129.8138
198.5000,191.6995
242.0000,188.4487
113.5000,157.9688
92.0000,110.8820
186.5000,145.4849
153.0000,122.1543
213.0000,285.0126
115.5000,136.7663
159.5000,175.4821
79.0000,140.3380
190.0000,194.7751
195.0000,149.2005
68.0000,101.7314
280.0000,172.5565
160.0000,205.9389
152.5000,220.8111
168.0000,121.7384
271.0000,253.7788
73.5000,159.5597
227.5000,202.9543
216.5000,180.7484
72.0000,112.4942
108.5000,149.0031
156.0000,171.3212
164.5000,186.6227
190.1000,219.9436
105.0000,99.7534
199.0000,176.7326
118.5000,103.6726
122.0000,186.6931
102.8000,125.6870
236.0000,201.9908
236.0000,163.5150
187.5000,137.0628
106.0000,79.8644
133.5000,156.6626
171.0000,167.6699
111.2000,96.9380
83.0000,110.9797
155.0000,162.8220
201.0000,190.1548
214.0000,127.2321
77.5000,162.5800
165.5000,210.2659
147.5000,182.7938
216.5000,162.6858
145.0000,156.9386
131.0000,153.6293
196.0000,186.8602
95.0000,123.5388
129.0000,116.9500
189.0000,189.6150
210.5000,241.2584
59.5000,121.0696
300.8000,162.8492
145.0000,154.0022
50.5000,105.9188
158.5000,138.7665
61.0000,86.4447
134.0000,196.2572
205.5000,190.4363
97.5000,114.1398
311.0000,125.1523
154.0000,127.0112
151.0000,176.6783
249.5000,239.1916
216.0000,167.5515
75.2000,122.7505
219.0000,221.9631
234.0000,220.6224
67.0000,91.4920
171.0000,163.7190
161.5000,196.2133
191.0000,118.5326
158.2000,133.8975
44.0000,78.7155
321.0000,194.5225
333.0000,186.6222
104.5000,126.2952
164.5000,244.2383
186.0000,133.6623
53.5000,73.8420
148.0000,126.4356
290.0000,249.9452
169.5000,167.8219
178.5000,189.3468
240.0000,184.0600
185.5000,151.6202
88.0000,122.1421
126.5000,101.2103
123.0000,171.8835
95.0000,165.0745
116.5000,144.4948
40.0000,106.3613
91.0000,89.4485
42.0000,84.1317
86.5000,70.8858
119.5000,123.4796
144.0000,184.7197
131.0000,184.5500
202.0000,214.3730
147.0000,183.7818
164.0000,177.8628
151.0000,170.3752
102.0000,129.5171
74.0000,99.0423
124.0000,152.1041
202.5000,206.9578
255.0000,227.5311
118.5000,126.4208
233.5000,165.8021
185.0000,198.8151
114.5000,156.6748
176.0000,219.4985
101.5000,94.9460
245.8000,212.2386
191.0000,205.5249
183.0000,187.7574
167.0000,160.8966
45.5000,89.0838
153.0000,201.3595
136.0000,138.8652
77.0000,120.8952
261.0000,196.2454
243.0000,196.5365
240.0000,188.3616
176.5000,183.3755
159.5000,183.2890
60.5000,128.8294
177.0000,198.5225
203.8000,171.6812
159.0000,143.8881
167.0000,157.0573
230.0000,167.8417
127.0000,148.4271
110.0000,166.2272
82.0000,90.3741
176.0000,210.9081
114.2000,99.2209
202.5000,208.0831
185.0000,152.7272
114.5000,145.0286
108.5000,106.1495
157.5000,157.4480
187.0000,174.6517
131.5000,139.3748
194.0000,123.1911
130.2000,143.4182
145.5000,125.6065
195.5000,193.6225
133.5000,150.0338
224.5000,182.2307
211.0000,153.5025
164.0000,201.3800
141.0000,178.9859
161.0000,143.8063
236.5000,236.8364
149.1000,211.7937
92.5000,93.6482
53.5000,98.2080
246.2000,229.8465
206.5000,185.4256
177.0000,199.3607
255.0000,190.5055
156.0000,178.3755
111.5000,105.0870
215.0000,211.4400
163.5000,198.1347
169.5000,194.9891
122.0000,110.4671
211.5000,163.1928
290.0000,285.4901
134.5000,141.7791
67.0000,91.1098
118.0000,176.4588
308.0000,211.9361
185.5000,184.5201
126.0000,156.3172
160.0000,132.5299
167.5000,123.5579
99.0000,109.8561
209.0000,124.0121
266.5000,236.3550
89.5000,137.1380
170.0000,177.6113
75.0000,104.3782
100.0000,116.3180
155.5000,165.9252
75.0000,102.5274
123.5000,93.3011
135.0000,126.3036
147.5000,158.8891
117.0000,119.7463
146.5000,134.4475
163.5000,188.5126
156.0000,187.2837
