Target, Prediction
97.5000,121.1261
222.5000,169.3867
220.0000,219.9479
240.0000,117.3141
134.0000,163.4208
257.5000,204.6030
95.0000,111.7534
133.0000,113.3624
257.0000,245.8437
84.5000,175.1223
149.0000,167.3183
190.0000,241.0671
140.0000,169.0891
169.5000,167.8624
190.5000,227.9588
216.0000,185.6812
281.0000,272.3107
179.0000,196.6298
200.0000,172.7558
118.9000,114.6520
188.0000,173.6113
239.5000,198.4593
229.0000,257.5992
102.0000,153.1333
139.0000,149.9585
76.0000,79.0097
98.5000,276.2062
241.0000,212.4358
78.0000,58.9209
238.0000,259.6443
237.0000,190.1430
119.0000,152.6537
258.5000,277.7700
229.5000,169.7860
218.0000,227.4690
111.5000,116.3812
185.0000,185.1442
277.0000,126.3870
103.5000,118.6385
196.0000,126.4042
144.5000,121.0315
48.0000,74.4289
198.0000,243.9302
236.0000,159.8726
116.0000,201.4506
133.0000,57.7741
108.0000,127.1350
126.0000,147.8711
71.5000,128.8721
295.0000,190.5076
209.5000,134.6073
245.0000,220.4601
222.0000,238.8930
193.0000,221.3825
144.0000,163.7203
204.0000,243.6822
191.0000,121.6890
140.0000,90.9186
220.1000,226.9530
141.0000,132.4148
192.5000,153.0119
215.0000,206.1675
155.5000,199.3456
75.0000,110.6299
194.0000,177.5262
111.0000,113.5545
123.0000,154.0762
212.0000,171.9268
131.9000,95.6959
195.0000,184.3207
210.0000,118.4672
225.0000,142.8141
166.0000,147.9874
118.5000,122.1125
198.5000,192.7858
210.0000,166.0272
258.5000,224.4098
131.5000,171.5242
97.0000,104.8953
159.5000,183.2146
151.0000,112.9151
151.0000,84.7210
202.5000,176.8354
295.0000,260.3998
120.5000,138.1163
147.5000,130.9734
220.5000,200.1622
179.0000,181.4082
124.0000,146.9623
146.0000,145.6496
95.0000,160.6784
238.0000,210.2850
196.5000,171.0494
166.5000,148.9801
171.0000,209.6275
187.0000,265.2021
118.0000,151.4643
213.5000,166.3460
292.0000,340.1210
253.5000,225.2883
82.0000,105.4578
226.0000,220.8821
239.0000,221.9248
119.0000,129.1667
286.0000,159.4344
76.5000,115.9370
123.0000,119.1884
127.0000,155.6989
205.0000,155.4517
140.5000,169.4371
191.0000,195.0357
166.0000,133.9087
176.0000,194.3808
238.0000,182.2060
211.0000,221.2319
157.5000,190.0382
85.2000,94.4436
131.0000,168.9894
250.0000,248.0567
215.0000,193.9487
187.5000,133.4643
149.5000,145.5714
201.5000,206.3680
166.5000,161.2500
179.5000,171.6540
187.0000,178.7742
83.0000,121.9111
181.0000,134.9100
116.5000,116.9756
146.0000,165.1970
221.5000,198.8117
167.0000,165.1806
55.6000,107.5743
90.5000,164.4271
75.2000,81.6528
150.0000,209.4544
75.5000,132.4887
208.0000,287.6531
155.0000,186.8643
301.0000,282.8951
230.0000,147.1122
179.0000,168.2609
65.0000,91.8561
247.0000,207.9193
145.5000,176.8229
173.5000,124.5353
233.0000,186.6123
153.5000,179.3585
50.5000,58.3004
118.0000,163.5878
213.5000,158.4334
126.0000,139.0029
111.5000,89.0817
253.0000,169.7680
209.0000,209.8124
154.5000,106.9496
199.5000,261.4697
304.0000,268.6192
201.0000,192.2212
121.2000,166.2871
204.5000,184.9258
175.5000,153.9864
232.0000,191.3882
214.5000,155.9199
74.5000,60.8854
105.0000,109.8948
180.5000,195.0157
211.5000,176.2612
151.5000,102.7282
173.8000,118.1219
75.5000,145.1922
186.0000,140.7385
121.5000,120.9724
149.0000,136.5448
83.0000,114.1611
103.5000,75.0403
218.0000,165.6877
147.0000,186.8035
143.0000,220.7759
245.0000,236.2356
95.0000,116.6081
47.2000,75.6850
166.0000,160.3691
127.0000,134.8181
153.0000,187.7246
119.0000,183.2988
122.0000,110.9731
321.0000,175.9183
145.0000,110.3294
131.5000,144.1397
206.0000,200.7421
289.0000,194.1286
173.5000,156.7945
147.5000,127.1086
116.0000,160.2193
110.5000,119.8098
103.5000,150.2547
152.5000,166.1439
211.0000,197.3163
299.5000,217.3513
108.0000,201.1953
85.0000,98.9897
56.0000,115.3480
208.0000,227.0804
227.5000,179.4619
212.5000,142.7821
168.0000,164.9246
294.0000,278.0782
203.0000,189.9314
160.0000,102.0859
201.0000,160.8993
118.5000,96.5902
186.0000,140.7902
236.0000,149.7363
149.0000,120.1178
281.0000,180.5176
108.5000,145.6937
177.2000,137.4818
67.5000,126.9080
125.0000,160.2163
163.0000,130.7985
157.5000,131.1678
154.2000,120.0070
300.0000,341.1192
199.0000,265.0046
176.5000,182.6952
97.0000,109.3745
41.0000,104.4314
245.8000,203.4019
249.5000,218.2247
134.5000,163.0878
109.0000,181.9617
156.0000,178.6160
106.5000,131.4378
149.0000,157.4616
255.0000,238.1789
192.5000,184.9766
187.0000,163.8575
260.0000,267.3291
224.5000,183.6169
209.5000,192.8369
56.0000,95.6620
75.0000,109.8813
118.0000,142.1343
156.0000,154.4441
222.0000,287.5457
184.0000,143.5085
80.5000,94.7084
256.0000,242.1024
127.5000,159.9504
157.0000,231.8936
223.5000,179.0909
165.8000,154.0954
116.0000,131.8380
57.0000,106.3013
184.5000,193.8763
272.0000,222.0587
161.0000,182.1735
146.5000,95.4959
116.0000,148.5069
127.5000,131.8492
141.2000,135.0519
237.0000,296.0856
169.0000,188.2976
163.5000,172.6703
77.5000,161.3935
167.5000,204.4789
186.0000,174.5495
209.0000,178.8544
167.0000,139.4664
179.0000,159.1550
232.0000,156.7665
87.0000,108.3673
107.0000,140.6884
93.0000,153.8848
113.5000,125.4958
156.5000,99.9872
266.0000,197.0426
106.0000,157.8231
261.5000,208.2544
200.0000,147.4534
176.0000,155.2973
80.0000,79.0310
92.0000,85.0696
163.0000,125.5801
147.0000,180.0989
145.5000,105.4768
78.0000,118.8288
246.5000,191.9701
209.0000,131.7227
245.0000,238.2081
148.0000,114.4860
176.0000,193.1415
174.0000,227.6900
268.5000,159.3021
115.8000,133.6188
111.5000,95.5750
102.5000,132.6921
160.0000,134.0866
80.0000,197.8114
151.5000,114.8701
192.0000,210.4467
120.0000,180.9540
171.0000,127.5657
290.0000,163.8303
165.5000,154.6096
288.5000,199.8750
101.2000,143.5006
75.5000,103.5237
237.0000,239.2354
156.0000,114.5499
184.0000,128.5415
166.0000,174.8562
83.0000,91.2477
314.5000,105.4705
234.0000,150.1282
259.0000,249.4998
148.0000,162.2686
91.0000,128.3054
135.2000,157.9333
195.0000,163.3222
144.5000,148.5069
44.8000,116.7262
150.0000,191.8225
219.0000,148.0088
98.0000,139.4377
56.5000,76.5278
86.0000,83.6269
166.0000,163.4832
132.5000,114.1336
164.0000,167.6456
145.0000,144.0048
203.0000,198.5965
77.5000,100.0347
123.5000,131.6280
63.6000,47.3993
63.5000,115.6154
279.0000,221.7329
314.5000,211.4601
186.2000,210.2156
215.5000,209.5316
164.0000,171.5038
68.0000,82.5643
240.0000,181.1249
82.5000,105.7616
135.0000,145.5177
195.0000,137.1769
187.5000,165.2091
240.0000,139.4071
239.0000,327.9935
314.2000,156.3992
83.0000,95.6525
120.5000,119.2710
60.5000,80.7724
172.0000,209.5189
58.2000,92.2154
163.5000,185.5753
152.0000,174.0643
43.0000,91.9534
225.0000,200.2088
172.5000,162.7442
171.0000,205.0820
157.5000,179.1627
165.5000,178.0499
202.0000,182.1215
135.0000,191.5133
242.5000,181.1979
181.0000,215.3533
158.0000,137.2646
129.0000,104.5606
133.0000,149.1712
71.8000,46.9738
156.0000,133.4869
119.0000,140.2777
61.0000,79.9178
101.0000,106.1522
209.0000,197.3817
247.0000,229.6732
187.5000,125.9035
137.0000,160.7162
103.5000,165.4358
104.0000,99.6788
133.0000,130.7273
174.0000,157.4267
285.0000,218.1682
189.5000,159.9921
123.5000,114.2807
96.5000,114.5202
141.0000,129.5952
153.0000,156.7535
113.5000,124.3136
140.0000,170.6102
177.0000,204.0825
222.5000,173.5588
139.0000,206.1330
295.0000,298.6341
362.5000,227.0806
270.0000,258.0114
222.0000,136.3937
212.5000,205.6374
129.0000,131.3434
66.0000,119.5907
107.5000,102.4660
163.5000,205.9640
205.0000,197.2194
231.0000,219.9361
231.0000,145.5828
199.5000,253.9197
134.0000,125.6324
152.0000,81.4356
248.0000,239.0086
192.0000,167.2383
50.8000,136.1353
132.5000,143.6205
56.5000,119.3020
215.0000,179.4073
244.0000,144.2705
239.0000,249.2684
230.5000,173.3970
173.0000,107.9518
144.0000,145.9402
116.5000,103.6856
108.5000,156.8783
142.4000,115.4075
76.0000,79.0124
98.5000,100.2923
223.0000,214.0209
176.5000,148.5947
191.0000,158.0969
159.5000,177.2675
130.0000,147.1844
184.0000,129.2108
292.5000,237.0160
94.5000,152.1720
206.5000,135.4829
97.0000,127.7898
150.5000,114.5358
130.5000,203.4917
30.5000,101.4956
85.8000,73.5284
184.0000,188.0403
186.5000,171.1048
197.5000,204.7892
85.0000,104.4866
266.0000,221.8799
133.0000,194.2348
256.0000,151.2896
165.0000,126.5771
152.0000,150.5096
237.5000,152.3985
138.0000,157.2028
171.0000,211.0013
223.8000,171.2995
130.0000,142.2172
132.5000,162.6115
224.5000,146.0584
146.0000,93.7069
145.0000,149.5049
88.0000,77.2202
110.5000,122.6370
78.8000,126.3235
131.0000,133.5158
307.5000,213.7603
142.0000,220.9887
293.0000,220.0839
188.5000,143.4453
241.0000,218.3792
163.5000,139.3646
202.5000,191.1655
207.0000,168.4436
155.0000,166.0088
102.5000,104.6879
192.0000,410.1881
209.0000,191.9165
37.2000,101.5268
114.5000,83.4136
153.5000,155.5658
187.0000,120.1092
139.0000,217.6617
177.0000,149.7393
110.8000,112.8068
191.0000,234.8078
143.5000,180.2703
237.0000,179.7703
256.2000,151.1698
155.0000,153.0240
154.5000,138.7807
63.0000,93.0342
116.0000,127.4518
180.5000,133.7135
118.0000,116.4144
274.5000,237.7844
129.0000,164.3916
234.0000,182.9510
155.0000,136.4380
150.5000,137.9182
158.0000,214.2061
220.5000,231.7610
90.0000,109.5442
201.5000,66.6909
129.5000,101.4372
123.0000,135.1698
216.0000,194.2504
218.0000,191.6910
184.0000,159.6995
176.5000,143.5602
