Target, Prediction
143.0000,206.2011
158.5000,134.4146
161.0000,214.3976
210.0000,178.1938
111.8000,138.2131
210.0000,258.3354
228.2000,218.9210
80.0000,102.5512
292.5000,250.9919
148.5000,132.5492
159.0000,115.7323
149.0000,100.0979
284.0000,288.2247
139.0000,156.1981
203.0000,198.6178
92.5000,75.6017
117.5000,122.3362
100.0000,109.3775
175.0000,76.7734
308.0000,219.8006
107.0000,120.2954
136.0000,206.0764
125.0000,145.9604
141.6000,131.6154
123.0000,150.7279
185.5000,131.0365
88.0000,85.5385
222.5000,144.5785
97.0000,115.1605
153.0000,170.9697
207.0000,162.0679
114.0000,182.7793
81.5000,85.4884
96.0000,107.8619
146.0000,157.2545
198.0000,160.4056
186.0000,192.1839
59.0000,79.3233
225.8000,227.9903
252.5000,206.2340
188.0000,160.7087
180.0000,185.3142
174.0000,239.7742
245.8000,200.1176
159.0000,170.7867
176.5000,169.9544
198.5000,156.6713
47.0000,83.3884
306.0000,269.4456
183.5000,152.1269
145.0000,183.2610
86.5000,114.1498
113.5000,158.0378
184.8000,117.2990
73.5000,139.1322
127.5000,112.9449
281.0000,192.0366
114.0000,69.7953
185.5000,218.7973
85.0000,160.4698
392.5000,149.6171
250.0000,160.1617
91.0000,91.4988
153.0000,186.6346
173.5000,164.5154
88.5000,113.5894
114.5000,176.5611
228.0000,159.7821
55.0000,81.0446
121.2000,143.2869
104.1000,213.2955
302.0000,340.3941
94.5000,112.5601
88.0000,124.2314
42.5000,100.8182
146.5000,141.0507
139.5000,185.1981
254.0000,170.1363
170.0000,176.1679
257.0000,217.4161
111.5000,125.3001
114.0000,149.4871
156.0000,118.0218
122.0000,175.3051
164.5000,84.1944
227.5000,187.0858
211.0000,199.5022
250.0000,242.8484
160.0000,183.9157
101.0000,94.5642
123.5000,121.3703
246.5000,217.3015
176.0000,182.9553
240.0000,189.2350
109.0000,170.4728
208.0000,195.5333
83.0000,128.5527
267.0000,125.3134
75.0000,107.5646
56.0000,111.5763
138.5000,164.6271
120.5000,148.3204
91.5000,95.5253
178.0000,199.5216
146.0000,152.5589
237.5000,140.2554
197.0000,253.3004
229.0000,176.8238
116.0000,129.8828
116.0000,138.6529
159.0000,121.4654
248.0000,169.0806
151.0000,221.9720
113.5000,141.9045
168.0000,149.6102
261.0000,300.9802
89.0000,100.7023
262.0000,260.4631
285.0000,303.8507
172.5000,182.0760
170.5000,160.2204
96.5000,154.0390
245.0000,252.9740
236.0000,182.8122
128.0000,118.7533
154.2000,125.0057
75.0000,115.7119
86.5000,141.0599
168.5000,117.5938
78.5000,149.4376
190.5000,187.7184
49.0000,107.1961
190.0000,204.0171
193.5000,174.2498
121.5000,122.4488
89.0000,83.7107
147.5000,141.3219
276.0000,224.2094
227.0000,176.5331
123.0000,114.5743
166.0000,262.1388
118.0000,179.8420
251.0000,167.4559
242.5000,221.5679
215.0000,119.3730
114.0000,174.0943
119.0000,146.3380
301.0000,234.8872
132.5000,213.1955
238.5000,306.2124
132.0000,108.1815
178.5000,141.7498
287.0000,235.3151
109.0000,147.4892
69.5000,118.9905
64.5000,130.5835
64.5000,84.4713
201.0000,197.4875
142.0000,178.5340
173.0000,113.6593
245.0000,246.1368
189.0000,185.1467
258.0000,205.2252
105.5000,146.5386
211.0000,183.9996
41.0000,79.4036
222.0000,209.8714
63.5000,88.5753
113.0000,130.9968
94.5000,157.2430
209.0000,219.8628
155.0000,148.5724
102.0000,126.1190
133.0000,92.8205
78.0000,113.2190
92.5000,112.2240
311.0000,115.0857
177.0000,171.3197
169.0000,134.2034
203.5000,168.7157
215.5000,153.2368
270.5000,201.0658
145.5000,126.1916
112.8000,126.0049
70.5000,102.3515
137.5000,130.4088
148.0000,238.7500
124.0000,112.5246
239.5000,169.3073
147.0000,145.4653
234.0000,204.2892
194.0000,163.5757
82.5000,110.3526
170.5000,122.9663
176.0000,215.5762
152.0000,152.8170
243.0000,241.6322
109.0000,166.2259
215.0000,242.2269
132.5000,148.5610
218.0000,155.2220
165.5000,172.4726
292.0000,160.1083
191.5000,172.8347
181.5000,143.7161
169.5000,188.6357
232.0000,181.2312
128.5000,133.2431
116.0000,149.1462
212.0000,182.5993
93.0000,98.7588
188.0000,136.4510
77.5000,74.7688
71.8000,90.0845
102.8000,136.5799
87.0000,160.1078
118.5000,123.5743
185.5000,136.8327
168.0000,163.5218
151.0000,140.4551
161.0000,148.3492
86.5000,132.8203
77.5000,109.7549
241.0000,205.4859
157.5000,150.1444
157.0000,200.1015
169.8000,179.4347
103.5000,141.6099
255.0000,151.3326
53.0000,58.3716
167.0000,161.7979
211.5000,196.8514
200.0000,215.7555
258.5000,218.6469
186.5000,118.2011
149.0000,189.6205
155.0000,192.7782
166.0000,176.5369
134.5000,84.3749
171.0000,166.3022
78.5000,108.6268
91.5000,118.1500
213.0000,205.4930
153.0000,189.5383
100.0000,138.0033
63.5000,81.8924
59.5000,121.9474
209.0000,186.1369
172.0000,189.4837
75.0000,135.7862
137.0000,89.8451
166.5000,101.6186
160.0000,191.7350
181.5000,160.6779
215.0000,221.8122
180.0000,156.4427
314.0000,232.2813
183.5000,182.5378
130.0000,155.3671
118.0000,134.1379
147.5000,163.9237
216.5000,181.2231
75.2000,121.9470
119.5000,119.1298
141.0000,132.4148
153.5000,134.5084
161.0000,129.7215
105.0000,124.7404
389.0000,256.3224
66.5000,79.0038
169.5000,149.1293
128.5000,146.9416
119.5000,142.7579
178.0000,223.3898
91.0000,77.7958
276.0000,220.6031
73.0000,108.8511
200.5000,228.4370
172.5000,188.1273
74.5000,77.4287
155.0000,182.3991
162.5000,115.1308
128.0000,195.5174
199.5000,269.6675
165.5000,186.9978
157.0000,238.8614
135.0000,184.0926
209.0000,124.4666
208.0000,150.8605
192.5000,156.8669
202.5000,188.3607
134.0000,126.8193
150.5000,116.3039
279.5000,230.8851
201.5000,60.4088
57.5000,89.4125
70.5000,115.5737
284.0000,154.8589
204.5000,146.7631
73.5000,101.7963
92.0000,127.8232
74.5000,105.3042
164.0000,190.4054
163.0000,207.1649
137.0000,162.3089
213.5000,177.1969
194.0000,81.1563
170.5000,113.6682
133.5000,134.8486
118.0000,134.6562
201.0000,150.3419
239.0000,139.3740
161.0000,142.8826
160.5000,113.2374
176.5000,182.4676
221.0000,185.3202
134.5000,140.0447
199.0000,136.2135
219.5000,188.1951
61.0000,80.8066
154.5000,168.4082
152.0000,86.6881
150.0000,156.9530
97.0000,120.9509
170.0000,172.2586
111.5000,85.7393
118.0000,100.2032
164.0000,138.5453
181.0000,168.3956
219.0000,260.8571
201.0000,108.3349
152.0000,134.7795
174.5000,150.2291
195.2000,218.8634
154.5000,171.6568
200.0000,218.9289
80.5000,146.5765
61.0000,154.7221
129.0000,201.1542
243.0000,197.0375
146.5000,141.8741
103.5000,149.4245
205.5000,128.8757
102.0000,163.0311
225.0000,231.7404
121.0000,134.1279
249.5000,243.5141
144.0000,163.8963
139.0000,192.3546
45.0000,123.3070
105.0000,166.3391
152.0000,164.4246
178.5000,194.5789
267.0000,244.0443
171.0000,172.9212
96.0000,113.0262
231.8000,187.3004
200.5000,152.7713
151.5000,124.1021
191.0000,165.3220
177.0000,245.2438
174.0000,169.5137
166.0000,191.4147
187.5000,179.6588
255.0000,188.9527
158.0000,106.2847
202.0000,213.1808
61.0000,118.9559
220.0000,192.4995
74.0000,83.7216
134.5000,53.1088
55.0000,109.5336
140.0000,144.2864
144.0000,175.1907
133.0000,194.6732
140.0000,131.9147
242.5000,149.6918
128.5000,115.5427
210.5000,198.1893
274.0000,229.0524
150.5000,136.5850
247.0000,208.4234
104.0000,116.6382
280.0000,197.8327
87.0000,86.4275
121.0000,214.0588
214.0000,197.8751
205.0000,197.6188
126.0000,80.1097
150.0000,85.7647
190.0000,159.9024
186.0000,228.5286
114.5000,123.0513
53.0000,54.9379
189.0000,169.4221
161.0000,244.0568
50.5000,106.6190
264.0000,250.8444
209.5000,234.5645
168.5000,138.6204
125.0000,172.0907
140.5000,182.7176
86.8000,119.9170
139.0000,163.3293
114.2000,98.2348
240.0000,146.8987
174.0000,158.8786
145.0000,93.4909
218.5000,137.1805
156.5000,112.2511
145.5000,169.6208
144.0000,117.3995
236.5000,200.6345
147.5000,154.6636
110.0000,143.6553
211.0000,188.6196
246.5000,152.8473
112.5000,170.9266
103.5000,115.4015
141.5000,149.5230
52.0000,83.9859
137.0000,115.0493
219.0000,186.5897
113.0000,151.2283
89.0000,115.3147
170.5000,115.3951
239.0000,240.7470
72.5000,99.6394
226.5000,188.9046
226.0000,194.4130
169.0000,182.8522
280.0000,225.3133
168.0000,154.8013
172.0000,120.8380
246.5000,322.6148
214.0000,111.3344
280.2000,227.2653
153.5000,108.8963
162.8000,125.9589
225.0000,176.1782
154.5000,150.5967
108.5000,89.6521
94.0000,140.5640
114.5000,132.0586
104.0000,130.9841
150.0000,183.2952
262.0000,186.4521
61.0000,91.2618
140.0000,137.9822
257.0000,159.3600
139.5000,124.6977
57.2000,96.0615
203.0000,208.5546
145.0000,55.9361
187.0000,133.5027
229.0000,163.4667
330.0000,302.6189
92.0000,153.3315
186.0000,183.2966
221.0000,214.8566
119.0000,107.3283
141.0000,110.0329
209.0000,218.0760
148.0000,90.6842
229.0000,275.1363
103.5000,124.0182
254.0000,188.7008
114.5000,103.3701
143.5000,124.1320
175.0000,195.3395
74.0000,114.3645
92.0000,99.6928
171.0000,266.0064
128.0000,124.6962
194.0000,141.3851
87.0000,110.4190
55.5000,83.8469
32.5000,90.1205
255.0000,231.6434
156.0000,179.9951
109.5000,124.7818
144.5000,144.7954
165.0000,205.7370
105.2000,99.7375
163.0000,150.6545
190.5000,170.1476
79.3000,95.8860
187.0000,159.5270
82.0000,93.9392
118.5000,156.0989
267.0000,220.7439
140.5000,157.9284
151.0000,176.0481
237.5000,149.1548
72.5000,65.8073
131.0000,140.1562
49.8000,91.6955
192.5000,150.9942
45.5000,111.4558
164.5000,179.9872
219.5000,225.3798
286.0000,172.6320
142.5000,128.8995
89.5000,114.0863
110.8000,117.4645
101.0000,112.0749
