Target, Prediction
59.0000,133.8553
214.5000,202.2503
89.0000,146.2768
160.5000,113.1530
104.0000,151.1232
289.0000,229.8649
242.0000,155.4524
115.0000,116.4985
239.0000,217.0174
207.0000,163.7009
111.5000,137.3061
277.5000,273.9560
203.0000,183.6095
139.5000,153.6215
163.0000,128.2696
166.0000,120.5066
163.0000,182.6298
205.5000,249.6322
125.0000,133.1053
154.2000,114.9246
163.0000,173.2677
134.0000,106.9863
280.5000,148.1523
177.5000,169.2254
77.5000,160.4388
193.0000,255.3098
119.5000,158.8479
113.0000,187.4965
180.0000,139.8043
154.0000,146.6501
174.0000,185.9308
227.0000,234.6925
160.5000,152.9490
260.5000,198.1167
202.5000,156.8861
114.5000,111.6173
171.5000,159.8259
175.5000,156.2290
139.5000,143.1476
258.5000,234.1086
156.0000,130.5344
337.5000,278.2284
142.9000,146.2351
182.2000,148.4603
77.5000,154.8384
248.0000,239.5299
113.5000,139.5357
190.0000,182.7684
139.5000,140.7076
123.0000,95.7980
134.0000,145.0053
151.0000,151.7479
140.0000,218.5919
90.2000,170.3983
195.0000,169.8516
222.5000,208.0677
186.0000,146.7126
56.0000,130.8444
267.0000,155.5388
53.5000,59.0388
245.0000,251.2936
102.5000,136.7212
177.0000,149.3374
178.0000,175.5585
191.0000,184.1590
293.5000,184.8654
178.0000,164.1692
57.0000,74.4865
147.5000,195.1542
116.5000,103.5194
281.0000,199.2595
165.5000,176.3126
120.2000,146.9408
177.5000,122.8059
176.0000,231.9477
249.5000,159.7700
75.5000,117.6031
166.5000,116.4711
78.0000,108.3175
189.0000,191.5853
168.0000,171.0446
120.0000,93.6072
188.0000,211.8448
199.5000,202.5410
222.5000,158.0913
188.0000,137.2198
112.0000,187.5298
106.0000,207.7161
156.5000,180.2326
82.0000,193.0312
248.0000,199.0897
39.8000,119.5886
210.0000,135.7745
88.5000,119.0302
80.5000,89.9589
226.5000,159.7868
176.5000,189.1216
187.5000,229.4324
163.0000,137.2882
201.5000,165.5197
104.0000,96.9270
204.0000,181.1241
82.5000,84.1269
200.0000,232.8406
237.5000,127.5826
152.0000,182.1487
145.0000,154.1899
276.0000,217.1921
226.0000,186.9177
216.0000,190.0264
196.0000,163.7560
168.0000,240.1243
251.0000,151.3613
153.0000,169.4741
180.0000,201.5224
170.5000,105.6517
263.5000,169.0901
145.0000,100.7162
120.0000,154.4361
177.2000,115.2289
97.0000,143.2798
141.5000,193.3925
180.5000,154.5028
112.5000,188.1854
221.0000,213.4458
155.5000,170.6741
175.0000,193.4670
113.5000,125.2885
328.0000,181.0255
105.2000,93.1756
185.2000,114.2061
138.5000,158.1719
164.0000,186.8016
253.5000,227.1456
266.0000,185.3765
156.5000,136.6088
271.5000,228.7961
215.0000,113.0890
198.0000,159.6146
118.0000,143.2541
146.0000,178.0856
229.2000,183.2253
171.0000,191.9326
42.5000,54.0989
153.0000,116.9144
207.0000,135.5342
151.0000,174.4588
120.0000,121.1662
176.5000,164.1303
106.0000,116.7440
187.0000,151.8685
147.5000,120.9458
127.5000,171.7576
97.0000,119.7452
114.5000,158.8020
72.0000,120.5517
155.5000,166.4574
89.0000,139.7534
114.2000,132.4636
251.5000,138.2841
179.5000,193.8335
220.1000,237.7845
223.8000,134.4300
112.5000,98.2207
190.5000,207.2039
235.0000,143.9737
221.5000,192.1605
113.5000,162.1914
190.0000,126.4728
169.5000,192.5526
196.0000,224.0472
156.5000,156.3111
179.0000,151.1232
153.0000,125.5942
221.0000,109.8510
131.0000,193.7375
146.5000,157.9869
244.5000,124.4587
151.0000,170.2280
244.0000,184.8529
145.0000,170.2118
128.0000,128.7572
142.5000,139.2916
209.0000,158.4728
121.0000,87.2865
140.0000,187.3842
135.5000,145.9273
61.0000,102.1192
74.8000,129.8475
137.0000,153.8567
135.2000,174.2512
103.5000,134.3469
101.0000,121.4364
56.0000,133.8553
163.0000,138.7802
106.0000,131.7374
230.5000,192.7860
150.5000,164.0474
84.5000,152.4301
37.2000,93.4202
157.0000,206.8756
144.5000,150.2635
139.5000,143.5186
209.0000,123.6307
152.0000,87.7869
104.5000,167.6223
100.6000,165.1015
91.5000,94.5809
202.0000,212.9353
142.0000,208.9068
197.0000,152.2964
312.5000,188.4933
247.0000,244.4850
185.5000,172.0076
185.5000,216.6759
48.0000,75.1300
67.5000,149.4225
59.5000,121.6282
98.5000,89.9589
88.6000,133.9745
243.0000,128.1459
128.5000,177.1654
249.0000,172.6071
152.5000,180.0811
164.5000,198.4658
165.5000,200.6809
125.5000,172.5301
255.0000,174.9249
218.0000,139.9957
119.0000,132.5852
164.0000,138.7184
254.0000,177.9305
69.5000,69.4092
163.0000,151.5388
156.0000,198.3960
215.0000,151.8627
280.0000,224.0851
296.0000,250.9771
85.5000,118.6491
147.0000,204.8764
256.2000,133.1468
118.0000,150.5986
266.5000,246.3590
220.5000,195.7488
107.0000,152.7298
211.0000,165.1993
206.0000,154.4028
131.0000,128.5390
92.0000,120.8457
75.5000,133.1244
169.0000,169.4286
91.0000,123.1732
116.0000,143.2068
198.0000,203.8776
175.5000,190.7644
80.0000,110.5868
234.2000,213.0021
200.0000,172.1530
178.0000,293.6118
149.0000,123.4292
120.0000,207.9969
93.0000,88.9922
175.5000,113.2908
174.0000,160.5201
61.0000,124.9311
114.0000,109.0377
139.5000,178.6631
193.0000,142.7054
192.5000,225.9012
155.0000,106.1418
160.0000,145.2028
155.5000,166.6448
75.0000,144.0918
143.0000,147.0166
102.5000,170.6741
209.0000,250.2403
79.3000,117.6543
156.0000,185.6532
35.5000,96.9581
165.5000,213.4458
223.5000,171.0327
163.5000,168.6840
228.0000,135.9116
145.0000,122.7537
106.0000,131.9061
210.0000,165.6530
78.5000,110.7075
116.0000,128.5773
149.1000,161.8527
103.0000,172.1529
78.5000,133.9484
163.0000,152.6401
147.5000,124.4846
175.0000,141.3489
139.5000,165.7899
66.0000,26.3432
150.0000,223.0011
194.0000,206.5632
170.5000,111.2425
79.0000,165.6857
247.0000,127.3600
234.0000,211.4300
66.5000,147.5752
244.0000,150.0649
161.0000,250.5272
199.0000,218.5329
82.0000,83.8504
262.5000,181.3928
156.5000,176.1135
91.0000,210.5239
279.0000,265.9907
268.5000,145.4897
91.0000,142.9462
198.0000,173.4231
185.5000,256.5035
181.0000,117.6993
97.0000,146.9350
116.0000,154.2258
69.5000,99.5653
158.8000,175.5868
216.5000,163.1467
86.0000,108.0025
228.0000,133.9250
176.0000,246.8664
170.2000,115.2589
196.0000,154.9442
81.0000,139.6437
132.5000,176.8854
84.5000,96.4338
231.0000,240.0843
136.0000,131.4709
76.0000,118.1159
232.5000,227.0924
126.0000,100.5083
196.0000,176.7508
190.5000,232.0744
154.5000,183.7901
256.0000,138.3382
211.0000,163.1380
164.5000,184.6172
71.8000,35.8564
125.0000,119.0468
95.0000,121.2127
202.5000,211.8266
76.0000,129.2335
103.0000,161.1842
266.5000,231.0258
163.0000,151.8030
204.8000,124.1376
151.5000,147.9087
104.0000,72.7366
121.0000,180.3025
61.0000,85.7001
224.0000,214.7334
249.5000,230.5163
151.0000,143.6460
246.5000,190.6551
238.0000,215.3502
166.0000,152.5312
220.0000,162.1431
110.5000,114.3903
213.0000,150.3993
175.5000,192.3935
265.0000,241.0408
283.5000,303.9986
86.0000,103.0953
163.5000,189.4083
261.0000,197.0064
333.0000,183.9116
164.0000,135.1160
164.0000,235.7664
90.5000,169.6690
345.0000,175.2114
170.5000,86.8319
253.5000,198.5021
175.0000,177.5954
102.0000,155.3590
126.5000,171.5759
129.5000,144.2784
186.5000,105.8750
98.0000,164.9934
118.0000,116.5196
209.0000,192.7254
147.5000,194.2997
231.0000,228.1559
79.5000,132.0748
356.0000,274.2047
113.0000,164.5506
110.5000,146.7354
149.0000,157.4619
209.5000,263.4653
221.0000,220.4522
211.0000,172.6414
186.5000,234.5877
107.8000,148.4132
169.5000,136.8739
215.0000,206.5632
147.5000,69.7467
167.0000,135.1513
122.5000,128.2914
131.5000,131.6296
261.5000,231.1477
174.0000,119.6751
258.0000,204.7521
143.5000,143.3248
264.0000,177.6275
144.5000,129.7563
121.5000,196.1140
195.2000,193.1113
240.0000,199.6415
65.0000,135.6292
100.5000,64.1447
157.0000,143.5644
166.0000,164.8475
166.5000,175.7523
185.0000,181.5577
123.5000,151.3318
106.0000,107.7233
125.0000,143.5083
58.0000,104.5718
152.0000,151.0301
267.0000,166.1406
164.5000,152.2944
170.0000,131.6894
132.5000,97.1116
156.0000,149.3089
85.5000,115.0066
150.0000,165.5299
268.0000,250.9771
110.0000,122.3087
102.0000,153.9590
94.0000,88.2291
41.0000,121.2988
132.5000,135.1090
70.5000,101.3782
151.0000,215.3322
151.0000,186.7269
187.0000,176.0090
101.0000,125.6520
84.0000,140.2607
195.0000,129.3906
101.5000,106.7446
130.5000,132.0919
281.0000,265.9907
104.5000,180.3589
121.0000,71.5610
168.0000,166.5075
210.5000,303.8434
226.0000,169.5931
81.0000,110.3868
119.0000,128.3085
234.0000,169.1733
212.0000,219.8981
177.5000,178.4212
171.0000,126.0652
60.0000,81.0331
181.0000,152.7522
233.5000,133.9260
176.0000,111.5638
72.0000,90.4161
147.0000,136.5643
122.0000,191.0549
135.0000,286.7522
56.5000,151.9681
239.0000,126.2757
199.0000,147.3185
280.0000,163.8391
149.5000,172.7159
177.0000,133.8692
126.5000,104.0360
246.5000,242.6029
49.2000,125.1405
169.0000,186.7617
189.0000,110.9301
164.5000,153.6837
159.0000,121.9197
59.0000,85.4807
195.5000,197.8180
163.0000,139.9077
153.5000,151.3721
208.0000,252.4888
188.5000,167.1747
75.0000,78.0111
131.0000,148.9629
330.0000,254.9191
185.0000,177.8624
160.0000,91.8330
166.5000,173.6207
267.0000,178.1227
217.5000,185.4376
157.5000,157.9869
197.5000,192.1765
234.0000,188.2880
181.5000,205.3573
133.0000,149.1250
92.0000,99.7203
205.0000,133.2166
265.0000,210.6438
282.0000,260.2126
148.5000,153.9617
204.5000,168.2400
82.2000,120.3510
165.0000,124.9629
254.5000,277.3701
104.0000,151.4786
203.0000,213.3921
