Target, Prediction
78.5000,119.2321
53.5000,98.3454
131.0000,154.1674
181.5000,178.5975
186.0000,194.4649
165.0000,212.5420
122.5000,163.2964
188.0000,163.8074
171.0000,145.8351
157.0000,111.6426
170.0000,140.4242
110.0000,89.8014
132.0000,147.4610
116.0000,185.8954
220.9000,225.3664
265.0000,253.6098
95.0000,131.4952
183.5000,82.9600
174.0000,193.0966
133.5000,113.6848
163.0000,169.5267
239.5000,158.1151
151.5000,106.2396
73.5000,145.8577
198.0000,181.1115
80.7000,122.1722
198.0000,157.4609
300.0000,112.2296
174.0000,165.8811
94.5000,178.0403
218.0000,153.6747
279.0000,125.1190
250.1000,309.7276
132.5000,94.4863
230.5000,207.2411
155.5000,130.5220
195.2000,207.0316
264.0000,221.9200
154.5000,149.7993
150.0000,157.9394
100.0000,108.9711
217.5000,197.9410
287.0000,196.9829
176.5000,177.5667
195.5000,185.2633
137.2000,118.3386
250.0000,245.3460
185.0000,207.1686
46.0000,122.4677
247.0000,240.2364
307.5000,177.8010
231.0000,183.2028
221.0000,121.6262
290.0000,261.1513
68.9000,111.1430
52.8000,95.8480
209.0000,184.4134
189.0000,142.8086
104.0000,168.9416
144.5000,149.0125
169.0000,165.1426
51.0000,74.8588
53.5000,77.3456
233.0000,197.7971
145.0000,133.4239
268.5000,213.3586
61.5000,105.5157
198.5000,203.1485
156.0000,183.0095
155.0000,138.0578
121.0000,201.0263
231.5000,206.0325
245.0000,268.6311
163.5000,163.8865
133.0000,120.2392
145.0000,136.7948
153.0000,182.0764
39.8000,135.1448
179.5000,188.0835
188.0000,136.9452
250.0000,265.8523
191.5000,162.5121
145.0000,143.1751
144.0000,181.2844
74.5000,94.7776
197.0000,175.3789
225.0000,169.0840
279.0000,201.2997
137.0000,156.4410
316.0000,318.0954
227.5000,201.9257
82.5000,135.3908
114.0000,163.7349
97.0000,137.2597
127.5000,87.9273
102.5000,138.4895
317.0000,252.9346
96.5000,103.1900
162.5000,147.1801
171.5000,87.8179
118.0000,119.9100
159.5000,159.2982
192.5000,175.2208
103.5000,126.7498
100.5000,133.2608
147.0000,137.6259
176.0000,171.7956
150.5000,172.6661
192.5000,173.1855
224.5000,182.5194
109.5000,161.6805
241.0000,198.9504
85.0000,111.3951
129.5000,142.5928
106.0000,129.2748
132.5000,128.7925
176.0000,162.5140
69.0000,101.0684
108.0000,107.8043
123.5000,210.4552
80.0000,152.2775
244.0000,150.9385
208.0000,294.1880
57.5000,127.4497
49.2000,130.8234
107.0000,155.7287
276.0000,227.5356
83.0000,137.8476
55.5000,69.3330
49.8000,128.6302
295.0000,156.9171
104.1000,183.1508
104.0000,160.1032
114.5000,161.0072
129.0000,157.1413
204.5000,164.7506
261.5000,217.2467
135.2000,171.5369
175.0000,89.3002
135.0000,296.8764
150.0000,176.1460
133.0000,166.4142
37.0000,84.1591
112.5000,98.3084
151.5000,187.2463
91.0000,222.2116
187.5000,140.2709
330.0000,291.3896
156.0000,175.5836
163.0000,134.2845
128.5000,173.4429
197.5000,169.4617
159.9000,194.1280
114.0000,114.8955
114.5000,114.1669
80.0000,126.6485
138.5000,197.4585
332.0000,204.3659
295.0000,206.6197
65.5000,173.2621
223.0000,122.6413
86.0000,111.3951
195.5000,147.5428
137.8000,116.5853
238.5000,159.1395
101.5000,139.9100
156.5000,153.4025
226.5000,199.6139
107.0000,150.2523
186.0000,116.4404
241.0000,210.7186
205.2000,208.4835
132.5000,118.1049
211.0000,221.4408
175.5000,152.1264
216.0000,176.8738
134.0000,167.7123
57.0000,141.0538
182.5000,114.7685
191.5000,191.7184
146.5000,107.2533
179.5000,211.4507
247.0000,173.1360
148.0000,132.0271
203.0000,216.1046
201.0000,117.8208
156.5000,128.7982
178.5000,189.9049
280.0000,185.0712
141.0000,138.5193
227.0000,192.0180
215.5000,225.5061
158.0000,132.4506
157.5000,135.2632
306.0000,277.2728
106.0000,100.5187
207.5000,173.6662
31.5000,95.9722
212.0000,142.2406
151.0000,167.2219
63.6000,123.1917
171.0000,156.8187
151.0000,179.1519
166.0000,144.3698
162.0000,157.6230
163.0000,147.6991
124.5000,140.7326
179.0000,174.9652
260.0000,243.3780
269.5000,172.7172
226.0000,212.5421
133.0000,104.6957
337.5000,267.7018
160.5000,149.2760
240.5000,210.6566
155.5000,208.5672
202.0000,236.6753
83.0000,110.5192
95.0000,104.2852
195.5000,188.3567
173.5000,173.2217
159.0000,150.4739
242.0000,222.2388
194.0000,181.9877
279.5000,223.4218
340.0000,293.4594
184.5000,139.4886
89.0000,134.0295
136.0000,177.3870
123.0000,111.7918
216.5000,165.2811
100.0000,173.6881
92.0000,113.2368
204.0000,188.3567
261.0000,205.2162
169.0000,193.7234
165.5000,141.8018
151.5000,112.3392
117.0000,174.6674
152.0000,137.8869
218.0000,217.6855
96.5000,175.5467
221.2000,202.0376
91.5000,104.2377
119.0000,172.8985
89.5000,123.5332
85.8000,89.1041
58.0000,112.7290
57.5000,183.7498
191.0000,244.3938
141.0000,134.8819
103.0000,146.8094
142.5000,165.8217
292.5000,190.3830
193.5000,132.0300
280.2000,239.8976
147.5000,143.5054
95.0000,118.7426
156.5000,189.0177
126.0000,131.3078
111.5000,105.3805
122.0000,117.5881
298.0000,188.7582
109.0000,161.9787
85.5000,129.7855
263.5000,175.9105
113.0000,116.0245
176.0000,234.1096
73.0000,137.3560
125.0000,172.8235
272.0000,185.3192
130.0000,153.0935
145.5000,211.9117
119.5000,111.7081
117.0000,159.4534
194.0000,119.0280
78.8000,124.6859
192.0000,163.8536
176.0000,135.0662
98.0000,129.8480
171.0000,164.3576
72.5000,112.5713
216.5000,235.4590
186.0000,236.9435
144.5000,132.2844
183.9000,173.4866
155.0000,177.6275
90.5000,140.1014
194.0000,168.3195
146.0000,186.3375
298.5000,132.8333
138.0000,149.2384
147.0000,163.5907
221.5000,192.0714
39.0000,72.5969
45.5000,114.7916
328.0000,294.5912
160.0000,129.1120
63.0000,88.5614
152.5000,149.3737
148.0000,156.8349
248.0000,252.0947
176.0000,165.0275
183.5000,154.2828
194.0000,105.0488
138.5000,120.1359
202.5000,144.4496
239.0000,170.0604
63.5000,97.8159
94.0000,93.5594
128.5000,135.1620
107.5000,115.0011
221.0000,159.7025
92.5000,107.7373
181.0000,125.9524
78.5000,125.3295
226.5000,240.2609
163.5000,207.1010
265.5000,205.6888
104.5000,155.4076
163.5000,139.9910
56.5000,104.5642
137.0000,200.5859
144.0000,192.6088
91.0000,102.9537
157.0000,153.4319
219.5000,134.3573
227.5000,179.7064
126.5000,141.6572
118.0000,142.1652
127.0000,113.9576
215.5000,146.6041
111.5000,109.6378
174.0000,146.8210
163.0000,109.7897
185.2000,123.6647
159.5000,149.8646
234.2000,291.6385
116.0000,142.1960
101.0000,118.4153
99.5000,139.2393
125.0000,138.0464
190.0000,153.3202
191.0000,158.8797
55.5000,73.7137
120.0000,106.7335
68.2000,115.2235
202.5000,172.1638
71.5000,99.7519
96.0000,103.1478
123.5000,166.8674
245.8000,182.5194
77.0000,129.0265
100.0000,126.1422
150.0000,169.8091
257.0000,191.8321
279.5000,152.7836
135.0000,119.4630
224.0000,196.4836
155.0000,135.5701
179.5000,119.5891
91.5000,108.0120
167.0000,143.7964
117.0000,120.7008
266.5000,255.8718
132.0000,196.7757
208.0000,136.2203
166.1000,146.4680
255.0000,153.6342
78.5000,142.9517
210.5000,176.6685
272.0000,210.2271
139.5000,160.6307
165.5000,153.5543
234.5000,273.4406
144.0000,106.6386
164.0000,208.2307
215.0000,197.5952
289.0000,175.3760
102.5000,137.7960
127.5000,129.4231
71.8000,67.0475
98.0000,135.9134
105.2000,208.6984
177.8000,151.9272
156.5000,148.8372
198.5000,215.0971
127.0000,69.5868
179.0000,183.9367
150.0000,158.8523
360.0000,325.0638
163.0000,129.4030
164.0000,191.6940
302.0000,248.5446
139.0000,132.2590
181.0000,177.6747
220.0000,161.6937
238.0000,187.0613
75.5000,188.4765
188.0000,105.0199
145.0000,136.5577
133.0000,187.1542
164.0000,181.3667
123.8000,153.9770
117.0000,136.3223
63.0000,125.4180
185.5000,185.4628
188.0000,126.9203
114.0000,105.5446
84.5000,94.0875
111.5000,92.1997
175.5000,175.5525
243.5000,214.8846
46.5000,62.5900
247.0000,145.3349
101.0000,91.9814
229.5000,139.8223
195.0000,168.5051
152.0000,169.2000
117.0000,133.0593
273.0000,166.4009
86.0000,153.6063
168.0000,195.8752
145.5000,127.0241
222.5000,198.0222
141.0000,154.3699
186.0000,129.4030
133.5000,163.0105
149.0000,154.4097
242.0000,156.5333
114.5000,145.0643
258.5000,276.0785
188.5000,276.7986
138.5000,167.8828
164.0000,138.7233
120.5000,164.3819
177.0000,205.9500
114.0000,125.2438
184.0000,106.0314
266.0000,191.2746
134.5000,116.4182
107.0000,128.1665
109.0000,98.7092
166.0000,134.8462
184.0000,148.8406
55.0000,125.0244
164.5000,154.9099
266.0000,264.4321
174.0000,142.9808
173.5000,176.2758
161.0000,194.8130
243.5000,231.0494
280.0000,254.4975
66.5000,131.0837
67.5000,133.9460
187.5000,245.0990
164.5000,91.6686
141.0000,168.0056
41.8000,97.1096
139.0000,203.1336
230.5000,182.3668
74.8000,153.7049
89.5000,96.9193
164.5000,161.6140
177.0000,157.3223
168.0000,143.0826
158.2000,169.7734
102.8000,141.2873
203.5000,158.3543
129.5000,197.9113
145.5000,156.4662
190.8000,151.5014
270.0000,275.4220
171.0000,164.4412
166.5000,128.6873
82.0000,82.7719
200.0000,141.5024
260.0000,159.1499
220.0000,261.8275
119.5000,219.2335
238.5000,256.1266
179.8000,173.4800
78.5000,97.8305
200.0000,162.8540
83.5000,119.2455
198.0000,145.5540
209.0000,231.5531
174.5000,155.6940
123.5000,124.8015
132.0000,169.5267
122.0000,161.6865
220.1000,225.0641
213.0000,179.6376
91.5000,124.7804
199.5000,244.4701
176.5000,175.8039
222.0000,219.4221
211.0000,188.3056
166.0000,154.7542
139.5000,153.5739
50.5000,121.0231
110.5000,130.3648
146.5000,183.6269
290.0000,208.3304
162.0000,186.3444
176.0000,132.1898
