Target, Prediction
123.5000,96.0356
110.5000,121.4062
117.0000,166.4423
89.5000,127.1302
147.0000,112.5169
191.5000,178.9241
86.0000,142.6365
83.0000,151.6797
280.0000,129.0603
272.0000,247.9379
181.0000,203.8440
140.5000,220.5978
82.5000,80.7905
101.0000,94.1500
299.5000,179.4246
184.5000,174.3119
164.5000,174.7434
153.5000,190.4186
247.0000,254.9960
99.5000,103.7331
143.0000,179.5109
93.2000,115.8322
179.5000,166.9079
122.0000,136.1155
253.0000,139.8396
181.0000,109.8229
225.0000,162.8875
97.5000,132.5028
53.5000,88.2148
230.0000,174.8235
185.0000,144.9051
214.5000,231.0222
246.2000,260.6398
88.0000,78.2904
311.0000,139.1368
159.5000,125.9616
177.0000,142.3476
151.0000,184.2661
93.5000,106.6940
242.0000,169.6246
137.5000,161.9417
80.0000,79.1313
152.0000,165.4285
27.5000,94.5399
297.0000,148.3844
129.0000,179.3837
101.5000,126.3847
267.0000,219.7571
204.0000,217.2008
210.0000,146.7783
151.0000,199.2371
110.0000,109.5269
221.0000,165.3137
74.0000,194.1400
108.5000,110.2141
239.0000,97.6998
101.0000,106.0733
183.5000,145.1391
133.2000,139.5461
100.0000,105.1252
109.0000,161.8609
73.0000,113.6090
102.5000,113.6090
75.0000,160.9811
101.5000,113.8128
125.0000,192.9877
53.0000,80.7851
166.0000,174.2144
167.0000,117.2835
253.5000,218.0833
238.0000,148.2105
216.0000,170.0134
135.0000,194.6949
225.5000,204.5485
78.8000,120.0963
269.5000,150.1320
167.0000,162.5186
129.5000,128.2163
144.5000,133.2227
107.8000,147.2986
137.0000,161.7694
125.0000,121.4486
97.5000,152.4492
227.0000,146.2795
237.0000,196.9234
218.0000,150.2586
178.0000,110.3830
45.5000,110.2160
221.5000,171.5533
206.0000,161.9119
206.5000,193.1550
138.0000,68.7866
255.0000,192.5652
149.0000,177.6358
170.5000,161.6830
162.0000,94.1503
158.0000,114.0670
108.5000,107.8644
206.5000,254.9474
114.5000,139.0105
98.5000,75.4580
75.5000,165.1411
156.5000,133.0017
116.0000,158.8612
199.0000,152.0368
137.0000,169.5430
67.5000,140.7515
185.5000,195.0470
164.0000,138.1554
83.0000,135.2434
260.5000,185.4666
119.0000,172.5983
145.0000,123.7093
121.5000,194.6764
289.0000,180.4594
247.5000,187.4877
154.5000,189.5396
94.0000,171.2271
113.0000,142.4759
314.5000,173.9585
210.5000,196.2659
74.5000,95.2025
199.0000,158.4528
137.0000,142.8237
71.5000,117.9710
98.0000,162.7416
130.0000,125.0088
205.0000,201.3967
186.5000,256.4559
89.0000,96.1369
139.0000,139.3214
104.1000,191.6353
211.5000,142.4272
83.5000,147.0003
87.5000,93.3965
245.8000,185.2378
117.0000,155.0071
57.0000,122.5837
111.0000,117.7185
281.0000,138.3796
120.0000,106.2840
226.0000,224.6981
123.5000,217.1494
216.0000,194.0590
212.0000,208.5397
207.0000,184.3781
199.5000,224.6578
275.0000,188.2545
284.5000,184.8110
128.0000,145.8179
241.0000,227.7170
176.0000,130.4545
226.0000,193.3856
178.5000,197.7301
156.0000,176.1343
150.5000,165.7763
157.5000,176.2894
229.0000,224.7309
81.5000,107.5894
232.0000,162.8827
49.2000,122.6820
113.5000,143.2225
247.0000,193.2521
117.0000,201.5207
140.0000,162.4426
143.0000,137.6475
153.0000,141.5185
46.8000,105.2335
213.0000,251.1728
198.0000,156.8650
198.0000,196.3675
80.5000,118.8380
63.5000,131.1245
102.5000,140.8751
155.5000,172.0461
107.0000,144.5041
202.5000,117.4637
135.3000,137.0677
111.0000,124.1218
202.0000,196.8730
107.0000,174.3175
219.0000,214.6856
143.0000,140.6617
121.2000,150.0970
65.0000,116.0862
118.5000,132.7025
196.5000,156.1262
96.5000,108.7381
198.0000,138.8989
188.5000,248.7033
133.0000,165.7456
168.0000,257.1458
244.5000,220.2579
239.5000,156.7901
168.0000,123.1023
266.0000,274.2349
180.0000,157.2752
161.0000,128.9164
237.5000,159.1630
103.0000,149.4352
136.0000,213.9052
188.0000,169.9415
287.0000,176.9657
113.0000,140.8927
222.5000,212.3553
168.5000,132.6302
169.0000,149.8509
235.0000,128.9907
157.5000,177.1833
193.5000,177.8049
100.0000,146.9129
161.0000,149.1458
134.5000,145.9856
249.0000,153.0925
238.5000,257.4233
187.0000,150.3877
224.5000,144.9530
118.0000,138.4669
240.0000,218.2803
161.0000,202.7029
217.5000,211.1329
106.0000,147.5519
137.5000,158.3417
55.5000,91.9466
179.5000,209.8528
152.0000,108.7381
164.0000,206.8897
151.0000,154.3254
102.0000,158.8612
158.5000,172.1498
335.0000,151.3624
254.0000,217.8357
189.5000,217.6093
263.0000,222.7856
259.0000,210.4665
163.0000,138.5121
122.0000,125.5388
127.5000,165.8740
167.0000,154.7390
199.0000,180.2628
236.5000,183.6504
64.5000,138.2323
195.0000,124.0084
146.0000,85.3018
111.0000,136.7198
126.0000,108.7505
281.0000,194.4102
199.0000,142.3319
77.5000,123.6229
214.5000,212.6061
98.5000,243.3936
93.5000,117.3453
211.0000,181.5257
232.5000,202.4646
153.0000,155.1128
133.0000,127.5322
77.5000,152.5414
164.0000,157.9043
120.0000,127.6275
149.5000,209.5365
163.5000,157.1182
166.0000,163.5735
221.5000,185.2111
159.0000,97.8272
211.0000,194.1431
220.0000,162.6717
77.5000,161.4799
122.0000,167.7508
145.0000,151.6857
240.0000,269.9262
72.5000,114.9808
171.0000,253.9270
42.5000,105.4940
243.5000,233.7944
71.5000,118.5417
179.0000,198.5161
159.5000,197.0985
142.8000,129.8878
229.0000,137.1457
243.0000,134.9994
179.0000,161.0731
200.5000,197.0254
170.5000,172.9496
147.5000,175.6959
88.5000,109.2049
205.5000,243.4589
105.2000,81.9748
131.0000,152.5851
190.0000,119.7838
169.0000,203.9503
118.0000,143.0833
243.0000,186.8128
129.0000,169.4647
178.5000,217.7107
159.5000,190.8196
224.0000,135.2571
165.5000,170.7795
61.0000,129.0257
218.0000,157.1221
113.5000,160.2699
99.5000,132.7333
219.0000,196.8708
123.5000,128.5057
194.0000,174.1433
197.5000,187.9969
91.0000,130.6318
166.5000,171.8130
74.8000,137.3578
207.5000,247.6917
237.5000,148.6467
77.5000,91.9384
196.8000,211.4525
231.0000,143.7327
79.5000,146.9129
216.5000,112.8245
120.5000,128.2924
223.0000,132.0363
95.0000,111.6303
254.0000,169.2287
181.0000,184.9580
151.0000,79.8788
148.0000,143.8969
164.0000,171.4498
198.0000,169.0468
171.5000,155.0587
63.5000,86.1757
280.0000,222.4214
245.0000,253.9199
188.5000,146.8511
301.0000,260.3847
120.5000,154.6354
69.5000,111.3280
163.0000,122.1395
103.5000,138.5626
147.5000,148.7115
259.0000,162.8856
131.0000,102.3742
91.0000,107.6414
152.5000,175.0129
179.5000,137.1859
117.5000,95.2782
77.0000,130.3540
204.0000,201.4983
145.5000,155.6539
175.0000,311.1696
118.0000,132.1265
63.3000,118.6508
69.5000,79.4066
215.5000,143.8220
153.0000,149.2671
195.0000,124.6142
123.5000,117.2836
140.0000,199.4025
43.0000,112.0190
61.0000,89.4860
145.0000,186.7145
228.0000,148.2781
91.5000,128.9078
147.0000,123.4008
207.5000,116.9964
146.5000,149.4626
135.0000,155.3817
215.0000,114.4263
158.0000,93.3281
172.0000,97.3455
280.2000,240.7639
126.0000,146.3971
144.5000,152.6587
123.0000,134.4412
137.0000,206.7104
63.0000,95.2339
237.0000,169.3122
256.0000,129.5817
123.0000,149.7973
61.8000,105.7005
207.5000,100.6813
140.0000,114.6810
159.5000,159.7887
163.0000,149.7681
141.0000,168.9815
118.2000,126.3320
223.0000,186.8806
254.0000,250.5938
163.5000,172.1120
165.0000,186.1310
160.5000,152.2496
147.0000,160.6080
267.0000,172.8995
133.0000,119.1558
74.5000,136.1267
126.5000,171.2011
80.0000,146.6181
184.5000,200.7472
239.0000,208.4498
159.0000,136.6170
109.0000,144.6218
179.5000,181.2560
260.6000,256.2263
178.0000,167.0501
72.5000,115.0758
83.0000,108.0176
258.0000,209.6722
186.0000,156.3115
131.5000,85.3680
135.2000,157.7843
153.5000,145.3913
216.5000,165.6640
226.0000,186.1310
95.0000,125.1041
155.0000,178.8772
226.0000,198.2952
89.0000,133.8761
245.8000,164.5618
179.0000,199.2797
102.0000,156.6775
192.5000,175.3098
233.0000,202.8640
159.0000,158.8531
157.0000,129.5837
96.0000,122.2685
155.5000,155.3425
187.5000,150.3409
83.0000,115.4622
120.0000,164.3332
126.0000,168.2037
161.0000,157.4908
188.5000,196.3139
176.0000,143.6217
163.5000,184.0512
146.5000,198.0768
40.0000,104.8028
88.5000,112.2601
174.0000,181.3515
87.0000,124.2264
93.0000,120.7473
159.0000,143.4676
194.0000,98.1511
199.0000,133.3043
92.0000,116.5929
172.8000,181.2349
105.2000,235.6672
75.5000,122.1990
220.1000,237.0015
181.5000,127.1252
96.5000,168.2037
103.0000,209.5923
242.5000,185.2089
175.0000,176.0465
254.5000,225.0113
285.0000,272.8349
96.5000,155.3294
119.5000,240.2526
80.0000,124.1353
138.0000,170.2646
90.5000,114.6644
210.0000,275.1234
190.2000,197.4710
250.0000,193.9340
231.5000,132.2829
94.5000,135.2797
173.5000,167.7310
208.0000,213.6842
51.0000,101.1660
85.0000,119.3135
215.0000,139.8290
227.5000,174.9792
157.0000,230.8871
166.0000,163.7582
155.5000,144.8484
97.8000,114.0788
137.0000,144.8815
150.0000,133.3727
268.5000,141.6244
183.0000,186.7092
116.5000,172.1994
214.0000,176.4122
131.5000,144.1390
102.8000,158.2842
152.0000,213.7434
92.0000,108.8225
214.5000,205.0908
206.0000,173.4668
136.0000,197.5535
100.0000,150.9848
72.5000,135.2434
89.0000,123.0767
59.0000,130.9060
90.5000,85.7781
155.0000,152.4543
209.0000,174.9215
102.0000,131.4338
62.0000,107.8886
187.5000,172.2268
224.0000,198.8734
164.5000,177.8049
37.5000,88.0302
73.5000,149.8723
165.0000,176.7941
64.5000,55.1057
275.0000,127.5755
41.0000,88.5781
301.0000,282.4810
32.5000,78.2548
146.5000,211.4926
146.0000,192.2483
140.5000,168.2037
