Target, Prediction
175.0000,122.1224
105.0000,78.1893
222.5000,187.0505
175.5000,143.9358
146.0000,158.9910
55.6000,97.9244
53.0000,67.2197
175.0000,206.4769
209.0000,246.2839
219.5000,195.8920
214.5000,165.0096
178.5000,177.3506
105.0000,160.0583
55.0000,147.8784
114.0000,137.9833
180.0000,144.9497
163.0000,129.1586
122.4000,87.6287
175.0000,169.4926
169.0000,112.6508
161.0000,138.5432
296.0000,241.4436
89.0000,94.8313
74.5000,105.5905
245.0000,218.8654
250.0000,216.6462
151.5000,63.7754
118.0000,102.1137
147.0000,143.5599
389.0000,209.0852
141.5000,124.1883
211.0000,202.7356
160.0000,166.7841
67.5000,125.7848
56.5000,123.2855
210.5000,197.2496
178.0000,214.3511
137.0000,114.5748
45.0000,124.3400
56.5000,75.6396
139.0000,69.3179
27.5000,75.8468
78.0000,106.5583
336.0000,304.6066
129.5000,172.3003
191.0000,156.4095
170.5000,107.7644
61.0000,112.5895
121.5000,188.5531
177.0000,141.5555
214.0000,230.7430
229.0000,175.4235
141.0000,149.9599
169.0000,140.4654
166.5000,132.4279
58.2000,94.8191
64.5000,69.5255
49.8000,78.4108
121.5000,167.1245
60.5000,94.5064
179.0000,204.7273
139.5000,208.2035
140.0000,133.2096
119.5000,138.8381
164.0000,178.9278
311.0000,244.0289
159.0000,133.0973
165.5000,124.1238
155.0000,138.6766
213.0000,222.5061
233.0000,172.2841
74.5000,86.2912
40.0000,115.7985
149.5000,146.3891
211.5000,218.2525
176.0000,232.8145
44.5000,86.9323
165.5000,207.1975
301.5000,177.8939
220.0000,214.2348
123.5000,145.5302
83.0000,78.0801
87.5000,80.3386
210.0000,202.3658
82.5000,88.5881
165.0000,234.7383
120.0000,106.1059
68.5000,101.5839
116.0000,193.3116
107.5000,113.9676
101.0000,92.1821
147.0000,174.7424
259.5000,221.7742
165.5000,223.0558
107.0000,118.0666
118.5000,158.0929
134.5000,96.3350
157.0000,109.8743
94.0000,158.8011
102.0000,106.6767
116.0000,103.7071
219.0000,189.3230
200.5000,208.9949
129.5000,110.0634
137.0000,139.6437
189.5000,236.6403
269.5000,146.7989
103.5000,137.1223
174.0000,140.0968
238.5000,254.4760
97.0000,138.0388
214.0000,200.5003
207.5000,191.3493
125.0000,147.5233
197.5000,195.6500
94.5000,108.2991
126.5000,171.4632
215.0000,237.7327
175.0000,177.8574
205.5000,157.7233
189.5000,239.0762
38.0000,63.5787
114.0000,97.0003
231.5000,119.5950
218.0000,238.3497
181.5000,142.8805
74.0000,86.0137
244.0000,125.8865
149.0000,153.6505
267.0000,163.8482
236.0000,164.7609
211.5000,191.6334
87.0000,129.0066
111.0000,160.6407
160.5000,120.8111
201.0000,152.4516
96.0000,112.3155
171.5000,87.5495
193.5000,174.2840
173.5000,152.5558
123.5000,129.1252
185.5000,186.8608
142.0000,156.1143
83.0000,134.5635
212.0000,213.5874
147.5000,122.8405
181.5000,131.9789
133.5000,129.5321
226.5000,291.4030
95.0000,107.9016
268.5000,181.8719
79.0000,101.6371
143.8000,97.0542
221.5000,218.0614
214.5000,176.7458
219.0000,198.3586
99.0000,196.6734
109.0000,160.5664
150.0000,165.7209
155.7000,169.0052
96.5000,108.1215
170.0000,119.2184
87.5000,85.3423
192.0000,136.7544
214.5000,173.8825
119.0000,77.8996
223.0000,228.6655
191.5000,126.9193
210.0000,140.0279
188.5000,162.7052
216.5000,220.7392
207.5000,117.3181
68.2000,112.7286
179.8000,183.5209
162.5000,95.0727
181.0000,180.6885
314.0000,249.3258
281.0000,201.8690
166.0000,153.3736
176.0000,147.4096
196.8000,203.4994
123.5000,121.8130
217.5000,202.6234
116.0000,183.8985
261.0000,189.0736
78.5000,152.3044
193.0000,125.9095
133.0000,110.7299
137.2000,98.3776
211.5000,159.0828
236.0000,159.6232
93.0000,249.2300
262.0000,312.0329
230.0000,199.0725
197.5000,216.7631
256.0000,215.4888
111.5000,59.3930
51.5000,76.0739
170.0000,163.7171
155.0000,132.4021
155.0000,119.9771
157.5000,147.2794
224.0000,178.1073
224.0000,124.7563
137.0000,106.5231
77.5000,112.5784
132.5000,203.1326
83.5000,123.5995
50.5000,115.5119
72.0000,86.4837
80.5000,153.7863
140.0000,197.4576
117.0000,182.4682
161.5000,175.7844
196.0000,108.8928
119.2000,105.9050
148.0000,101.7842
215.0000,111.6214
159.0000,179.9316
215.0000,211.2616
37.0000,105.5610
345.0000,182.7440
176.0000,219.4188
108.5000,84.0366
185.0000,188.5823
270.5000,162.6243
118.5000,124.1820
114.0000,138.9641
105.5000,148.9265
234.5000,243.5762
114.0000,168.5629
217.5000,231.4957
122.0000,116.2024
202.0000,174.3894
103.5000,151.4270
48.0000,83.6632
166.0000,176.9859
55.0000,76.6184
248.0000,289.9505
284.0000,232.6373
106.0000,121.9807
102.0000,131.4508
158.5000,126.9787
125.0000,183.5066
176.0000,179.8367
59.5000,123.6841
268.0000,271.9921
239.5000,205.6770
130.0000,108.4791
134.0000,189.2987
205.0000,176.1874
353.0000,241.3161
233.0000,209.8159
172.0000,177.0028
142.5000,143.1109
280.0000,257.1843
280.0000,281.4554
78.5000,110.3670
156.0000,162.2575
164.5000,169.6339
278.2000,224.9753
133.0000,97.1653
102.0000,132.3993
175.5000,173.8793
185.5000,166.5995
106.5000,118.1703
89.0000,145.9578
178.5000,144.5686
284.0000,281.2120
98.5000,101.9214
163.0000,155.6066
159.0000,131.5186
220.5000,190.1193
152.5000,154.3384
276.0000,159.6661
101.5000,92.4983
81.0000,163.0490
219.0000,206.1125
166.8000,185.0486
267.5000,199.0190
209.5000,168.0558
228.0000,171.5217
146.5000,141.1485
51.0000,71.4606
194.8000,178.4890
195.0000,152.8835
69.5000,104.0256
101.7000,84.3454
123.0000,125.9888
229.0000,150.7897
125.0000,159.8625
63.5000,110.3331
161.0000,170.9563
177.5000,172.9914
224.5000,130.9207
41.8000,83.8803
136.0000,142.4977
321.0000,144.4810
166.0000,115.9268
92.0000,104.9291
112.0000,179.8367
120.5000,107.0831
238.0000,310.9941
98.5000,116.1581
66.0000,87.1472
240.0000,160.9047
86.0000,140.7995
117.0000,97.0642
176.0000,169.8939
53.5000,71.7917
172.5000,162.0822
187.0000,170.9787
145.0000,140.4839
139.0000,118.2340
85.2000,104.9896
141.5000,111.7224
63.0000,147.5799
276.0000,237.7003
106.5000,165.2111
99.5000,98.7729
225.0000,168.1588
130.5000,154.0506
137.0000,162.6482
255.0000,204.6451
88.5000,118.7598
123.0000,174.1127
151.0000,192.4964
98.0000,137.8142
182.8000,208.2782
120.5000,167.9763
263.0000,240.1934
146.5000,226.6976
159.0000,202.4634
239.5000,239.1566
209.5000,147.7766
63.0000,104.6849
88.0000,132.9363
113.5000,47.3284
169.8000,175.5257
193.0000,194.6547
184.0000,238.8418
171.0000,211.5408
91.0000,110.0160
123.8000,163.6073
103.0000,118.3381
108.5000,109.7098
221.0000,218.9325
94.5000,132.0997
254.0000,208.7977
156.0000,127.8490
155.0000,179.5406
181.0000,189.7266
55.5000,70.1212
160.0000,132.6843
143.0000,148.2243
189.0000,176.5509
189.0000,139.6480
194.0000,77.5704
265.0000,234.6873
158.0000,155.6442
65.0000,137.7733
200.0000,184.1332
250.0000,255.3359
168.5000,196.6620
226.0000,210.2581
157.0000,181.6112
98.0000,121.3502
157.0000,155.1899
247.0000,248.0389
159.0000,188.9675
270.0000,185.6895
220.0000,184.6474
88.0000,127.3288
149.0000,100.7173
187.0000,161.3449
204.0000,175.9871
138.0000,250.5874
155.0000,198.5876
140.0000,150.4376
151.0000,200.5446
52.0000,104.2379
76.0000,98.9758
140.0000,149.9458
120.5000,125.1209
146.0000,152.6282
132.5000,124.3445
170.5000,86.5031
85.5000,110.6081
122.0000,171.0207
330.0000,270.9641
287.0000,237.8153
195.5000,188.1232
128.5000,131.7906
113.0000,112.6873
177.5000,106.6196
238.0000,164.1244
184.5000,188.3573
204.5000,234.8504
172.0000,163.7694
248.0000,160.8916
223.8000,151.0643
151.5000,130.4744
205.0000,155.5381
194.5000,121.1116
83.5000,137.9175
117.5000,87.1788
113.0000,203.5214
73.5000,96.3310
188.0000,112.0093
147.0000,166.3961
164.0000,129.6317
63.6000,116.0032
218.0000,205.5978
176.5000,164.8052
57.0000,102.9400
111.5000,106.2331
73.5000,155.0602
131.5000,150.9871
74.8000,139.5916
135.3000,131.1812
115.5000,120.5398
238.5000,190.0955
133.0000,136.4855
137.0000,157.8023
185.5000,192.8157
151.0000,143.5344
75.0000,118.1129
93.0000,76.1463
126.5000,164.5307
189.0000,90.5798
80.5000,90.1615
79.5000,113.0280
216.0000,164.0919
212.5000,155.2598
197.5000,156.2885
209.0000,118.5258
247.0000,234.8108
270.0000,314.5495
172.5000,166.2182
191.0000,182.5018
147.5000,226.1514
209.5000,226.8822
170.5000,145.8032
105.2000,105.0901
169.0000,98.9725
121.0000,168.9278
185.5000,185.6928
86.5000,119.0868
146.8000,131.9547
243.5000,238.7845
209.0000,204.2658
312.5000,249.1218
266.5000,237.9355
212.0000,152.2506
139.0000,195.7132
74.5000,106.9801
220.0000,160.1822
261.5000,226.1192
225.0000,222.2269
143.5000,127.5312
176.5000,128.7534
39.0000,69.2978
220.1000,180.0588
147.5000,151.2844
160.5000,175.2523
198.0000,140.5768
261.0000,213.1994
216.5000,168.2044
164.5000,166.2245
164.5000,82.2919
180.5000,157.7607
285.0000,229.6016
114.5000,89.9384
43.0000,116.7729
141.0000,77.6418
60.0000,106.2534
123.0000,98.4574
118.5000,111.1692
197.5000,208.7299
112.0000,121.5041
107.8000,126.9661
113.0000,162.9057
145.0000,104.9975
193.5000,100.0968
205.5000,133.1870
199.5000,168.4486
69.5000,76.9222
209.0000,196.5269
116.5000,149.2369
110.8000,125.4892
198.5000,168.4387
210.5000,242.2077
211.0000,178.9193
109.0000,149.4589
156.0000,121.2975
153.0000,140.7935
279.0000,183.2948
104.0000,122.9557
82.0000,108.5350
72.5000,90.0939
256.0000,150.5071
56.0000,83.0683
159.0000,144.8408
251.0000,217.5098
221.0000,171.9913
188.5000,172.9009
