Target, Prediction
134.5000,77.3393
65.0000,115.3043
194.0000,164.6115
335.0000,135.3852
141.0000,173.4809
164.0000,187.3832
193.5000,108.2990
231.5000,197.5994
282.4000,210.3006
197.0000,150.6790
63.5000,83.8270
192.5000,155.2075
220.0000,191.0765
120.0000,119.3516
99.5000,105.6815
85.5000,123.3128
213.5000,170.1384
164.0000,201.3771
221.0000,90.5972
102.5000,126.6976
117.0000,85.6889
203.5000,131.8180
120.5000,123.7946
147.0000,208.6189
330.0000,255.0565
184.0000,191.4166
186.0000,222.1986
249.5000,227.1956
135.2000,241.7622
164.5000,176.6076
105.0000,106.9776
201.5000,162.2117
159.5000,188.2689
80.0000,149.2858
211.0000,207.7248
280.0000,149.9015
229.5000,128.7469
180.5000,212.0770
203.5000,181.2775
186.0000,146.7747
75.5000,125.2981
234.5000,270.1550
157.0000,119.0273
188.0000,161.9397
77.5000,131.3225
103.0000,123.3729
174.0000,187.3708
192.5000,194.7553
150.5000,150.3157
127.5000,146.5918
102.8000,174.8790
255.5000,179.6913
141.0000,129.2781
204.5000,186.1871
82.0000,117.3652
152.8000,124.4439
55.0000,100.7358
199.0000,176.7653
120.0000,120.3473
116.0000,164.4590
170.0000,164.0796
162.5000,135.5036
195.5000,183.4195
155.0000,148.7480
183.9000,153.7400
306.0000,199.5350
163.5000,168.4043
134.0000,104.6158
83.5000,161.3277
114.0000,118.0211
112.5000,164.3535
186.5000,386.8068
156.0000,114.9314
157.0000,138.0043
146.0000,168.0303
176.0000,176.3177
192.0000,231.5139
264.0000,104.4977
138.0000,114.7383
159.5000,139.1950
201.0000,248.3456
69.0000,84.0650
105.0000,98.6635
140.0000,148.8140
285.0000,245.4412
86.0000,134.6241
153.5000,147.9348
163.0000,169.7637
104.0000,139.9329
192.0000,175.6729
241.0000,195.2923
43.0000,148.6353
118.2000,117.4536
238.0000,230.7135
38.0000,113.6707
59.5000,111.4150
94.0000,93.3916
229.0000,209.9731
156.0000,158.3401
149.0000,128.1895
141.0000,183.2473
181.0000,189.2427
121.5000,184.2974
166.5000,165.3917
190.0000,188.3508
279.0000,142.0733
165.0000,191.1729
173.5000,148.4061
70.7000,240.6561
95.5000,179.6982
138.0000,241.2018
154.5000,142.8776
252.5000,203.8768
173.5000,166.2837
77.5000,139.5082
102.0000,143.3865
93.2000,144.6296
103.5000,135.6777
82.0000,179.8316
108.0000,215.5492
164.5000,160.3230
184.5000,176.4925
113.5000,146.9526
59.5000,115.7645
139.0000,199.3485
145.5000,138.9798
132.5000,144.0266
280.2000,255.3096
160.0000,124.8877
177.5000,166.4245
98.0000,133.2077
142.9000,149.5204
191.0000,134.7490
130.5000,201.0292
123.0000,147.6324
139.5000,164.3535
55.5000,62.2662
127.0000,175.9626
79.3000,105.7676
240.0000,229.5405
161.0000,193.6977
236.5000,163.7148
222.5000,186.8350
114.5000,152.6523
133.0000,174.0188
107.0000,104.8653
220.9000,268.9951
261.0000,273.7139
186.5000,234.2934
71.8000,101.1620
75.0000,158.8014
120.5000,185.6066
195.5000,175.0381
229.0000,151.1037
103.5000,137.9582
233.0000,200.4558
166.5000,154.7544
58.2000,111.8361
128.0000,147.7857
180.5000,141.5583
256.5000,184.8932
199.0000,182.7427
290.0000,242.1992
224.0000,152.7980
216.0000,208.6614
133.0000,159.2181
90.2000,139.7625
190.5000,241.8822
196.5000,159.3041
66.5000,104.8499
178.0000,280.4091
136.0000,76.8618
70.5000,135.1422
130.5000,159.5858
262.0000,188.3256
134.5000,177.5192
186.0000,175.6729
89.8000,124.5213
271.0000,201.3193
126.0000,149.4108
140.0000,151.3958
237.9000,241.3169
277.5000,231.0876
118.5000,125.7962
56.0000,114.0319
197.0000,201.3775
93.0000,75.1949
142.5000,100.4068
106.0000,71.8067
162.5000,104.2504
169.0000,81.4087
209.5000,145.5425
108.5000,115.8288
104.0000,131.0106
225.0000,168.8526
110.5000,147.2562
238.0000,233.1848
92.0000,137.1956
220.0000,177.2835
224.0000,131.1198
389.0000,198.4730
45.0000,118.1683
46.8000,96.4107
34.0000,97.4941
200.0000,119.4268
155.5000,186.4351
190.5000,265.6498
103.0000,191.3345
238.5000,146.4268
105.2000,89.0522
165.0000,266.8288
58.0000,96.4227
151.0000,199.1048
165.0000,103.9578
138.5000,158.0122
172.0000,185.6224
81.8000,149.0049
132.5000,173.8730
230.5000,191.8198
125.0000,178.2082
104.5000,107.9572
50.5000,89.9287
266.5000,207.2589
163.0000,156.1768
75.0000,136.5173
285.0000,265.1180
57.5000,102.0548
85.0000,117.8022
178.0000,185.2623
149.5000,163.7467
139.0000,200.3637
147.5000,146.7851
168.0000,112.9092
240.0000,271.7640
220.0000,158.5274
74.5000,111.8361
57.5000,204.6221
176.5000,180.1047
151.0000,164.1707
165.5000,185.4820
175.0000,141.7608
195.0000,120.0242
152.0000,103.7424
55.0000,109.0518
206.0000,197.3321
75.5000,129.6388
145.0000,169.7578
195.5000,223.5954
197.0000,185.2426
53.5000,115.3325
95.0000,146.5277
73.0000,95.7433
248.0000,145.0235
188.0000,234.9206
157.0000,220.3385
132.0000,193.6977
155.5000,181.4150
219.5000,227.4023
166.0000,96.9664
166.0000,151.1416
160.5000,147.0847
100.0000,137.8283
64.5000,71.8734
51.0000,86.6748
134.0000,160.0533
298.0000,267.7012
136.0000,112.9426
270.0000,206.3853
249.0000,181.2084
126.5000,143.1727
122.0000,143.5059
224.5000,132.5755
143.5000,151.6894
110.5000,78.9240
44.5000,98.7756
207.5000,249.6881
152.0000,164.8074
180.5000,215.0366
223.8000,119.0987
53.5000,74.1282
251.0000,172.8509
135.0000,124.9331
129.5000,96.9664
252.4000,221.0129
222.0000,124.4289
153.0000,164.3275
198.5000,243.5247
157.0000,145.6992
139.0000,126.1872
144.0000,243.1615
103.5000,89.6501
116.0000,193.9565
112.8000,124.6694
110.5000,121.3729
87.0000,67.3331
176.0000,212.9046
247.0000,257.2188
309.5000,209.0558
109.0000,137.7689
210.0000,168.3464
123.5000,145.3886
182.2000,140.7906
38.0000,87.8093
181.5000,172.6177
85.2000,99.0136
203.5000,210.5913
302.0000,200.5879
209.5000,166.6399
241.0000,178.8340
261.5000,213.8080
61.5000,100.3442
73.5000,119.5974
86.0000,126.7064
100.0000,224.7682
73.5000,75.8234
135.0000,170.4368
63.5000,93.5387
209.0000,127.0774
240.0000,138.7541
142.8000,127.2673
142.0000,108.7334
279.0000,180.8976
157.5000,120.3488
121.0000,153.9439
116.0000,187.9783
141.0000,140.5192
198.0000,194.9783
160.5000,93.0357
215.5000,166.2350
170.5000,211.5042
106.0000,115.3923
166.0000,121.9355
188.0000,114.6578
37.5000,77.4414
334.0000,234.1718
118.0000,144.4516
103.0000,103.0086
224.0000,189.5304
301.0000,262.9274
154.5000,176.2917
201.0000,230.9606
71.5000,117.3396
295.0000,182.0406
240.0000,100.7926
188.0000,99.7792
66.0000,128.6349
105.5000,170.8091
55.5000,86.3981
111.5000,104.7521
201.5000,183.5625
307.5000,165.8102
116.5000,102.0953
161.0000,190.6642
141.5000,144.4918
111.0000,205.3376
212.5000,191.2196
133.0000,117.4395
98.5000,127.1771
156.0000,128.7108
84.0000,138.9536
162.5000,153.5327
85.5000,100.1433
220.5000,187.5374
106.0000,92.3980
27.5000,99.1993
172.0000,151.0020
290.0000,192.0495
71.0000,108.5398
201.5000,51.1133
221.0000,91.1226
168.8000,204.4858
154.2000,90.6198
162.0000,146.6277
201.0000,168.3597
208.0000,116.3588
107.0000,170.3685
146.0000,121.5470
113.0000,145.8561
166.0000,161.9991
106.0000,183.6444
49.0000,99.7450
240.0000,185.4784
241.0000,199.8255
155.0000,151.7136
61.8000,114.8840
90.5000,136.2752
287.0000,164.2169
118.5000,128.7257
70.0000,117.0019
190.0000,120.0929
119.5000,94.7823
121.5000,198.0761
87.5000,115.5104
211.0000,217.7549
221.5000,192.4644
177.0000,130.9287
250.0000,197.0386
163.5000,171.0529
144.1000,149.4998
151.5000,156.0768
276.0000,139.8404
121.5000,120.8713
120.5000,146.5138
125.0000,150.3320
102.0000,148.8377
321.0000,155.7748
132.5000,134.5513
221.5000,179.8145
136.0000,113.1516
171.5000,154.9216
161.5000,173.1807
157.5000,140.4662
89.0000,124.8400
243.5000,196.8013
252.0000,188.2352
187.5000,148.5039
169.0000,208.8921
113.5000,138.6046
160.0000,121.1906
104.0000,156.4711
93.0000,191.9473
150.0000,227.6824
123.5000,156.7767
230.0000,231.3941
145.0000,159.4907
170.0000,206.9087
292.5000,193.6134
185.0000,190.5057
71.5000,96.3655
187.0000,143.3929
153.0000,148.0912
221.0000,220.4596
116.0000,120.4233
244.0000,217.9415
221.0000,211.5432
226.0000,167.1336
181.0000,164.1741
183.0000,191.2677
208.0000,144.0596
212.5000,195.4882
211.0000,169.2642
192.0000,243.3453
133.5000,133.9804
195.5000,215.6690
73.0000,94.5159
169.0000,178.8816
170.0000,182.4899
100.6000,166.4114
156.5000,137.8798
203.8000,148.6792
179.5000,211.0209
150.5000,172.9260
215.0000,123.2505
215.0000,151.8976
245.0000,185.7034
129.0000,168.5596
95.0000,123.5940
150.5000,156.1768
94.0000,137.8153
71.5000,62.6430
106.0000,147.4090
300.8000,190.0903
135.5000,167.6472
229.5000,251.9695
202.5000,118.6147
85.0000,174.1490
237.5000,121.3612
285.0000,205.2493
267.0000,145.0252
269.5000,150.5299
171.0000,178.3183
113.0000,134.0291
175.5000,191.3922
284.0000,251.5012
118.5000,76.4087
160.0000,246.0644
209.0000,137.1114
164.0000,143.3376
89.5000,106.6239
275.0000,184.9520
190.0000,204.0643
163.0000,144.4938
210.0000,142.2772
146.5000,237.2932
202.5000,156.1469
75.0000,133.6538
59.0000,85.4069
142.4000,107.9463
155.5000,112.2108
179.5000,176.4942
77.0000,124.8747
123.5000,142.2656
163.0000,145.0334
171.0000,188.6008
288.5000,210.3552
243.5000,223.0504
256.0000,155.6958
199.0000,163.1993
129.5000,111.5759
66.0000,123.1475
160.0000,142.2784
137.5000,132.6476
110.5000,148.3991
100.0000,141.5101
125.0000,168.5596
70.5000,115.3895
